Date/Time, 2021-01-27_04:56
20,27.35
10,42.02
30,34.44
50,33.44
10,33.65
40,34.74
20,37.56
30,34.41
40,30.70
50,36.26
10,36.01
20,32.35
30,38.95
40,33.41
50,33.96
10,29.43
20,32.38
30,34.89
40,39.09
50,38.13
10,38.36
20,35.09
40,39.16
30,32.86
50,35.17
10,33.14
20,37.10
30,34.04
40,33.52
50,39.81
20,36.93
10,41.57
30,34.63
50,37.10
40,35.13
10,38.27
20,33.16
30,33.26
40,35.07
50,33.39
20,35.11
10,28.15
30,33.43
50,36.75
40,37.52
10,34.73
20,28.25
30,32.92
40,33.99
10,29.40
50,33.83
20,33.58
30,43.68
40,34.77
50,43.30
10,42.71
20,35.91
30,30.81
40,38.32
50,34.49
10,27.89
20,29.23
30,33.04
40,32.93
50,35.10
10,33.02
20,39.03
30,32.41
40,33.14
50,32.79
10,37.84
20,54.48
30,31.47
40,34.78
50,38.60
10,27.86
20,34.46
30,28.49
40,41.14
50,37.33
10,28.04
20,32.60
30,37.48
40,35.79
50,31.38
10,32.06
20,37.80
30,31.45
40,33.17
50,35.39
10,35.72
20,34.20
30,38.23
40,45.63
50,36.01
10,31.87
20,36.40
30,34.74
40,38.29
50,35.22
10,36.04
20,31.76
30,35.30
40,38.70
50,31.75
10,28.67
20,40.84
30,31.86
40,31.75
50,35.73
10,29.41
30,34.99
20,44.10
40,34.64
10,29.88
50,35.15
20,32.56
30,39.24
40,37.29
50,33.00
10,30.74
20,34.44
30,38.01
40,34.13
50,32.67
10,32.67
20,34.35
30,35.57
40,43.43
50,31.34
10,30.06
20,46.64
40,32.01
30,35.42
50,35.50
20,34.64
10,30.13
30,35.01
40,31.82
50,34.35
10,39.30
30,35.48
20,29.29
40,32.34
10,34.14
50,34.40
20,34.13
30,31.60
40,31.80
50,34.57
10,41.29
20,29.47
30,33.38
40,28.66
50,36.67
10,31.95
20,31.78
30,34.24
40,36.50
50,39.21
10,27.74
20,33.20
30,35.25
40,35.29
50,40.95
10,33.01
20,37.91
30,30.31
40,37.91
50,34.36
10,39.05
20,33.41
30,30.71
40,38.46
50,35.57
10,29.99
20,34.03
30,36.47
40,34.24
50,33.68
10,33.48
20,27.36
30,37.13
40,32.19
50,38.11
10,30.84
20,28.82
30,34.28
40,31.76
50,36.47
10,34.13
20,34.19
30,45.01
40,38.06
50,31.87
10,29.81
20,28.59
30,30.06
40,35.50
50,41.33
10,33.50
20,33.58
30,38.37
40,41.27
50,37.61
10,37.52
