Date/Time, 2021-01-26_22:54
30,70.04
10,62.28
20,60.66
40,68.47
10,54.96
50,68.64
20,64.02
30,71.96
40,72.51
50,68.55
20,58.86
10,64.36
40,66.41
30,66.18
50,65.42
20,63.41
10,64.05
30,62.23
40,68.53
50,68.34
10,57.69
20,58.66
40,64.00
30,69.21
50,69.17
10,62.14
20,62.40
30,67.15
40,70.58
50,70.84
20,59.79
10,56.58
30,67.86
40,68.95
50,70.34
10,54.73
30,54.73
40,66.39
20,63.03
50,70.88
10,59.58
20,55.18
30,64.87
40,68.90
50,66.54
10,57.32
20,63.15
30,67.33
40,64.60
50,67.49
10,57.47
20,66.47
30,63.99
40,68.73
50,70.87
10,59.19
20,68.76
30,59.47
40,68.82
50,67.74
10,60.47
20,61.23
30,67.75
40,65.10
50,67.92
10,59.94
20,65.09
30,64.84
40,69.78
50,69.36
10,51.19
20,67.31
30,66.93
50,68.91
40,65.69
10,55.15
20,68.13
30,67.35
40,69.59
10,59.96
50,66.77
20,58.86
40,65.68
30,62.20
50,71.11
20,63.15
10,61.19
30,70.31
40,65.57
50,67.73
10,62.36
20,62.34
30,65.84
50,71.08
40,63.13
10,58.94
20,68.00
30,65.30
40,68.78
50,71.43
10,59.88
20,62.67
30,64.06
40,65.46
50,65.30
10,49.68
20,63.11
30,64.07
40,69.84
50,68.60
10,60.34
20,66.16
30,64.46
40,69.93
50,69.10
10,60.59
20,56.17
30,69.46
40,65.09
50,68.24
10,61.02
20,59.26
30,63.83
40,66.55
50,68.51
10,56.12
20,58.51
30,68.01
40,68.54
50,60.55
10,49.27
20,60.97
30,63.80
40,68.89
50,67.45
20,64.78
10,61.62
30,67.36
40,68.80
50,67.16
10,60.66
30,65.93
20,63.34
40,64.68
50,67.41
10,52.55
20,61.74
30,65.52
40,68.33
50,62.28
10,60.84
20,63.82
30,65.98
40,68.30
50,68.04
10,59.78
30,66.40
20,66.88
40,65.71
50,70.03
10,60.79
20,61.55
30,64.88
40,70.55
50,72.15
10,61.41
20,65.48
30,64.31
50,69.22
40,66.25
10,59.95
20,64.57
30,63.26
40,67.55
50,64.65
10,56.94
20,59.89
30,70.34
40,63.74
50,67.92
10,62.06
20,68.73
30,69.56
40,69.62
50,67.57
10,59.49
20,64.36
30,67.93
40,68.22
50,68.22
10,56.58
20,63.97
30,68.19
40,67.16
50,69.75
10,60.84
20,64.86
30,62.18
40,67.78
50,66.08
10,62.34
20,66.86
30,67.28
40,66.88
50,69.21
10,65.17
20,61.22
30,63.79
40,65.14
50,65.54
20,60.36
10,65.38
30,66.60
40,64.44
50,67.66
10,63.26
30,65.46
20,65.79
40,72.72
10,66.68
50,71.95
20,68.49
40,67.77
30,65.72
50,68.50
10,63.31
20,57.66
30,68.80
40,69.61
50,66.78
10,62.13
20,60.80
30,68.88
40,67.17
50,67.91
10,62.00
20,65.42
30,65.84
40,68.66
50,72.06
10,50.81
20,58.26
40,68.74
30,69.98
50,67.58
10,51.12
20,60.23
30,68.74
50,71.21
40,71.07
10,61.41
20,66.86
30,66.45
40,70.42
50,63.73
10,52.55
20,61.72
30,70.30
40,63.61
50,68.37
10,59.30
20,64.09
30,68.09
40,69.09
50,70.71
10,58.81
20,65.25
30,66.20
40,64.70
50,71.90
10,61.86
20,65.91
30,66.50
40,67.65
50,69.59
10,57.87
20,63.34
30,66.42
40,64.67
50,67.90
10,57.21
20,64.42
30,64.01
40,69.18
50,69.55
10,50.31
20,65.66
30,67.36
40,65.08
50,66.58
10,63.14
20,69.63
30,65.19
40,68.07
50,67.46
10,62.71
20,66.49
30,65.43
40,70.55
50,69.32
10,61.47
20,61.17
30,67.34
40,64.65
50,70.53
10,67.47
20,62.78
30,66.81
40,66.89
50,66.87
10,59.34
20,60.92
30,66.49
40,63.63
50,68.63
10,58.27
20,57.00
30,70.37
40,68.33
50,64.93
10,66.75
20,51.90
30,65.59
40,64.39
50,72.70
10,60.78
20,68.79
30,66.72
40,69.61
50,69.49
10,61.73
20,60.44
30,68.65
40,69.85
50,66.51
10,61.77
20,66.28
30,68.68
40,68.60
50,67.77
10,62.87
20,61.81
30,62.70
40,65.88
50,69.14
10,55.56
20,68.97
30,68.20
40,70.30
50,68.80
10,62.74
20,57.99
30,65.39
40,67.84
50,69.59
10,64.09
20,71.31
30,71.19
40,67.54
50,66.11
10,57.74
20,54.63
30,66.40
40,68.82
50,70.77
10,59.31
20,63.88
30,61.42
40,67.46
50,71.26
10,63.04
20,67.00
30,67.53
40,64.47
50,69.59
10,52.40
20,68.72
30,69.58
40,64.60
50,71.64
10,56.11
20,64.80
30,67.90
40,64.87
50,68.90
10,55.39
20,65.51
30,69.94
40,65.50
50,68.29
10,49.41
20,65.44
30,69.28
40,70.53
50,67.34
10,58.34
20,59.95
30,69.09
40,63.49
50,75.33
10,51.57
20,66.89
30,65.87
40,67.40
50,71.61
10,52.71
20,61.89
30,65.35
40,68.33
50,65.95
10,60.61
20,58.29
