Date/Time, 2021-01-27_03:08
10,55.55
20,42.95
30,55.33
50,50.68
10,40.56
40,44.94
40,48.38
30,57.90
20,54.55
50,44.22
10,51.20
20,40.00
30,49.63
40,44.43
50,52.65
30,46.51
20,49.27
10,44.04
50,54.44
40,52.18
10,47.82
20,41.59
40,52.52
30,46.08
50,53.58
10,42.77
20,46.45
30,50.63
50,53.71
40,52.69
10,50.64
30,51.69
20,45.09
40,49.30
50,54.05
10,46.57
20,49.02
30,45.86
40,51.49
10,43.76
50,49.65
20,44.03
30,48.89
50,54.49
40,50.48
30,45.07
10,40.57
20,47.40
10,43.28
40,54.47
50,53.97
30,55.78
40,52.78
20,51.63
50,57.97
10,49.19
20,50.77
50,52.55
30,43.51
40,53.14
10,37.69
30,49.57
20,42.61
40,48.16
50,52.23
10,43.98
20,50.97
30,44.60
40,50.59
50,45.08
10,42.64
20,58.14
30,48.17
40,49.06
50,54.13
10,37.49
20,55.02
30,43.04
40,52.87
50,46.20
10,39.14
20,43.91
30,44.54
40,49.99
50,50.07
10,42.95
20,47.78
30,47.22
40,50.45
50,49.39
20,50.29
10,46.74
30,54.60
40,54.13
50,54.90
10,44.86
20,53.08
30,45.88
40,53.67
50,51.65
10,47.23
20,48.99
30,46.53
40,51.68
50,46.56
10,39.74
20,48.91
30,44.70
40,49.55
50,53.78
10,34.52
20,53.57
30,51.60
40,49.27
50,52.00
10,43.22
20,43.46
30,55.05
40,52.18
50,50.71
10,41.91
20,47.65
30,42.55
40,48.51
50,44.67
10,38.59
20,46.98
30,47.25
40,56.25
50,40.00
10,38.85
20,54.69
40,52.13
30,47.74
50,47.72
20,51.48
10,46.69
30,49.55
40,52.54
50,47.18
10,48.84
20,45.45
30,47.48
40,51.27
50,52.90
10,45.27
20,49.02
40,48.41
30,47.71
50,46.33
10,48.51
20,47.02
30,52.66
50,45.53
40,53.86
10,45.21
30,49.34
20,45.05
40,52.96
10,36.80
50,55.24
20,46.76
40,53.73
30,42.71
50,58.28
10,46.55
20,56.70
30,41.27
50,52.73
40,48.35
10,42.59
20,45.95
30,45.35
40,47.80
50,51.82
10,40.55
20,43.14
30,54.68
40,51.29
50,50.50
10,49.48
20,37.12
30,51.83
50,53.42
40,41.64
10,46.42
20,46.09
30,50.58
40,53.19
50,47.42
10,47.85
20,48.73
30,54.21
40,55.08
50,48.83
10,44.36
20,46.88
30,41.81
40,59.04
50,51.95
10,41.70
20,50.55
30,54.20
40,49.59
50,55.67
10,55.54
20,38.91
30,49.27
40,44.58
50,48.11
10,38.70
20,37.79
30,49.33
40,41.91
50,52.04
10,45.35
20,53.60
30,52.32
40,49.49
50,48.27
10,50.96
20,54.34
30,51.22
40,49.43
10,46.06
50,52.39
20,44.71
40,58.48
30,55.56
50,50.87
10,43.21
20,47.87
30,53.91
40,50.93
50,48.34
10,47.39
20,43.39
30,55.66
40,53.27
50,49.20
10,43.15
20,47.79
30,47.80
40,48.26
50,55.83
10,42.93
20,45.96
30,52.49
40,52.11
50,58.54
10,43.60
20,47.85
30,53.98
40,47.28
50,50.55
10,38.54
20,54.68
30,42.15
40,51.32
50,58.34
20,51.29
10,39.61
30,48.31
40,45.27
50,52.01
10,45.92
20,51.16
30,47.84
40,45.63
50,51.77
10,39.06
20,44.04
30,44.26
40,48.70
50,48.46
20,51.29
10,38.67
30,52.24
40,51.05
50,53.37
10,36.59
20,50.73
30,51.09
40,52.93
50,51.06
10,39.10
20,56.19
40,49.61
30,51.96
50,49.23
20,46.99
10,52.69
30,46.90
40,58.56
50,48.97
10,50.69
20,49.09
30,50.72
40,48.23
50,50.08
10,53.73
20,44.19
30,45.30
40,58.04
50,51.28
10,52.36
20,51.17
30,53.97
40,36.77
50,48.78
10,38.58
20,44.85
30,42.92
40,51.59
50,56.69
10,45.30
20,44.36
30,53.11
40,52.59
50,55.12
10,55.92
20,37.79
30,47.82
40,49.06
50,53.41
10,48.20
20,44.33
30,53.01
40,46.55
50,50.91
10,45.50
20,49.91
30,47.39
