Date/Time, 2021-01-27_03:43
30,44.44
20,37.06
10,49.78
40,39.30
10,38.30
50,44.57
30,53.88
20,50.57
40,42.93
50,41.74
10,47.92
20,37.19
30,46.34
40,40.95
50,45.95
10,37.02
20,43.85
30,38.71
40,47.53
50,51.50
10,45.89
30,41.14
20,39.87
40,49.39
10,37.79
50,49.14
20,41.93
30,41.53
40,47.35
50,48.09
10,48.13
20,41.49
30,46.06
50,49.92
40,45.37
10,44.71
30,40.32
20,44.97
40,46.61
10,38.90
50,40.93
20,41.59
30,44.37
40,42.73
50,49.24
10,37.47
20,39.06
30,41.20
40,48.19
50,46.40
10,37.11
20,46.61
30,53.58
40,47.88
50,53.30
10,46.23
20,46.10
30,36.54
40,46.75
50,47.77
10,30.49
20,38.08
30,41.56
40,41.96
50,46.84
10,38.75
20,48.15
30,38.74
40,45.59
50,39.58
10,41.20
20,56.73
30,43.10
40,44.07
50,49.47
10,31.79
20,49.44
30,37.96
40,49.51
50,41.75
10,32.10
20,40.74
30,43.12
40,45.56
50,44.21
10,38.87
20,45.15
30,41.53
40,45.20
50,42.78
10,43.12
20,43.14
30,51.00
40,52.57
50,50.65
10,40.34
20,48.97
30,43.08
40,50.13
50,46.38
10,44.39
20,44.12
30,41.05
40,45.78
50,39.23
10,36.46
20,46.01
30,39.62
40,42.96
50,49.96
10,32.22
20,51.45
30,43.91
40,44.11
50,46.96
10,34.92
20,40.00
30,52.15
40,48.11
50,43.42
10,36.25
20,42.86
30,41.00
40,44.53
50,39.40
10,35.27
20,42.44
30,43.45
40,49.67
50,37.43
10,36.27
20,51.99
30,44.96
40,44.23
50,43.71
10,38.56
20,45.48
30,44.79
40,48.24
50,43.58
10,45.55
20,36.98
30,38.72
40,45.41
50,48.13
10,39.31
20,45.12
30,41.13
40,41.96
50,40.47
10,45.18
20,39.28
30,47.40
40,46.39
50,43.00
10,40.78
20,40.48
30,44.23
40,48.63
50,50.39
10,33.80
20,42.66
30,40.41
40,48.49
50,54.30
10,40.76
20,49.47
30,36.06
40,41.46
50,46.88
10,40.87
20,40.40
30,42.34
40,45.02
50,44.66
10,33.47
20,38.66
30,49.15
40,46.93
50,45.27
10,45.86
20,32.74
30,47.93
40,38.60
50,50.51
10,40.57
20,41.03
30,43.10
40,46.31
50,44.16
10,43.85
20,44.82
30,51.83
40,51.12
50,38.92
10,37.11
20,40.54
30,36.06
40,53.49
50,48.35
10,39.37
20,40.55
30,49.58
40,46.97
50,50.30
10,48.37
20,35.63
30,45.63
40,41.91
50,42.08
10,34.64
20,35.51
30,45.96
40,37.75
50,47.22
10,38.58
20,48.41
30,48.09
40,41.74
50,41.42
10,47.48
20,49.49
30,44.27
40,44.78
50,47.64
10,40.27
20,39.06
30,51.42
40,53.98
50,42.75
10,37.73
20,41.73
30,48.12
40,46.05
50,45.74
10,42.02
20,41.78
30,51.64
40,47.93
50,42.99
10,41.42
20,45.16
30,43.45
40,40.69
50,52.06
10,40.38
20,40.93
30,44.88
40,48.81
50,55.00
10,42.60
20,43.46
30,49.29
40,40.94
50,47.09
10,35.98
20,49.49
30,38.13
40,46.28
50,54.74
10,31.93
20,46.31
30,43.05
40,41.53
50,45.33
10,42.16
20,47.48
30,43.05
40,40.48
50,46.74
10,34.67
20,41.19
30,37.85
40,44.03
50,40.90
10,36.15
20,46.41
30,46.29
40,47.70
50,46.77
10,33.60
20,44.90
30,47.24
40,47.02
50,47.43
10,33.95
20,52.22
30,47.61
40,44.55
50,40.26
10,47.53
20,42.63
30,42.99
40,53.91
50,44.81
10,47.24
20,41.05
30,44.67
40,42.13
50,45.19
10,48.86
20,39.78
30,39.38
40,54.83
50,44.32
10,44.61
20,44.72
30,49.92
40,32.89
50,44.05
10,35.24
20,40.47
30,38.88
40,44.65
50,50.23
10,43.15
20,41.41
30,45.76
40,45.67
50,48.67
10,51.50
20,32.09
30,42.35
50,46.62
40,44.59
10,46.38
20,41.16
30,47.15
40,40.61
50,46.07
10,37.81
20,46.06
40,44.99
30,39.99
50,50.83
10,43.14
20,45.20
30,46.09
40,46.06
50,46.70
10,39.69
30,41.23
20,40.58
40,49.14
50,40.13
10,48.73
20,38.29
30,39.13
40,40.31
50,43.74
10,40.60
20,42.87
30,46.35
40,43.46
50,47.42
10,50.98
20,55.13
30,49.90
40,48.77
50,42.57
10,44.88
20,37.49
30,40.83
40,43.75
50,42.82
10,42.86
20,41.03
30,41.59
40,48.79
50,42.43
10,38.28
20,36.10
30,51.53
40,43.86
50,42.72
10,36.92
20,37.89
30,52.72
40,51.52
50,40.90
10,38.74
20,45.20
30,46.24
40,45.91
50,43.54
10,47.99
20,42.77
30,42.20
40,53.01
50,53.60
10,41.56
20,42.65
30,45.60
40,41.05
50,48.08
10,55.82
20,33.33
30,37.83
40,44.23
50,49.18
10,38.42
20,40.77
30,51.36
40,45.65
50,43.51
10,41.27
20,39.63
30,42.80
40,43.60
50,43.93
10,43.73
20,40.69
30,44.68
40,42.61
50,44.48
10,42.52
20,47.83
30,47.53
40,42.51
50,49.57
10,44.57
20,46.17
30,44.54
40,42.40
50,44.63
10,48.83
20,42.47
30,37.88
40,44.53
50,55.62
10,37.42
20,43.52
30,46.71
40,45.87
50,44.19
10,34.70
20,48.96
30,41.83
40,38.65
50,51.74
10,46.69
20,51.07
30,49.78
40,47.82
50,44.66
10,40.19
20,41.34
30,49.69
40,44.59
50,47.86
10,43.25
20,51.09
30,41.29
40,44.37
50,44.15
10,42.56
20,43.69
30,39.74
40,47.12
50,40.67
10,40.94
20,45.17
30,50.53
40,43.44
50,44.00
20,39.51
10,54.34
30,42.17
40,47.30
50,38.50
10,52.68
20,38.54
30,46.33
40,50.65
10,41.17
50,43.64
20,43.22
30,40.77
40,44.59
50,51.12
20,43.90
10,32.19
30,39.21
40,43.47
50,52.35
10,43.83
20,41.65
30,46.39
40,47.62
50,49.66
10,48.01
20,45.88
30,36.38
40,47.97
50,49.38
10,40.52
20,44.44
30,35.61
50,38.62
40,49.13
