Date/Time, 2021-01-27_00:25
20,56.64
10,61.30
30,67.14
40,64.80
50,62.56
10,51.24
40,67.96
20,62.01
30,67.54
50,58.36
20,54.67
10,60.82
30,61.59
40,60.36
50,63.66
20,60.82
10,58.21
30,58.64
40,64.50
10,56.41
50,62.25
20,55.60
30,64.64
40,57.98
10,58.14
50,63.71
20,54.88
30,62.08
40,64.62
50,67.66
20,56.98
10,54.96
30,64.17
40,62.36
50,66.83
10,53.42
20,60.01
30,51.81
40,62.61
50,65.86
10,57.63
20,52.14
40,67.03
30,60.69
50,62.31
10,52.29
20,61.24
30,62.12
40,62.17
50,65.13
10,53.31
30,61.68
20,62.79
40,63.74
50,67.81
10,57.16
20,63.94
30,55.74
40,64.99
50,61.64
20,56.03
10,54.25
30,63.84
40,58.37
50,63.11
10,57.00
30,59.30
20,61.18
40,63.00
50,61.48
10,46.93
20,66.55
40,60.75
30,63.62
50,64.03
20,64.75
10,52.00
30,61.79
40,64.72
50,61.46
10,57.36
30,55.29
20,54.26
40,61.66
50,66.51
10,57.90
20,58.27
30,64.28
40,59.58
50,61.63
10,59.14
20,59.90
30,62.39
40,59.93
50,67.40
10,57.99
20,63.32
30,59.48
40,63.73
50,64.44
10,55.84
20,59.17
30,59.95
40,63.34
50,60.17
10,46.80
20,58.84
30,60.69
40,64.79
50,64.79
10,55.86
20,62.33
30,62.45
40,63.62
50,63.47
10,59.61
20,52.79
30,63.86
40,62.35
50,64.58
10,58.54
20,55.35
30,58.88
40,61.58
50,63.21
10,52.01
20,54.59
30,63.57
40,67.18
50,52.68
10,44.77
30,60.32
20,58.87
40,65.97
10,58.48
50,63.34
20,61.96
30,62.03
40,63.35
50,64.79
10,57.37
20,59.84
30,63.03
40,61.19
50,62.09
10,52.91
20,58.53
30,58.36
40,62.44
50,58.64
10,59.14
20,59.59
30,63.12
40,64.78
50,61.31
10,56.38
20,61.94
30,63.66
40,61.88
50,66.60
10,53.71
20,57.03
30,56.49
40,66.75
50,67.58
10,59.67
20,65.09
30,58.78
40,61.29
50,65.56
10,55.03
20,58.94
30,56.98
40,62.24
50,60.87
10,54.23
20,52.96
30,65.78
40,61.62
10,58.18
50,64.15
20,62.08
40,61.96
30,63.50
50,62.27
10,57.99
20,58.41
30,63.03
40,64.85
50,63.36
10,55.91
20,61.02
30,62.58
40,63.50
50,65.16
10,56.11
30,54.73
20,61.12
40,65.67
50,60.78
10,56.49
20,65.04
30,63.75
40,62.71
50,65.29
10,63.55
20,55.08
30,60.50
40,61.36
50,60.39
10,60.44
20,50.96
30,57.98
40,60.10
50,64.00
10,58.31
20,61.88
30,61.55
40,65.53
50,64.98
10,62.66
20,64.19
30,61.29
40,64.75
50,62.31
10,59.35
20,52.20
30,64.77
40,65.48
50,63.26
10,60.23
20,58.58
30,66.16
40,63.49
50,62.46
10,58.20
20,59.98
30,62.66
40,63.73
50,67.26
10,48.54
20,54.64
30,65.83
40,63.93
50,63.61
10,49.65
20,56.17
30,63.04
40,66.58
50,65.51
10,59.13
20,64.27
30,65.34
40,63.68
50,57.48
10,52.06
20,59.18
30,63.16
40,60.07
50,66.09
10,52.87
20,61.89
30,62.58
40,65.46
50,65.77
10,55.45
20,62.90
30,59.84
50,66.63
40,59.04
10,57.30
30,60.57
20,61.31
40,61.32
10,53.57
50,64.71
20,57.67
30,61.98
40,60.40
50,64.01
10,52.73
20,63.22
30,59.52
40,63.71
50,63.00
10,48.47
20,63.63
30,64.71
40,60.31
50,63.89
10,60.28
20,64.04
40,65.35
30,57.45
50,63.88
20,61.94
10,60.73
30,61.64
50,62.91
40,65.79
10,60.01
20,57.29
30,63.46
40,62.87
10,63.94
50,66.43
20,61.08
40,61.92
30,62.13
50,59.44
20,57.75
10,55.20
30,63.08
40,61.32
50,65.04
10,56.40
20,54.42
30,65.49
40,63.55
50,62.02
10,62.61
20,49.01
30,61.38
40,58.17
50,68.18
10,58.20
20,66.51
30,62.55
40,63.83
50,65.15
10,60.31
20,57.70
30,63.66
40,63.60
10,60.10
50,63.94
20,62.55
30,62.59
40,63.91
50,64.20
10,57.35
20,57.67
30,58.91
40,62.87
50,66.34
10,55.32
20,65.61
30,58.67
40,63.72
50,64.14
10,59.01
20,53.32
30,60.46
40,62.98
50,64.49
10,60.99
20,66.04
30,66.22
40,63.56
50,63.00
10,56.83
20,52.90
30,61.02
40,63.80
50,65.68
10,54.61
20,60.13
30,55.84
40,63.17
50,67.00
10,57.02
20,63.00
30,64.52
40,58.66
50,63.91
10,50.54
20,63.95
30,68.52
40,61.26
10,51.91
50,64.37
20,62.18
40,60.02
30,63.98
50,63.23
20,60.62
10,54.78
30,65.08
40,62.36
50,64.30
10,49.76
20,62.07
30,62.90
40,64.24
50,63.29
10,60.93
20,56.00
30,63.83
40,60.06
50,70.32
10,49.85
20,61.40
30,62.43
40,62.63
50,67.80
10,48.68
20,58.75
30,60.21
40,62.31
10,58.22
50,58.86
20,53.13
40,60.33
30,63.20
50,66.89
10,55.60
20,63.47
30,66.05
40,59.77
50,64.53
10,50.51
20,63.61
30,61.48
40,59.75
50,67.21
10,57.23
20,63.37
30,61.74
40,59.94
50,66.16
10,48.68
20,59.70
30,65.94
40,65.19
50,65.13
10,56.95
20,62.22
30,63.61
50,68.00
40,62.21
10,58.14
20,61.22
30,64.64
40,67.50
50,62.17
10,57.08
20,59.14
30,63.13
40,62.45
50,66.93
10,56.43
20,62.58
30,61.72
40,63.83
50,66.73
10,52.52
20,54.97
30,59.26
40,64.25
50,67.74
10,51.91
20,61.94
30,63.54
40,62.59
50,59.24
10,60.20
20,59.45
30,63.59
40,68.83
50,59.02
10,62.78
20,57.01
30,63.57
40,66.20
50,63.05
10,55.40
20,66.42
30,64.25
40,60.60
50,67.03
10,43.95
20,57.72
30,63.41
40,65.38
50,67.37
10,58.89
20,60.40
30,61.46
40,64.52
50,64.02
10,59.41
20,62.76
30,53.28
40,67.32
50,66.00
10,55.29
20,54.29
30,56.85
40,63.88
50,68.37
