Date/Time, 2021-01-25_22:24
30,63.04
10,60.21
20,51.72
40,58.52
50,57.94
10,45.98
20,58.84
30,62.60
40,61.15
50,48.29
10,56.15
20,47.83
30,57.53
40,55.25
50,59.53
10,52.24
20,57.86
30,54.16
40,58.11
50,57.35
10,53.47
30,55.78
20,48.38
40,55.45
50,58.68
10,53.56
20,51.62
30,57.23
40,59.40
50,62.56
20,52.66
10,54.32
30,59.23
40,54.37
50,61.50
10,50.58
20,53.86
30,51.25
40,58.91
10,53.57
50,60.45
20,47.70
40,62.35
30,55.93
50,59.40
10,45.06
20,57.65
30,55.90
40,58.95
50,60.91
10,47.99
20,58.42
30,59.66
40,58.95
50,63.56
10,54.11
20,57.22
30,50.95
40,61.40
50,57.57
10,48.05
20,50.66
30,58.91
50,58.18
40,53.53
10,53.04
30,50.54
20,56.19
40,57.01
10,43.92
50,52.59
20,62.54
40,54.10
30,57.15
50,59.43
20,62.11
10,48.51
30,55.46
50,55.13
40,60.00
10,51.81
20,50.50
30,49.21
40,56.79
50,60.28
10,50.38
20,51.75
30,57.36
40,54.62
50,56.42
10,55.59
20,56.59
30,58.83
40,57.26
50,62.42
10,55.54
20,59.92
30,51.03
40,59.79
50,58.74
10,53.10
20,54.51
30,55.17
40,60.15
50,54.00
10,44.18
20,54.75
30,55.91
50,59.22
40,60.21
10,48.33
20,57.85
30,59.36
40,56.38
50,57.46
10,55.50
20,47.62
30,58.61
40,58.64
50,60.37
10,52.96
20,52.51
30,53.44
40,54.05
50,56.17
10,48.83
20,51.88
30,56.75
40,64.23
50,45.41
10,39.89
20,56.84
30,56.50
40,60.04
50,57.61
10,55.62
20,59.84
30,56.52
40,57.92
50,58.05
10,54.24
20,54.46
30,57.85
40,57.82
50,57.84
10,51.86
20,54.64
30,54.56
40,55.46
50,52.87
10,53.77
20,54.59
30,59.22
40,59.77
50,56.60
10,51.60
20,54.42
30,58.68
40,58.34
50,62.14
10,46.42
20,51.33
30,46.55
40,60.51
50,64.07
10,57.44
20,62.82
30,51.46
40,56.96
50,60.07
10,47.79
20,53.25
30,48.79
40,56.36
50,58.81
10,49.05
20,48.31
30,60.75
40,57.70
50,59.52
10,52.59
30,55.37
20,52.84
40,54.18
50,57.42
10,53.87
20,51.48
30,57.78
40,60.67
