Date/Time, 2021-01-26_13:31
10,40.12
20,26.09
30,31.80
50,31.28
40,32.50
10,29.72
40,27.16
30,31.23
20,32.40
10,29.77
50,34.12
20,29.88
30,34.79
40,31.67
50,31.62
30,32.81
20,28.55
10,27.48
10,34.58
50,33.55
40,34.21
20,31.34
30,30.68
40,34.94
10,29.16
50,31.70
20,35.05
30,31.21
40,31.60
50,33.60
20,33.33
10,40.53
30,32.46
40,31.61
10,35.02
50,29.51
20,30.28
40,32.78
30,31.27
20,30.36
50,31.22
10,26.77
30,31.54
40,33.69
50,31.60
10,32.93
20,24.88
30,30.29
40,30.77
50,29.74
10,26.27
30,37.91
40,30.06
20,30.68
50,40.83
10,41.21
20,30.47
30,28.88
40,34.20
50,30.51
10,26.35
20,27.24
30,28.67
40,30.97
10,30.54
50,32.95
20,32.74
40,31.31
30,30.07
50,30.76
10,33.73
20,48.89
30,28.66
40,33.17
50,31.73
10,25.04
30,24.11
20,29.02
50,33.78
40,35.50
10,27.01
20,28.52
30,33.34
40,33.78
50,28.03
10,26.64
20,33.04
30,29.25
40,27.85
50,33.37
10,32.78
20,30.45
30,32.36
40,43.14
50,32.93
10,28.61
20,33.02
30,32.43
40,32.26
50,32.05
10,32.13
20,30.28
30,33.65
40,35.95
50,29.47
10,27.07
20,37.59
30,29.05
40,28.46
50,31.89
10,27.77
20,40.20
30,31.43
40,31.29
50,32.30
10,28.55
20,29.44
30,32.60
40,33.93
50,29.08
10,29.53
20,33.00
30,36.01
40,32.28
50,30.74
10,31.13
20,32.19
30,32.71
40,39.91
50,30.02
20,42.43
10,28.52
30,34.25
40,28.96
50,33.50
10,28.16
20,32.12
30,31.64
40,28.83
10,38.35
50,30.67
20,27.80
30,33.53
40,28.56
50,32.38
10,33.00
20,29.98
30,28.59
40,29.01
50,32.48
10,37.73
30,30.17
20,27.70
40,25.90
50,33.63
10,30.63
20,28.42
40,31.46
30,32.01
50,36.07
20,28.88
10,26.46
30,33.18
50,32.90
40,29.28
10,31.03
20,35.25
30,28.04
40,35.12
50,31.42
10,38.12
20,31.30
30,29.32
40,31.28
50,33.21
10,30.26
20,32.71
40,28.02
30,32.01
50,30.08
10,27.89
20,26.03
30,35.32
40,30.93
50,32.00
10,29.65
30,30.28
20,27.19
40,28.66
50,34.17
10,31.86
20,29.51
40,30.96
30,40.41
50,29.92
20,26.49
10,27.62
30,28.13
40,33.57
50,36.74
10,27.36
20,31.81
30,33.63
40,34.36
10,36.15
50,33.11
20,31.04
30,38.16
40,32.22
50,32.54
10,26.27
20,31.59
30,34.18
40,29.86
50,35.65
10,24.56
30,33.17
20,36.55
40,30.77
10,35.73
50,26.16
20,28.65
30,32.43
40,29.10
50,33.61
20,25.63
10,30.37
30,30.06
40,38.90
50,32.55
10,30.42
20,29.18
30,30.37
40,32.50
50,33.67
10,28.12
20,32.29
40,32.12
30,33.61
50,28.24
10,31.37
20,30.37
30,30.14
40,30.98
50,38.46
10,31.82
20,27.20
30,29.19
40,33.17
50,34.75
