Date/Time, 2021-01-26_13:46
30,30.05
20,25.00
10,38.53
10,28.27
50,29.16
40,30.24
30,29.20
20,30.45
40,25.77
50,32.25
10,27.11
20,28.45
30,31.43
50,29.89
40,30.05
10,26.04
20,27.07
30,30.65
10,30.67
40,30.40
50,29.94
30,28.72
40,33.60
20,30.03
50,28.88
10,26.77
20,33.02
30,29.74
40,29.85
50,26.86
10,39.80
20,31.95
30,30.24
40,29.16
50,27.44
10,33.62
20,29.24
30,29.63
40,31.03
50,29.52
10,25.92
20,27.45
30,29.60
50,28.89
40,31.88
10,29.94
20,23.32
30,28.54
40,28.56
50,27.96
10,25.08
20,29.44
30,34.74
40,27.61
50,38.74
10,39.00
20,28.60
30,27.26
40,30.07
50,28.38
10,25.11
30,26.24
20,25.79
40,29.11
50,31.17
10,27.39
20,27.83
30,28.19
40,29.36
10,32.42
50,28.47
20,43.08
30,26.80
40,31.67
50,29.91
10,23.62
20,27.17
30,22.66
40,30.12
50,29.08
10,25.95
20,26.36
30,31.77
40,31.59
50,26.63
10,26.12
20,31.27
30,26.73
40,24.95
50,31.65
10,30.11
20,28.79
30,29.79
50,30.17
40,41.49
10,26.44
20,29.78
30,30.73
40,29.04
50,29.70
10,30.41
20,29.08
30,32.25
40,33.20
50,28.40
10,25.62
20,36.06
30,27.27
40,26.82
50,28.08
10,25.89
20,35.75
30,28.99
40,28.92
50,30.65
10,27.83
20,28.19
30,30.70
40,31.62
50,27.23
10,28.30
20,31.52
30,34.15
40,30.43
50,28.79
10,29.71
20,30.29
30,30.31
40,36.82
10,27.26
50,29.02
20,37.19
30,32.86
40,27.17
50,31.78
10,26.83
20,29.44
30,29.29
40,27.27
50,28.71
10,37.56
20,26.53
30,31.39
40,26.45
50,30.74
10,31.54
20,27.83
30,27.01
40,27.27
50,30.22
10,33.42
20,26.30
30,28.46
40,24.79
50,30.89
10,29.49
20,25.77
30,30.27
40,26.60
50,33.13
10,25.53
20,26.52
40,25.74
30,31.30
50,30.81
10,29.34
20,33.85
30,26.10
40,32.29
50,29.43
10,36.11
20,29.84
30,28.09
40,27.55
50,31.18
10,29.77
20,31.25
30,29.87
40,25.89
50,27.65
10,25.96
20,24.80
30,33.16
40,29.61
50,30.42
10,28.65
20,25.84
30,27.51
40,26.86
50,32.41
10,29.96
20,27.84
30,34.72
40,27.24
50,28.29
10,25.95
20,25.02
30,26.71
40,31.98
50,32.36
10,25.41
20,30.12
30,29.51
40,30.01
50,31.18
10,35.07
20,29.81
30,36.40
40,29.09
50,30.11
10,25.12
20,29.96
30,32.40
40,28.18
50,33.13
10,21.09
20,34.32
30,31.20
40,28.84
50,25.16
10,34.30
20,27.50
30,30.50
40,27.15
50,31.79
10,28.97
20,24.59
30,27.88
40,36.59
50,30.78
10,29.12
20,26.79
30,25.34
40,30.63
50,30.71
10,26.49
20,30.44
40,30.36
30,31.57
50,26.35
20,28.77
10,30.50
30,27.50
40,29.08
50,34.73
10,31.31
30,26.37
20,25.37
40,31.40
50,33.03
10,34.66
20,29.88
30,36.50
40,32.16
50,29.64
10,21.85
20,32.22
30,29.55
40,29.66
50,31.63
10,24.55
20,29.01
30,29.46
40,31.45
50,28.94
10,28.93
20,30.36
30,27.99
40,29.07
50,27.53
10,29.22
20,30.05
30,27.03
40,32.47
50,28.28
10,24.81
20,31.28
30,30.41
40,33.71
50,28.79
10,25.20
20,32.47
30,28.76
40,29.68
50,29.09
10,24.70
20,27.99
30,29.81
40,30.02
50,27.83
10,32.21
20,27.36
30,26.61
40,34.93
50,29.07
10,27.49
20,29.16
40,28.40
30,32.01
50,28.16
10,31.00
20,24.04
30,29.76
40,35.92
50,28.78
10,27.11
20,26.98
30,32.29
40,27.14
50,29.67
10,25.43
20,28.41
30,32.14
40,30.00
50,29.69
10,31.35
20,29.10
30,30.55
40,27.17
50,35.23
10,29.87
20,30.67
30,27.38
40,28.69
50,30.42
10,35.80
20,30.40
30,31.14
40,27.18
10,29.77
50,27.84
20,26.82
30,26.86
40,31.65
50,30.47
10,30.42
20,30.58
30,28.49
40,31.40
50,27.49
10,32.88
20,26.62
30,32.37
40,29.37
50,28.05
10,34.11
20,26.95
30,26.17
40,27.95
50,29.73
10,28.79
20,30.37
30,30.36
40,29.34
50,30.30
10,39.76
20,33.77
30,27.44
40,30.94
50,28.60
10,30.40
20,25.24
30,26.95
40,30.04
50,29.44
10,26.76
20,31.23
30,28.14
40,27.95
10,27.06
50,28.63
20,25.42
40,27.28
30,32.24
50,28.62
10,30.71
20,28.55
30,31.40
40,28.52
50,28.77
10,29.47
20,26.37
30,29.87
40,28.83
50,28.51
10,29.61
20,32.18
30,29.75
40,29.05
50,36.38
10,32.77
20,28.71
30,29.74
40,30.93
50,26.98
10,39.65
20,25.87
30,26.00
40,31.68
50,32.82
10,27.85
20,27.70
30,28.97
40,33.87
50,28.45
10,26.93
20,31.41
30,30.43
40,29.70
50,29.63
10,28.28
20,30.83
30,29.59
40,25.51
50,28.03
10,32.55
20,30.31
30,30.08
40,29.71
50,27.14
10,29.99
20,31.19
30,26.20
40,28.35
50,28.44
10,36.01
20,28.84
30,28.64
40,29.57
50,30.91
10,24.31
20,26.25
30,29.45
40,29.04
50,28.66
10,28.53
20,31.73
30,26.81
40,25.52
50,27.90
10,26.66
20,29.72
30,31.77
40,29.56
50,27.95
10,26.86
20,29.53
30,32.19
40,27.76
50,29.78
10,30.13
20,32.00
30,26.68
40,29.01
50,28.70
10,28.55
20,29.24
30,29.37
40,30.03
50,28.39
10,32.39
20,25.32
30,32.07
40,27.83
50,26.61
10,35.64
20,25.62
30,27.10
40,27.60
50,30.13
10,35.57
20,28.81
40,32.20
30,27.30
50,28.57
20,28.88
10,26.26
30,30.62
40,30.15
50,29.99
10,20.82
30,29.88
20,30.18
40,28.95
50,29.90
10,30.21
20,27.99
30,27.19
40,29.33
50,30.01
10,32.02
20,29.89
30,26.90
40,28.27
