Date/Time, 2021-01-26_13:54
20,24.56
10,37.72
30,29.18
50,28.12
40,29.18
10,27.52
40,25.23
20,29.62
30,28.15
50,31.46
10,25.74
20,27.76
30,29.78
40,28.98
50,28.62
10,25.25
20,26.18
30,29.58
40,28.43
50,28.57
10,29.52
20,29.45
30,27.91
40,32.73
10,25.75
50,27.81
20,31.91
40,28.83
30,29.05
50,25.82
10,39.27
20,31.09
30,29.00
50,26.62
40,28.18
10,33.20
20,28.75
30,29.02
40,30.09
50,28.68
10,25.31
20,26.27
30,28.52
40,30.88
50,27.76
10,29.15
20,22.53
30,27.73
40,27.60
50,27.08
10,24.40
20,28.60
30,33.06
40,26.63
50,37.32
10,37.29
20,27.77
30,26.21
40,29.07
50,27.53
10,24.51
20,25.17
30,25.14
40,28.16
50,30.18
10,25.44
20,26.88
30,27.34
40,28.27
50,27.34
10,31.57
20,42.02
30,26.08
40,30.60
50,28.93
10,22.88
20,26.34
30,22.08
40,28.93
50,27.32
10,25.50
20,25.27
30,30.87
40,30.35
50,26.03
10,25.83
20,30.28
30,25.88
40,24.46
50,30.28
10,27.77
20,27.99
30,28.51
40,40.75
50,28.63
10,25.77
20,28.88
30,29.84
40,28.14
50,28.24
10,29.61
20,28.64
30,31.40
40,31.51
50,27.82
10,24.93
20,34.68
30,26.46
40,26.29
50,27.13
10,25.22
20,33.06
30,27.88
40,27.89
50,29.73
10,27.46
20,27.39
30,29.72
40,30.49
50,26.43
10,27.56
20,30.59
30,33.19
40,29.66
50,27.85
10,28.96
20,29.30
30,28.97
40,34.89
50,28.45
10,26.46
20,33.54
30,32.03
40,26.44
50,30.69
10,26.07
20,28.32
30,28.34
50,27.74
40,26.39
10,36.89
30,30.35
20,26.00
40,25.67
10,30.69
50,29.82
20,26.96
40,26.37
30,26.24
50,29.15
10,30.74
20,25.75
30,27.62
40,24.28
50,29.49
10,28.94
20,24.75
30,29.31
40,25.61
10,25.01
50,31.46
20,25.86
30,30.35
40,24.77
50,29.50
20,33.09
10,28.66
30,25.22
40,31.10
50,28.51
10,34.49
30,27.33
20,29.22
40,26.61
50,30.09
10,29.12
20,30.42
30,28.83
40,25.17
50,26.52
10,25.21
20,24.24
30,31.25
40,28.96
50,29.63
10,27.86
20,25.08
30,26.34
40,26.16
50,31.47
10,28.83
20,27.21
40,25.46
30,31.64
50,27.33
10,25.33
20,24.38
30,26.10
40,31.23
50,29.53
10,24.93
20,29.09
30,28.60
40,29.49
50,29.90
10,34.33
20,29.20
30,35.16
40,28.02
10,24.66
50,28.87
20,29.22
30,31.05
40,27.35
50,32.17
10,20.75
20,33.16
30,30.21
50,24.61
10,33.67
40,27.94
20,26.78
30,29.62
40,26.35
50,30.63
10,28.19
20,24.18
40,35.32
30,27.03
50,29.90
30,24.49
10,28.43
20,25.87
40,29.65
50,28.72
10,25.73
30,30.86
20,29.35
40,29.41
50,25.70
10,29.42
20,27.83
40,28.11
50,32.90
30,26.60
10,30.99
20,25.06
30,25.59
10,31.95
40,30.21
50,32.10
30,35.38
20,28.79
40,31.37
10,21.50
50,28.42
20,31.43
30,28.99
40,28.58
50,30.60
10,24.08
20,28.30
30,28.41
40,30.39
50,28.02
10,27.62
20,29.43
30,27.07
40,28.09
50,26.44
10,28.33
20,28.89
30,25.82
40,31.57
50,27.44
10,24.39
20,28.68
30,29.40
40,32.71
50,27.92
10,24.70
20,31.68
30,27.73
40,28.56
50,28.19
10,24.28
20,26.26
40,28.98
30,28.84
50,27.14
10,31.39
20,26.56
30,25.46
40,33.96
50,26.47
10,26.94
