Date/Time, 2021-01-26_13:49
20,24.50
10,37.71
30,29.20
40,29.04
10,27.44
50,28.12
20,29.61
30,28.16
40,25.16
50,31.46
10,25.22
20,27.67
40,28.96
30,29.81
50,28.38
20,25.84
10,25.23
30,29.59
40,28.23
50,28.54
10,29.54
20,28.67
30,27.88
40,32.75
50,27.76
10,25.57
20,31.92
30,29.03
40,28.85
50,25.72
20,31.08
10,39.43
30,28.92
50,26.56
40,28.14
10,33.16
30,29.03
20,28.75
40,30.09
50,28.65
10,25.19
20,26.27
30,28.52
40,30.82
50,27.71
10,29.15
20,22.34
30,27.69
40,27.57
50,27.07
10,24.40
20,28.56
30,31.84
40,26.60
50,37.23
10,37.28
20,27.80
30,26.10
40,29.01
50,27.54
10,24.46
20,25.14
30,24.91
40,28.19
50,30.15
10,24.95
20,26.89
30,27.35
40,28.27
50,27.36
10,31.58
20,41.89
30,26.03
40,30.63
50,28.90
10,22.68
20,26.12
30,21.90
40,28.96
50,27.22
10,25.46
20,24.96
30,30.86
40,30.29
50,26.00
10,25.79
20,30.27
30,25.88
40,24.40
50,30.01
10,27.56
20,28.00
30,28.50
40,40.63
50,28.73
10,25.64
20,27.79
30,29.81
40,28.13
50,28.00
10,29.57
20,28.59
30,31.41
40,31.21
50,27.82
10,24.88
20,34.41
30,26.23
40,26.44
10,25.19
50,27.14
20,32.52
30,27.63
40,27.88
50,29.72
10,27.39
20,27.37
30,29.69
40,29.69
50,26.42
10,27.48
20,31.16
40,29.07
30,33.16
50,27.85
10,28.87
20,29.29
30,28.88
40,34.53
50,28.45
10,26.47
20,33.51
30,31.94
40,26.43
50,30.70
10,25.85
20,28.19
30,28.33
40,26.39
50,27.73
10,36.82
20,25.99
30,30.01
40,25.61
50,29.81
10,29.61
20,26.96
30,26.20
40,26.33
50,28.93
10,31.11
20,25.72
30,27.61
40,24.20
50,29.54
10,28.97
20,24.62
30,29.29
40,25.71
50,31.43
10,24.95
30,30.33
20,25.82
40,24.68
50,29.41
10,28.60
20,33.06
30,25.07
40,30.92
50,28.51
10,34.62
20,29.22
40,26.61
30,27.29
50,29.95
10,29.15
20,31.14
30,28.15
40,25.12
50,26.36
10,25.18
20,24.25
40,28.96
30,30.63
50,29.61
20,25.04
10,27.68
30,26.24
40,26.12
50,31.46
10,28.48
20,27.20
30,31.57
40,25.30
50,27.34
10,25.28
20,24.37
30,26.06
40,31.09
50,29.35
10,24.87
20,29.12
30,28.63
40,29.25
50,29.92
10,31.41
20,29.20
30,35.15
40,28.12
50,28.51
10,24.59
20,29.21
30,30.16
40,27.33
50,32.17
10,20.70
20,32.30
30,29.83
50,24.58
40,27.93
10,33.70
20,26.76
30,29.62
40,26.31
10,28.12
50,30.62
20,24.12
30,26.98
40,35.15
50,29.88
10,28.35
20,25.76
30,24.39
40,29.66
50,28.79
10,25.64
20,29.35
30,30.90
40,29.40
10,29.20
50,25.69
20,27.85
30,26.22
40,28.07
50,31.44
10,31.00
20,25.07
30,25.57
40,30.22
50,32.07
10,31.83
20,28.87
30,34.98
40,31.39
50,28.34
10,21.42
20,31.41
40,28.34
30,29.01
50,30.73
20,28.26
10,24.03
30,28.42
40,30.38
50,28.03
10,27.56
