Date/Time, 2021-01-26_13:44
10,38.53
20,25.00
30,30.06
40,30.23
50,29.15
10,28.27
20,30.45
30,29.20
40,25.77
50,32.26
20,28.44
10,27.11
30,31.43
40,30.05
50,29.89
10,26.03
20,27.09
30,30.64
40,30.39
50,29.95
10,30.68
20,30.02
30,28.71
40,33.60
50,28.87
10,26.75
20,33.01
30,29.74
40,29.84
50,26.77
10,39.77
20,31.95
30,30.25
40,29.15
50,27.44
10,33.64
20,29.24
30,29.63
40,31.03
50,29.53
10,25.91
20,27.47
40,31.88
30,29.60
50,28.89
10,29.93
20,23.31
30,28.54
40,28.58
50,27.96
10,25.08
20,29.39
30,34.70
40,27.59
50,38.72
10,39.09
20,28.58
30,27.29
40,30.08
50,28.38
20,25.79
10,25.10
30,26.17
50,31.17
40,29.11
10,27.37
20,27.82
30,28.18
40,29.36
10,32.42
50,28.48
20,43.07
30,26.79
40,31.67
50,29.91
10,23.63
20,27.16
30,22.66
40,30.10
50,29.08
10,25.95
20,26.34
30,31.77
40,31.52
50,26.63
10,26.13
20,31.26
30,26.68
40,24.96
50,31.63
10,30.12
20,28.79
30,29.79
40,41.48
50,30.15
10,26.43
30,30.73
40,29.03
20,29.69
50,29.70
10,30.39
20,29.03
30,32.25
50,28.37
40,33.18
10,25.62
20,36.03
30,27.26
40,26.82
50,28.08
10,25.88
20,35.71
30,28.97
40,28.92
10,27.82
50,30.65
20,28.18
30,30.69
40,31.53
50,27.23
10,28.29
20,31.59
30,34.15
50,28.80
10,29.71
40,30.42
20,30.30
30,30.30
40,36.83
10,27.26
50,29.02
20,37.16
30,32.86
40,27.17
50,31.77
10,26.76
30,29.30
20,29.35
50,28.70
40,27.27
10,37.56
20,26.52
30,31.42
40,26.44
10,31.55
50,30.74
20,27.83
30,27.00
40,27.29
50,30.20
10,33.43
20,26.31
30,28.46
40,24.79
50,30.89
10,29.49
20,25.77
30,30.26
40,26.57
10,25.52
50,33.13
20,26.52
40,25.71
30,31.30
50,30.81
10,29.34
20,33.84
30,26.10
40,32.13
50,29.43
10,36.09
20,29.85
30,28.09
40,27.56
50,31.18
10,29.77
20,31.35
40,25.89
30,29.85
50,27.64
20,24.80
10,25.94
30,33.17
40,29.61
50,30.43
10,28.66
20,25.84
30,27.50
40,26.86
50,32.42
10,29.95
20,27.84
30,34.72
40,27.23
50,28.30
10,25.94
20,25.02
30,26.72
40,31.97
50,32.40
10,25.42
20,30.12
30,29.52
40,29.95
50,31.18
10,35.11
20,29.81
30,36.39
40,29.09
50,30.10
10,25.12
20,29.96
30,32.28
40,28.18
50,33.13
10,21.09
20,34.38
30,31.05
40,28.83
50,25.17
10,34.29
20,27.50
30,30.49
40,27.15
50,31.79
10,28.97
30,27.87
20,24.58
40,36.59
10,29.12
50,30.77
20,26.77
30,25.36
40,30.64
50,30.71
10,26.48
20,30.44
30,31.57
40,30.37
50,26.35
10,30.50
20,28.77
30,27.49
40,29.08
50,34.76
10,31.32
20,25.36
30,26.38
40,31.40
50,33.02
10,34.61
20,29.88
30,36.48
40,32.16
50,29.64
10,21.85
20,32.22
30,29.55
40,29.59
10,24.55
50,31.67
20,29.01
30,29.46
40,31.46
10,28.93
20,30.45
50,28.94
30,27.98
40,29.07
50,27.53
10,29.18
20,30.04
30,27.05
40,32.46
10,24.80
50,28.28
20,31.28
30,30.41
40,33.75
10,25.21
50,28.78
20,32.36
30,28.76
50,29.10
40,29.70
10,24.69
20,27.99
30,29.80
40,30.02
50,27.83
10,32.21
20,27.35
30,26.62
40,34.93
50,29.08
10,27.51
20,29.17
30,32.02
40,28.40
50,28.17
10,30.99
30,29.76
20,24.04
40,35.88
10,27.09
50,28.79
20,26.98
40,27.14
30,32.29
10,25.33
50,29.67
20,28.41
30,32.15
40,30.01
50,29.69
10,31.34
20,29.09
30,30.51
50,35.23
40,27.17
10,29.90
20,30.68
30,27.38
40,28.69
50,30.38
10,35.81
20,30.41
30,31.17
40,27.17
50,27.84
10,29.77
20,26.84
30,26.86
50,30.48
40,31.65
10,30.43
30,28.47
20,30.58
40,31.38
10,32.89
50,27.49
20,26.62
30,32.37
40,29.36
50,28.05
10,34.11
20,26.94
30,26.18
40,27.95
50,29.74
10,28.79
20,30.37
30,30.37
40,29.33
50,30.29
10,39.70
20,33.77
30,27.42
40,30.92
50,28.60
10,30.40
20,25.24
30,26.95
40,30.04
50,29.45
10,26.75
20,31.23
40,27.96
30,28.12
50,28.63
10,27.08
20,25.42
30,32.24
40,27.28
50,28.63
10,30.72
20,28.55
30,31.39
40,28.54
50,28.78
10,29.48
20,26.37
40,28.83
30,29.86
50,28.51
10,29.60
20,32.18
30,29.74
50,36.38
40,29.04
10,32.77
20,28.70
30,29.74
40,31.02
50,26.97
10,39.65
20,25.83
30,25.99
40,31.71
10,27.85
50,32.82
20,27.71
40,33.87
30,28.97
50,28.45
10,26.91
20,31.41
30,30.41
40,29.70
50,29.63
10,28.27
20,30.84
30,29.58
40,25.51
50,28.02
10,32.55
20,30.31
30,30.08
40,29.72
50,27.14
10,29.99
20,31.17
30,26.20
40,28.35
50,28.44
10,36.02
20,28.79
30,28.63
40,29.57
50,30.88
10,24.31
20,26.25
30,29.45
40,29.03
50,28.65
10,28.51
20,31.72
30,26.82
40,25.52
10,26.67
50,27.87
20,29.72
30,31.76
40,29.56
50,27.95
10,26.86
20,29.53
30,32.21
40,27.75
50,29.78
10,30.13
20,32.03
30,26.65
40,29.02
50,28.70
10,28.55
20,29.23
30,29.35
40,30.03
50,28.40
10,32.39
20,25.32
30,32.07
40,27.82
50,26.61
10,35.67
20,25.62
30,27.06
50,30.07
40,27.58
10,35.61
20,28.83
30,27.29
40,32.19
50,28.57
10,26.25
20,28.88
30,30.61
40,30.14
50,29.98
20,30.18
10,20.83
30,29.88
40,28.97
50,29.89
10,30.23
30,27.19
20,28.00
40,29.33
50,30.02
10,32.02
20,29.91
30,26.91
40,28.29
50,27.79
10,31.48
20,27.63
30,28.78
40,26.69
50,28.03
