Date/Time, 2021-01-25_22:11
20,53.02
30,64.17
10,61.08
50,58.75
40,60.56
10,48.04
20,60.12
30,63.60
40,63.29
20,49.72
10,57.92
50,49.51
30,58.83
40,56.79
50,60.93
10,53.68
20,58.98
30,55.26
40,59.32
50,58.05
10,55.01
20,50.61
30,58.30
40,55.88
50,59.46
20,52.40
10,55.27
30,58.47
50,64.06
40,60.34
10,54.78
20,54.42
30,60.50
40,57.09
50,63.00
10,52.02
20,55.66
40,60.09
30,51.50
50,62.14
10,55.76
20,48.76
30,57.88
40,63.72
50,59.87
10,47.36
20,58.98
30,58.21
40,59.58
50,61.51
10,49.53
20,59.90
30,60.56
40,60.35
50,64.27
10,54.73
20,58.83
30,52.08
40,62.64
50,58.20
10,50.23
20,52.80
30,60.76
40,54.33
50,58.87
10,54.55
20,58.05
30,54.41
40,58.56
50,54.30
10,44.19
20,63.62
30,59.40
40,56.51
50,60.53
10,50.33
20,62.88
30,57.52
40,61.73
50,57.29
10,53.59
20,51.25
30,50.81
40,58.32
50,61.16
10,52.20
20,53.32
30,60.04
40,55.54
50,57.77
10,56.67
20,57.87
30,59.21
40,58.34
50,63.77
20,61.13
10,56.89
30,51.64
40,60.65
50,60.73
10,54.12
20,55.62
30,56.96
40,61.18
50,55.34
10,44.96
20,55.58
30,57.61
40,61.00
50,61.09
10,49.39
20,59.34
30,60.21
40,58.33
50,59.15
10,57.97
30,59.66
20,48.88
40,59.64
50,61.43
10,55.46
20,53.35
30,54.92
40,57.08
50,58.14
10,50.17
20,53.07
30,58.65
40,65.03
50,46.91
10,40.46
20,57.26
30,57.62
40,60.90
50,59.31
10,56.71
20,60.87
30,58.38
40,59.48
50,60.59
10,56.04
20,56.49
30,60.11
50,58.96
40,58.92
10,52.02
20,55.77
30,55.57
40,57.15
50,55.02
10,55.99
20,56.09
40,60.87
30,60.24
50,58.26
10,53.11
20,55.67
40,59.46
30,60.33
50,63.57
20,52.74
10,49.09
30,48.13
50,65.13
40,62.48
10,58.49
20,63.77
30,54.23
40,58.39
10,49.43
50,61.28
20,54.82
30,50.19
40,57.79
50,59.45
10,49.82
20,49.65
30,62.11
40,58.95
50,61.56
10,53.77
20,55.65
30,56.51
40,57.16
50,58.51
10,55.15
20,52.89
30,59.64
40,61.75
50,60.84
10,55.47
20,56.36
30,60.04
40,61.05
50,60.12
10,55.41
20,56.87
30,50.41
40,62.94
50,56.75
10,52.92
20,61.68
30,60.46
40,57.62
50,62.18
10,61.79
20,49.17
30,57.60
40,57.43
50,57.83
10,54.71
20,46.75
30,53.44
40,55.96
50,62.10
10,53.08
20,59.64
30,55.28
40,60.63
50,59.53
10,59.12
20,60.35
30,59.68
40,61.96
10,55.96
50,57.58
20,50.82
40,62.49
30,61.36
50,59.40
10,57.29
20,55.89
30,62.79
50,59.48
40,60.10
10,55.70
20,56.07
30,59.44
40,59.88
10,48.26
50,61.05
40,60.54
20,53.11
30,60.04
10,48.82
50,61.62
20,50.76
30,60.35
40,62.34
50,62.80
10,55.38
20,61.25
30,63.22
40,59.50
50,54.90
10,47.47
30,56.68
20,58.19
40,56.51
50,63.48
10,48.66
20,59.44
30,59.31
40,60.20
50,60.84
10,53.83
20,60.18
30,55.75
40,53.19
50,62.28
10,53.17
20,56.49
30,57.37
40,58.20
50,60.82
10,49.48
20,54.75
30,60.10
40,58.98
50,60.64
10,48.23
30,55.90
20,60.19
10,46.52
50,58.93
40,59.83
40,57.29
30,61.41
20,60.43
50,61.43
10,57.26
20,58.39
40,62.87
30,54.09
50,58.64
10,57.93
30,57.84
20,56.52
10,58.71
40,60.73
50,57.67
20,52.45
30,58.50
40,61.48
20,58.36
50,60.82
10,61.09
30,59.78
40,54.18
50,55.28
10,51.68
20,54.38
