Date/Time, 2021-01-25_21:21
20,52.16
10,63.29
30,67.57
40,66.64
10,48.18
50,60.64
20,66.13
30,67.46
40,64.73
50,58.27
10,57.85
20,62.02
40,60.96
30,63.92
50,61.11
10,58.08
20,60.81
30,58.78
50,60.09
40,59.89
10,61.25
20,58.02
40,57.64
30,60.49
50,62.51
10,58.83
20,53.01
30,61.74
40,60.35
50,66.00
10,54.54
20,58.76
30,62.89
10,51.31
40,63.23
50,61.33
20,57.54
30,54.07
40,61.55
50,65.90
10,52.07
20,46.71
30,58.41
40,65.67
50,62.34
20,63.39
10,49.84
30,59.06
50,63.72
40,60.03
10,54.00
20,60.16
30,58.88
40,60.93
50,66.02
10,61.20
20,59.87
40,63.40
30,56.70
50,58.49
10,54.98
20,53.17
30,63.24
40,59.88
50,61.23
10,55.76
30,57.19
20,58.51
40,62.11
20,64.20
50,61.45
10,48.31
30,61.81
50,62.49
40,61.46
20,63.11
10,53.48
30,57.84
40,59.54
50,62.31
10,52.27
30,56.84
20,56.27
40,60.16
10,55.04
50,62.67
20,57.49
30,59.62
50,61.66
40,60.03
10,58.14
30,62.40
20,61.40
40,60.42
10,60.18
50,64.19
20,59.25
40,63.03
30,59.08
50,64.54
10,57.93
20,56.97
30,59.35
40,62.32
50,59.09
10,46.04
20,54.54
30,58.62
50,61.27
40,62.88
10,52.50
30,60.69
20,62.68
40,60.77
50,58.64
10,54.74
20,49.27
40,62.58
30,63.71
50,63.03
10,58.30
20,53.98
30,54.40
50,64.33
40,53.78
10,51.00
30,63.78
20,54.99
40,65.04
50,48.43
10,44.68
20,60.52
30,62.95
40,61.08
50,59.61
10,55.42
20,59.29
30,61.88
50,60.47
40,62.39
10,57.33
20,58.42
30,62.64
40,60.05
50,62.29
10,47.89
20,58.22
30,57.43
40,60.77
50,59.70
10,65.00
20,57.95
30,60.78
40,63.19
50,61.40
20,59.72
10,57.85
30,62.36
40,56.97
50,65.94
10,52.48
20,61.21
30,58.36
40,63.11
50,68.02
10,59.60
20,63.20
30,60.62
40,58.57
50,63.62
10,51.96
30,55.19
20,58.91
50,60.71
10,51.10
40,61.38
20,52.06
30,64.33
40,62.09
50,62.10
10,59.90
20,61.25
30,60.08
40,60.17
50,62.82
10,57.24
20,57.22
30,63.80
40,61.29
50,61.13
10,57.41
20,58.87
40,62.95
30,62.61
50,62.02
10,59.36
20,60.17
30,53.93
40,66.75
50,59.53
10,55.15
20,61.67
30,61.34
40,62.75
10,63.73
50,63.04
20,52.89
30,62.71
40,59.43
50,59.62
20,57.59
10,55.25
30,57.97
40,60.65
50,64.80
10,59.29
20,62.53
30,55.58
40,64.48
50,64.12
10,64.66
40,62.25
20,59.65
30,61.51
50,62.07
10,60.94
20,50.97
30,66.05
40,65.53
50,61.79
10,59.90
20,57.55
30,65.57
40,62.02
50,60.89
10,60.58
30,60.21
20,63.14
40,60.46
50,62.00
10,51.57
