Date/Time, 2021-01-26_14:02
30,28.20
20,23.98
10,36.89
40,28.26
50,27.37
10,26.71
40,24.64
20,28.95
30,27.41
10,24.71
20,26.94
50,30.47
40,28.11
30,27.84
50,27.73
10,24.69
20,25.32
30,28.53
40,25.84
50,27.74
10,28.91
20,28.46
40,31.76
30,27.02
50,27.01
10,25.11
20,30.84
30,28.52
40,27.98
50,25.16
10,38.71
30,27.89
20,30.13
40,27.49
10,32.78
50,25.77
30,28.40
20,28.10
40,29.11
50,27.76
10,24.82
20,25.57
30,27.74
40,29.80
50,26.90
10,28.63
20,21.91
30,27.03
40,26.89
50,26.39
10,23.95
20,27.27
30,31.31
40,25.77
50,35.89
10,34.59
20,27.07
30,25.48
50,26.78
40,28.38
10,24.07
30,24.41
20,24.55
40,27.49
50,29.06
10,24.31
20,26.19
30,26.81
40,27.53
50,26.31
10,30.63
20,40.83
30,25.44
40,29.45
50,28.09
10,22.27
20,25.36
30,21.43
40,28.04
50,26.10
10,25.05
20,24.57
30,29.91
40,29.36
50,25.39
10,25.48
20,29.29
30,25.52
40,23.90
50,29.13
10,26.00
30,27.64
20,27.13
40,39.86
10,25.37
50,26.80
20,27.87
30,29.15
40,27.33
50,27.18
10,29.02
20,28.20
30,30.67
40,29.28
50,27.23
10,24.41
20,33.31
30,25.69
40,25.81
50,26.46
10,24.61
20,30.78
30,26.85
40,27.09
50,28.76
10,27.04
20,26.78
30,28.80
40,29.14
50,25.85
10,26.70
20,30.01
30,32.07
40,28.64
50,27.18
10,28.16
20,28.26
30,27.99
40,32.81
50,27.73
10,25.89
20,31.35
30,31.00
40,25.85
50,29.72
10,25.47
20,27.12
30,27.63
40,25.73
50,26.92
10,36.31
20,25.39
30,29.47
40,25.07
50,28.89
10,29.64
20,26.12
30,25.54
40,25.72
50,28.14
10,29.08
20,25.14
30,26.96
40,23.68
50,28.11
10,28.28
20,24.03
30,28.36
40,24.87
50,30.11
10,24.53
20,25.31
30,29.30
40,23.87
50,28.57
10,27.92
20,32.19
30,24.64
40,29.66
50,27.65
10,32.08
20,28.67
30,26.53
40,25.88
50,29.25
10,28.40
20,29.60
30,27.93
40,24.64
50,25.23
10,24.59
20,23.85
30,29.10
40,28.25
50,28.85
10,26.84
20,24.51
30,25.37
40,25.59
50,30.41
10,27.80
20,26.47
30,30.44
40,24.46
50,26.65
10,24.79
