Date/Time, 2021-01-26_13:07
10,41.36
40,34.09
50,32.82
10,32.76
20,26.97
30,33.44
20,35.36
30,32.76
40,28.70
50,35.75
10,32.77
20,31.52
30,37.68
40,32.89
50,33.34
20,30.54
10,28.80
30,34.40
40,37.80
50,36.04
10,37.29
20,33.75
30,32.47
40,36.41
10,31.59
50,34.14
20,36.59
40,32.95
30,32.52
50,38.36
10,41.28
20,35.46
30,34.06
50,33.59
40,34.07
10,37.72
20,31.20
30,32.64
40,34.44
50,32.78
10,27.60
20,33.38
40,36.39
30,32.90
50,34.65
10,34.29
20,26.48
30,31.31
40,32.40
50,31.87
10,27.45
20,32.69
30,42.27
40,33.54
10,42.31
50,42.49
20,34.21
30,30.24
40,37.13
50,32.55
10,27.49
20,28.51
30,31.01
40,32.44
50,34.57
10,32.42
20,37.08
30,31.68
40,32.63
50,32.21
10,36.88
20,53.33
30,30.62
40,34.43
50,35.59
10,26.64
20,32.05
30,26.67
40,39.50
50,36.40
10,27.70
20,31.30
30,36.55
40,35.26
50,30.16
10,28.95
20,35.76
30,30.89
40,31.74
50,34.79
10,35.01
20,32.63
30,35.74
40,45.05
50,35.02
10,30.87
30,33.98
20,35.18
40,36.43
10,34.70
50,34.48
20,31.19
30,34.89
40,38.02
50,31.00
10,28.28
20,39.25
30,30.58
40,30.98
50,34.60
10,28.84
20,43.06
30,34.05
40,33.15
50,34.22
10,29.40
20,30.63
30,35.82
40,36.37
50,31.64
10,30.42
20,34.01
30,37.47
40,33.37
50,32.18
10,32.21
20,33.58
30,35.10
40,42.49
50,30.97
10,29.63
20,45.69
30,35.04
40,30.75
50,34.89
10,29.57
20,34.06
30,34.05
40,30.25
50,32.53
10,38.98
20,28.82
30,35.01
40,31.07
50,33.78
10,33.98
20,31.97
30,30.41
40,30.97
50,33.89
10,40.60
20,28.85
30,32.15
50,35.95
40,26.93
10,31.49
30,33.61
20,30.78
40,34.91
50,38.28
10,27.04
20,31.98
30,34.80
40,33.16
50,38.39
10,32.32
20,36.87
30,29.67
40,37.28
50,33.21
10,38.77
20,32.57
30,30.33
40,35.87
50,34.87
10,29.75
20,33.73
30,34.23
40,31.39
50,32.63
10,31.26
20,27.03
30,36.56
40,31.82
50,35.83
10,30.53
20,28.32
30,33.15
40,30.32
50,35.78
10,33.48
20,32.46
30,43.83
40,35.27
50,31.25
10,29.12
20,27.92
30,29.48
40,34.87
50,40.02
10,31.91
20,33.07
30,37.51
40,39.56
50,35.31
10,37.04
20,31.75
30,39.53
50,35.20
40,34.52
10,27.02
20,32.92
30,35.94
40,31.64
50,38.17
10,27.80
20,38.77
30,34.35
40,32.21
50,28.10
10,37.18
20,30.18
30,34.50
40,31.00
50,35.09
10,31.51
30,33.89
20,26.28
40,40.92
50,34.37
10,31.38
20,31.53
30,34.47
40,36.07
50,36.06
10,29.67
20,34.26
30,35.82
40,33.61
50,31.16
10,31.94
20,31.72
30,33.53
40,32.29
50,41.28
10,32.25
20,30.23
30,32.54
40,34.71
50,36.43
