Date/Time, 2021-01-25_20:59
10,64.59
20,53.32
30,69.95
40,68.35
10,49.91
50,63.73
20,67.76
40,65.79
30,70.17
50,62.68
10,60.70
20,63.86
30,65.78
40,62.60
50,61.89
10,60.30
20,63.27
30,59.94
40,62.64
50,61.35
10,63.02
20,59.30
40,58.88
30,62.94
50,64.33
10,60.71
20,57.19
30,63.54
50,67.38
40,62.23
10,55.85
20,60.54
30,64.11
40,65.82
50,63.17
10,52.46
20,58.81
30,54.92
40,63.31
50,67.48
10,52.80
20,48.29
30,61.14
40,66.88
50,63.84
10,52.37
20,64.62
30,60.62
40,60.49
50,64.98
10,55.43
20,61.67
30,60.21
40,62.28
50,67.20
10,63.33
20,61.47
30,58.30
40,65.34
50,60.40
10,56.93
20,58.98
30,64.17
40,63.02
50,62.92
10,57.30
20,60.33
30,59.68
40,65.59
50,65.19
10,49.47
20,64.63
30,63.95
40,63.62
50,64.01
10,54.62
20,64.26
30,61.09
50,63.64
40,61.07
10,53.43
30,57.80
40,61.94
20,59.53
50,65.19
20,59.81
10,57.01
30,62.95
40,62.84
50,63.22
30,63.71
10,60.26
20,62.94
40,61.87
50,67.87
10,61.02
20,61.73
30,60.50
40,65.71
50,67.18
20,59.39
10,59.25
40,62.98
30,59.92
50,61.02
10,47.54
20,57.26
30,59.41
40,64.49
10,56.07
50,62.84
20,64.86
30,61.42
40,63.01
10,57.07
50,61.49
20,50.36
30,66.13
40,63.92
50,64.44
10,60.78
20,54.99
30,57.22
40,54.64
50,65.55
10,53.68
30,66.42
20,56.50
40,65.53
50,50.20
20,61.70
10,46.75
30,65.20
40,62.99
50,61.51
10,57.79
20,60.19
30,64.79
40,64.49
50,61.25
10,58.96
20,60.22
30,64.29
40,60.89
50,64.06
10,48.43
20,60.31
40,63.11
30,60.51
50,61.37
10,65.51
20,59.34
30,61.40
50,63.31
40,65.01
10,59.76
20,62.03
30,63.65
40,57.83
10,54.70
50,67.50
20,63.69
30,63.72
40,64.63
50,70.66
10,60.35
20,63.54
30,62.79
40,59.61
50,64.66
10,56.55
20,61.16
30,58.81
40,63.91
50,61.67
10,52.95
20,55.59
30,66.22
40,63.60
50,64.23
10,61.06
20,63.11
30,63.19
40,64.93
50,64.96
10,57.83
30,65.75
20,60.10
40,63.06
50,61.98
10,57.87
20,60.50
30,64.41
40,64.29
50,63.61
10,62.00
20,61.49
30,57.05
40,67.92
50,60.78
10,58.49
20,62.05
30,62.39
40,64.98
50,64.36
20,55.27
10,67.13
30,63.47
50,62.02
40,60.81
10,56.26
20,60.99
30,64.13
40,62.78
50,66.97
10,61.80
20,64.00
30,57.30
40,68.38
50,67.44
10,67.47
20,60.77
30,62.90
50,65.34
40,63.30
10,63.37
20,52.46
30,68.02
40,67.39
50,62.71
10,61.42
20,58.78
30,67.45
40,64.74
50,62.69
10,63.28
20,64.65
30,61.24
40,61.40
50,63.32
10,51.93
20,61.98
30,68.18
40,64.70
50,66.25
10,48.47
20,58.61
30,64.18
40,65.77
50,68.27
10,61.98
20,62.20
30,67.74
40,66.12
50,57.05
10,53.82
20,59.79
30,62.85
40,58.18
50,67.02
10,57.72
20,61.34
30,62.41
40,63.56
50,63.39
10,57.46
20,61.03
30,63.07
40,61.95
50,68.07
10,57.19
20,59.74
30,62.53
40,63.54
50,65.86
10,55.07
20,61.87
30,64.13
40,64.24
50,64.66
10,52.28
20,58.43
30,60.00
40,65.37
50,64.90
10,47.68
20,63.09
30,62.75
40,61.22
50,61.20
10,66.46
20,63.96
30,59.40
40,63.52
50,62.59
10,63.04
20,61.52
30,60.67
40,63.46
50,61.81
10,57.52
20,58.69
30,63.05
40,64.41
50,65.45
10,64.25
20,61.08
30,61.79
40,66.30
50,63.27
20,56.79
10,58.98
30,63.74
40,62.02
50,66.97
10,57.14
30,65.49
20,57.59
40,65.48
50,62.00
10,64.52
20,49.40
30,57.03
40,59.25
50,67.43
10,58.04
20,68.04
30,59.53
50,63.61
40,58.91
10,61.18
20,56.66
30,60.51
40,66.96
10,59.25
50,64.86
20,60.45
30,63.78
40,64.34
50,61.67
10,62.19
20,56.39
30,64.75
40,61.85
50,67.01
10,61.53
20,64.58
30,62.13
40,66.19
50,64.73
10,60.64
20,54.70
30,64.79
40,62.58
50,64.77
10,68.53
20,67.97
30,65.05
40,64.74
50,59.71
10,57.11
20,53.28
40,64.16
30,59.36
50,69.56
20,61.91
10,59.53
30,56.50
40,63.17
50,68.67
10,60.87
20,64.17
30,64.07
40,56.20
10,50.49
50,65.73
20,61.48
40,60.98
30,70.79
50,62.16
10,53.92
20,62.26
30,67.56
40,56.38
50,60.86
20,64.66
10,56.85
30,68.29
40,60.92
50,62.87
10,52.94
20,59.11
30,63.14
40,65.71
50,62.14
10,64.15
20,54.82
30,61.33
40,56.56
50,68.45
10,53.14
20,56.19
30,63.85
40,61.81
10,47.66
50,64.56
30,58.79
20,60.57
40,62.91
50,63.08
10,58.46
20,59.64
30,62.16
40,61.98
50,65.73
30,65.99
10,58.47
20,64.16
40,60.33
50,59.43
10,51.20
20,63.20
40,62.32
30,66.03
50,64.78
10,58.10
20,64.18
30,63.40
50,67.87
40,60.63
10,52.66
30,69.20
20,61.73
50,65.55
40,66.73
10,60.43
30,63.56
20,65.00
40,62.83
50,66.43
10,56.44
20,62.12
30,63.36
40,65.71
50,60.55
10,57.72
20,56.49
30,64.89
50,66.76
40,62.23
10,53.74
20,61.48
40,62.04
30,63.76
50,66.61
10,52.60
20,50.32
50,66.85
30,64.81
40,65.47
30,64.64
20,58.58
10,55.09
40,63.67
50,57.79
10,58.00
30,64.98
20,61.56
40,67.99
50,59.65
20,60.29
10,65.41
30,64.20
40,67.65
50,59.80
20,66.03
10,55.08
30,63.52
40,61.97
50,67.14
10,42.27
20,60.64
40,66.17
30,63.77
50,65.54
10,61.55
20,62.15
30,59.79
40,64.49
50,64.56
20,61.45
10,59.43
30,52.70
40,67.69
50,62.43
10,56.19
20,55.80
30,64.06
40,61.56
50,69.88
