Date/Time, 2021-01-26_13:28
20,26.09
10,40.11
30,31.79
50,31.28
10,29.72
40,32.50
40,27.20
30,31.23
20,32.43
50,34.11
20,29.87
10,29.79
30,34.77
40,31.67
50,31.64
10,27.48
20,28.57
30,32.80
50,33.55
40,34.24
10,34.62
30,30.70
20,31.32
40,34.94
50,31.66
10,29.21
20,35.05
30,31.20
40,31.59
50,33.57
20,33.33
10,40.50
30,32.44
40,31.56
50,29.51
10,35.06
20,30.28
30,31.27
40,32.77
50,31.21
10,26.77
20,30.41
30,31.54
40,33.69
50,31.61
10,32.93
20,24.88
30,30.30
50,29.74
40,30.76
10,26.27
30,37.88
20,30.72
40,30.02
50,40.81
10,41.22
20,30.37
30,28.91
40,34.21
50,30.51
10,26.34
20,27.25
30,28.56
40,30.96
50,32.96
10,30.40
30,30.06
20,32.70
40,31.32
50,30.76
10,33.73
20,48.87
30,28.66
40,33.17
50,31.73
10,25.01
20,28.99
30,24.10
40,35.43
50,33.75
10,27.02
20,28.49
30,33.35
40,33.77
50,28.05
10,26.63
20,33.05
30,29.25
40,27.85
50,33.38
10,32.79
20,30.44
30,32.37
40,43.02
50,32.91
10,28.61
20,32.92
30,32.40
40,32.27
50,32.06
10,32.10
20,30.17
30,33.66
40,35.94
50,29.43
10,27.08
20,37.57
30,29.02
40,28.45
50,31.89
10,27.72
20,40.03
30,31.43
40,31.29
10,28.55
50,32.28
20,29.45
40,33.90
30,32.62
50,29.08
10,29.54
20,33.00
30,36.02
40,32.23
50,30.75
10,31.13
20,32.19
30,32.73
40,39.91
50,30.02
10,28.52
20,42.45
30,34.25
40,28.95
50,33.49
10,28.08
20,32.06
30,31.67
40,28.83
50,30.66
10,38.34
20,27.79
30,33.58
40,28.51
50,32.37
10,33.01
20,30.00
30,28.59
50,32.45
40,29.02
10,37.72
20,27.71
30,30.17
40,25.90
50,33.62
10,30.63
20,28.42
30,32.03
40,31.41
50,36.05
10,26.46
20,28.87
30,33.18
40,29.19
50,32.88
10,30.98
20,35.25
30,28.06
40,35.06
50,31.43
10,38.11
20,31.30
40,31.29
30,29.35
50,33.21
10,30.24
20,32.71
30,31.96
50,30.08
40,28.01
10,27.89
20,26.03
30,35.31
40,30.94
50,32.00
10,29.66
20,27.20
30,30.26
40,28.66
50,34.17
10,31.83
20,29.49
30,40.43
40,30.96
50,29.91
10,27.62
20,26.48
30,28.13
40,33.52
50,36.69
10,27.35
20,31.82
30,33.66
40,34.38
50,33.12
10,36.17
20,31.03
30,38.15
40,32.09
50,32.52
10,26.26
20,31.59
30,34.12
40,29.85
50,35.56
10,24.57
20,36.54
30,32.98
40,30.78
50,26.14
10,35.69
20,28.65
30,32.42
40,29.09
50,33.59
10,30.37
20,25.64
30,30.00
40,38.89
50,32.56
10,30.43
20,29.11
30,30.34
40,32.49
50,33.60
10,28.13
20,32.28
30,33.59
40,32.11
50,28.27
10,31.35
20,30.37
30,30.08
40,30.98
50,38.27
10,31.82
20,27.21
30,29.19
40,33.16
50,34.75
10,39.02
20,32.21
30,39.05
40,33.41
50,31.56
10,22.97
20,33.20
30,30.65
40,32.09
50,35.61
10,25.87
20,30.38
30,31.48
40,33.39
50,31.57
10,32.09
20,31.88
30,29.43
40,31.01
50,30.76
10,31.08
20,32.01
30,29.24
40,33.91
50,30.02
10,25.92
20,35.09
30,32.10
40,35.84
50,30.99
10,26.02
20,33.41
30,33.28
40,31.45
50,30.83
10,25.65
20,31.19
30,33.44
40,32.43
50,29.53
10,33.54
20,30.87
30,29.49
40,36.86
50,33.28
10,28.43
20,31.22
30,33.72
40,30.00
50,30.06
10,32.19
20,25.83
30,31.31
40,39.72
50,30.56
10,28.94
20,28.81
30,33.74
40,28.64
50,31.46
10,28.63
20,32.11
30,33.97
40,32.44
50,32.15
10,33.17
20,30.72
30,33.17
40,28.71
50,37.56
10,31.76
20,32.11
30,29.23
40,30.78
50,33.67
10,37.57
20,31.80
30,33.07
40,28.41
50,29.74
10,31.12
20,29.39
30,28.36
40,33.33
50,32.64
10,31.89
20,32.23
30,30.35
40,33.40
50,29.19
10,34.36
20,28.29
30,33.75
40,31.52
50,30.42
10,36.03
20,28.32
30,27.64
40,29.47
10,30.76
50,31.81
20,31.79
30,31.76
40,31.04
50,31.81
10,45.33
20,35.40
30,29.42
50,29.98
40,34.23
10,31.85
20,26.38
30,28.90
40,31.81
10,28.14
50,31.17
20,33.07
30,29.64
40,32.24
50,31.18
10,27.86
20,26.93
30,35.96
40,29.54
50,30.34
10,32.13
20,30.67
30,32.85
40,31.19
10,30.72
50,30.94
20,28.08
30,33.26
40,30.37
50,30.22
10,31.04
20,33.61
30,32.05
40,30.58
50,38.06
10,33.47
20,30.02
30,32.83
40,33.02
50,28.01
10,40.14
20,27.28
40,32.74
30,26.66
50,36.85
10,29.05
20,29.14
30,32.72
40,35.96
50,30.65
10,28.80
20,33.39
30,32.86
40,31.33
50,31.29
10,30.12
20,32.73
30,30.88
40,26.54
50,30.24
10,33.82
20,32.13
30,32.21
40,31.40
50,28.68
10,31.11
20,33.60
30,28.77
40,29.80
50,30.22
10,37.67
20,30.91
30,30.14
40,30.73
50,33.86
10,27.01
20,27.72
30,30.96
40,31.25
50,30.39
10,30.51
20,33.40
30,28.55
40,26.62
50,30.44
10,27.87
20,31.21
30,33.80
40,31.58
50,29.61
10,28.42
20,30.85
30,34.24
40,29.37
50,31.67
10,31.42
20,37.73
30,28.90
40,30.98
50,30.29
10,29.80
20,30.81
40,31.57
30,31.76
50,30.19
10,33.54
20,27.88
30,34.86
50,28.05
40,30.46
10,39.87
20,27.02
30,29.24
40,30.49
50,31.37
10,39.40
20,31.34
40,34.43
30,31.93
50,31.18
10,27.36
20,30.91
30,31.97
50,31.58
40,31.70
10,21.97
20,34.02
30,31.58
40,33.90
50,33.16
10,32.52
20,29.93
40,31.01
30,30.16
50,31.85
10,33.86
20,32.32
30,28.33
40,30.25
50,31.19
10,33.73
20,29.49
30,30.36
40,27.79
50,30.24
