Date/Time, 2021-01-25_22:31
30,61.28
20,49.62
10,60.32
40,55.45
50,54.84
10,42.61
20,58.10
30,60.74
40,57.13
10,52.91
20,45.59
50,46.66
30,56.40
40,52.95
50,57.91
10,49.35
20,53.74
30,53.07
50,55.04
10,51.70
40,55.63
40,54.72
20,44.44
30,51.87
50,56.96
10,51.28
20,49.40
30,56.40
40,57.70
50,60.01
10,53.56
30,57.28
20,52.22
40,51.78
10,49.19
50,58.25
20,52.11
30,50.38
40,57.42
50,56.88
10,48.84
20,46.48
30,54.28
40,59.92
50,58.44
10,43.02
20,56.69
30,53.62
40,57.20
50,58.64
10,46.61
20,55.39
30,58.73
40,56.67
50,61.76
10,52.07
20,55.33
30,49.83
40,59.23
50,55.98
10,46.18
20,46.95
30,56.96
40,52.21
50,56.52
10,51.07
20,53.76
30,49.59
40,56.09
50,50.82
10,44.46
20,62.47
30,53.70
40,52.67
50,57.45
10,44.23
20,60.79
30,52.41
50,52.08
40,57.52
10,50.23
20,49.22
30,47.35
40,54.58
50,56.27
10,47.30
20,49.37
30,54.09
40,53.74
50,54.53
10,51.66
20,55.34
30,57.81
40,56.38
50,59.98
10,53.58
20,57.90
30,48.66
40,57.96
10,51.81
50,57.05
20,52.91
30,53.27
40,58.85
50,51.64
20,51.83
10,43.69
30,52.30
40,58.15
50,57.42
10,44.56
30,57.36
20,55.98
40,53.57
50,55.84
10,50.88
20,46.57
30,57.38
40,56.50
50,57.89
10,50.70
20,51.20
30,51.77
40,51.75
50,53.33
10,46.68
20,50.67
30,54.00
40,62.64
50,42.52
10,39.49
20,56.28
40,57.30
30,53.91
50,55.14
20,57.79
10,52.57
30,54.58
40,56.61
50,54.12
10,53.05
20,53.00
30,56.58
40,56.59
50,56.93
10,49.35
20,52.95
30,52.63
40,53.53
50,51.34
10,54.23
20,52.94
30,57.99
40,58.67
50,54.44
10,49.12
20,52.58
30,56.72
40,57.03
50,60.68
10,41.72
20,50.34
30,45.17
40,58.24
50,62.17
10,55.34
20,61.73
30,47.65
40,54.64
10,44.93
50,58.07
20,51.12
40,52.35
30,47.67
50,57.43
10,44.59
20,46.61
30,59.81
40,55.71
50,56.87
20,48.99
10,52.19
30,54.08
40,49.56
50,56.04
10,52.22
20,49.98
30,56.10
40,58.46
10,53.78
50,57.46
20,50.87
30,56.91
40,58.50
50,55.77
10,52.33
20,52.80
30,47.41
40,60.97
50,54.81
10,46.81
20,59.91
30,57.27
40,52.19
10,60.30
50,59.41
20,43.39
30,55.68
40,53.47
50,54.37
10,48.16
20,44.41
30,50.81
40,49.50
50,59.14
10,50.67
20,57.92
30,53.41
40,56.03
50,54.65
10,54.80
20,57.30
30,57.20
40,57.77
50,54.80
10,53.68
20,48.17
30,59.40
40,60.93
50,56.55
10,52.80
20,53.27
30,59.48
40,57.05
50,56.21
10,52.74
20,51.51
30,58.29
40,57.28
50,57.15
10,46.34
20,51.25
30,55.19
40,56.30
50,59.45
10,44.78
20,49.26
30,57.85
40,56.24
50,60.94
10,49.93
20,55.44
30,59.19
40,55.24
50,52.72
10,43.67
20,56.44
30,50.66
40,55.93
50,61.88
10,45.67
20,56.33
30,55.10
40,54.39
50,56.82
10,51.23
30,51.31
20,56.78
40,50.12
50,56.29
10,45.80
20,48.36
30,53.05
40,54.64
50,56.67
10,44.67
20,52.84
30,58.74
40,56.94
50,58.27
10,42.99
30,53.86
20,57.21
40,57.42
50,55.79
10,44.18
20,58.98
30,56.38
40,55.08
50,57.04
10,56.47
20,53.19
30,49.50
40,61.77
50,54.55
10,55.05
20,53.70
30,55.60
40,53.91
50,54.12
10,57.91
20,47.94
30,53.03
40,58.93
50,56.74
10,57.94
20,56.11
30,57.61
40,45.05
50,52.90
10,48.19
20,51.10
30,53.89
40,57.46
50,61.32
10,47.76
20,48.65
30,58.60
40,58.80
50,57.95
10,58.36
20,41.94
30,53.29
40,52.53
50,58.96
10,51.73
20,56.11
30,56.85
40,54.08
10,51.22
50,56.45
20,54.61
30,54.49
40,57.36
50,59.55
10,56.53
20,55.51
30,56.30
40,57.24
50,58.56
10,48.05
20,49.59
30,52.07
40,58.57
50,57.80
10,55.18
20,52.25
30,48.43
40,52.64
50,56.38
10,48.42
20,49.31
30,53.03
40,55.96
50,57.05
10,58.00
20,60.08
30,58.00
40,56.27
50,55.46
10,53.46
20,47.25
30,54.15
40,55.90
50,54.50
10,49.30
20,52.18
30,51.23
40,56.97
50,57.47
10,43.29
20,52.99
30,58.91
40,51.47
50,55.14
10,43.92
20,52.48
30,65.77
40,59.72
50,52.36
10,44.25
20,55.62
30,58.29
40,52.79
50,55.47
10,53.57
20,52.47
30,57.60
40,56.91
50,58.57
10,49.10
20,53.63
30,55.03
40,53.06
50,55.82
10,61.28
20,42.66
30,54.97
40,50.84
50,58.24
10,46.17
20,48.68
30,58.04
40,53.27
50,57.32
10,42.41
20,53.42
30,52.89
40,55.54
50,53.34
10,50.25
20,46.32
30,53.43
40,51.38
50,57.41
10,52.88
20,59.54
30,59.33
40,49.63
50,57.19
10,48.69
20,55.94
30,56.79
50,57.20
40,54.86
10,52.66
