Date/Time, 2021-01-25_21:50
20,55.42
30,66.98
10,61.12
50,61.60
10,51.57
40,64.36
30,67.74
40,66.79
20,62.26
10,60.44
50,56.76
20,54.66
30,61.06
40,59.38
50,62.57
10,57.08
20,60.74
30,57.87
50,61.25
40,63.28
10,56.95
20,55.20
30,63.44
40,57.89
50,62.58
10,58.21
20,54.39
30,61.52
40,64.10
50,67.59
10,55.57
20,56.94
30,63.66
40,62.50
50,66.38
10,53.69
30,51.85
20,59.88
40,61.52
10,57.87
50,65.28
20,51.32
30,61.24
40,66.94
50,61.84
10,52.12
20,60.73
30,61.96
40,61.54
50,64.17
10,52.52
20,62.58
30,61.90
40,63.81
50,66.92
10,57.62
20,63.89
30,54.82
40,64.99
50,60.63
20,56.58
10,53.38
30,63.91
40,57.40
50,61.97
10,57.27
20,61.68
30,59.16
40,61.73
50,60.85
10,46.33
20,64.55
30,63.23
40,60.28
50,64.38
10,52.95
20,64.42
30,61.82
40,65.32
50,61.68
10,56.70
20,53.79
30,54.68
40,61.93
50,65.79
10,57.62
20,57.89
30,64.47
40,58.82
50,61.25
10,59.61
20,59.76
30,61.39
40,60.37
50,65.65
10,58.48
20,64.79
30,58.48
40,63.21
10,56.52
50,64.45
20,59.26
40,63.34
30,59.93
50,58.79
10,47.50
20,58.64
30,60.26
50,64.36
40,64.00
10,54.91
20,61.98
30,62.04
40,62.88
50,62.10
10,59.82
20,51.51
30,63.74
40,61.98
50,64.18
10,58.74
20,54.88
30,58.13
40,61.22
50,62.91
10,52.11
20,55.32
30,62.85
40,66.89
50,52.73
10,43.10
20,58.99
30,60.16
40,65.06
50,63.17
10,58.43
20,62.56
30,62.52
40,62.39
50,63.49
10,57.88
20,58.54
30,62.57
40,60.55
50,61.37
10,53.53
20,57.93
30,57.76
40,61.94
50,57.90
10,58.51
20,59.07
30,62.73
40,64.12
50,61.02
10,56.20
20,61.72
30,63.52
40,61.93
50,66.35
10,52.81
20,55.54
30,56.52
40,66.81
50,67.46
10,59.62
20,65.72
30,58.69
40,60.88
50,64.14
10,55.32
20,57.92
30,55.70
40,61.50
50,60.54
10,54.56
20,53.28
30,64.99
40,61.07
50,64.17
10,57.90
20,61.55
30,63.22
40,62.20
50,61.91
10,57.01
20,57.52
30,62.34
40,64.19
50,63.07
10,55.55
20,60.23
30,62.34
40,63.11
50,64.05
10,57.49
20,59.78
30,54.07
40,64.91
50,60.04
10,56.70
20,63.45
30,63.33
40,61.64
50,65.06
10,63.34
20,52.97
30,60.08
40,60.95
50,60.13
10,59.64
20,50.09
30,56.39
40,59.92
50,63.83
10,57.97
20,61.75
30,58.24
40,65.41
50,63.53
10,62.44
20,63.63
30,60.99
40,64.19
50,62.40
10,58.59
20,52.53
30,64.40
40,65.02
50,62.68
10,60.16
20,58.16
30,65.15
40,63.45
50,62.32
10,58.12
20,59.93
30,61.37
40,62.94
50,65.70
10,48.45
20,55.29
30,64.80
40,63.53
50,63.77
10,50.78
20,54.45
30,62.90
40,66.17
50,65.14
10,58.83
20,64.46
30,65.85
40,63.24
50,57.51
10,54.00
20,59.09
40,59.29
30,62.23
50,65.19
10,51.88
20,61.56
30,62.45
40,64.50
50,64.53
10,55.17
20,62.25
30,60.01
40,58.94
50,66.37
10,57.72
20,60.85
30,60.40
40,60.89
50,64.42
10,53.08
20,57.24
30,61.54
40,60.86
50,63.54
10,51.97
20,62.50
30,59.14
40,62.78
50,62.12
10,48.85
20,62.62
30,64.23
40,60.17
50,64.27
10,59.42
20,62.41
30,57.17
40,65.07
50,62.37
10,60.80
30,61.44
20,59.68
40,65.15
50,62.75
10,59.95
20,56.38
40,62.69
30,62.37
50,65.02
20,60.05
10,63.88
30,61.96
50,58.27
40,61.36
10,54.79
20,57.50
30,62.78
40,61.66
10,55.55
50,64.22
20,53.16
30,64.63
40,63.23
50,62.05
20,48.84
10,62.79
30,60.64
40,57.30
50,67.57
10,58.19
20,66.44
30,61.92
40,63.56
50,64.86
10,60.67
20,56.84
30,63.65
40,63.37
50,63.33
10,59.88
20,61.93
30,62.65
40,63.35
50,63.77
10,56.72
20,57.30
30,57.80
40,61.57
50,64.39
10,55.61
20,65.51
30,58.31
40,64.32
50,63.65
10,58.51
20,52.19
30,59.73
50,64.77
40,61.39
10,60.86
20,65.06
30,65.66
40,63.23
10,56.93
50,61.99
20,53.51
40,63.18
30,59.92
50,64.62
10,54.22
20,59.45
30,55.58
40,62.21
50,67.04
10,57.13
20,62.97
30,64.72
40,58.98
50,63.79
10,50.07
20,63.98
40,60.27
30,68.64
50,64.12
10,50.81
20,61.27
30,63.68
40,59.60
50,62.75
10,55.91
20,60.85
30,65.04
50,63.70
40,61.66
10,50.02
20,61.35
30,61.68
40,63.90
50,63.03
10,60.63
20,54.93
30,63.16
40,59.63
50,70.02
10,49.37
20,60.06
30,62.01
50,65.72
40,60.73
10,48.29
20,59.18
30,59.73
40,60.97
50,58.72
10,57.50
20,53.54
30,62.69
40,60.15
50,66.55
10,54.89
20,63.30
30,66.11
40,58.71
50,62.60
10,49.41
20,63.65
30,60.45
40,59.60
50,66.11
10,56.60
20,62.90
30,61.20
40,59.41
50,66.01
10,47.73
20,60.38
30,65.32
40,64.54
50,64.59
10,56.14
20,61.61
30,63.62
40,62.05
50,66.85
10,58.62
20,62.17
30,63.97
40,67.01
50,61.23
10,57.85
20,59.07
30,62.93
40,62.56
50,66.17
10,55.89
20,61.55
30,61.30
40,63.44
50,65.49
10,53.48
20,54.37
30,58.47
40,63.74
50,67.08
10,51.34
20,60.93
30,63.40
40,62.50
50,59.73
10,61.01
20,58.39
30,63.38
40,68.12
50,58.89
10,62.92
20,57.53
30,63.38
40,64.65
50,62.26
10,54.83
20,66.72
30,63.81
40,60.48
50,66.51
10,44.05
20,57.09
30,62.96
40,64.76
50,68.17
20,59.71
10,59.61
30,61.51
50,63.42
40,64.25
10,60.10
20,62.39
30,51.77
40,65.88
10,54.22
50,65.97
20,54.34
30,55.80
40,63.25
50,67.96
