Date/Time, 2021-01-25_22:41
20,45.11
30,58.84
10,55.92
50,51.93
40,50.41
10,41.48
30,59.21
20,56.51
40,50.45
10,49.50
50,45.24
20,41.16
30,54.48
40,48.41
50,55.21
10,47.37
20,47.57
30,51.29
40,50.19
50,55.88
10,50.12
20,42.29
40,54.60
30,48.57
50,54.87
10,47.14
20,47.58
30,52.19
40,54.63
50,56.84
10,50.53
20,48.82
30,55.05
40,50.33
50,54.33
10,47.33
20,51.50
30,49.22
40,54.52
50,54.11
10,45.68
20,41.04
40,56.20
30,51.22
50,56.76
10,42.18
20,51.83
30,47.14
40,53.58
50,54.73
10,47.22
20,53.23
30,54.38
40,53.90
50,59.72
10,49.53
30,46.77
20,52.98
40,55.87
50,53.71
10,42.24
20,43.86
30,54.37
40,50.68
50,54.20
10,46.55
20,49.98
30,48.76
40,53.31
50,48.89
10,43.41
20,60.90
30,49.97
40,51.81
50,55.98
10,40.74
20,56.75
30,44.82
40,52.96
50,48.71
20,43.79
10,44.39
30,46.93
40,52.44
50,52.16
10,44.86
20,49.14
30,49.13
40,51.23
50,52.04
10,46.87
20,53.85
30,56.34
40,55.00
50,55.47
10,51.39
20,54.11
30,46.85
40,55.13
50,54.30
10,50.13
20,48.52
30,50.80
40,56.30
50,49.85
10,40.84
20,46.90
30,48.53
40,49.66
50,55.52
10,36.87
20,54.22
30,54.73
50,50.77
40,51.75
10,45.98
40,54.68
20,44.40
30,56.44
50,54.53
10,47.66
20,48.70
30,46.04
40,50.12
50,50.31
10,40.93
20,49.66
30,51.37
40,59.47
50,41.44
10,40.60
20,55.88
30,50.29
40,50.82
10,47.92
50,50.38
20,54.12
30,52.18
40,54.72
50,49.86
10,48.42
20,45.76
30,52.65
40,54.48
50,55.33
10,45.40
20,50.89
30,50.22
40,48.93
50,50.94
10,52.95
20,50.36
40,54.10
30,55.48
50,50.61
20,50.06
10,48.18
30,52.42
40,52.12
50,57.49
10,38.77
20,48.32
30,44.52
40,55.20
50,58.09
10,51.46
20,59.83
30,43.95
40,50.71
50,55.17
10,43.19
20,49.63
30,45.96
40,48.69
50,55.39
10,41.16
20,43.98
30,55.70
40,53.46
50,53.20
10,50.59
20,43.92
30,48.79
40,44.13
50,54.94
10,50.52
20,48.16
30,54.35
40,54.56
50,53.96
10,51.30
20,48.14
30,55.42
40,56.37
50,52.55
20,50.88
10,49.29
30,45.18
40,61.09
50,53.11
10,42.61
20,58.47
30,55.62
40,50.71
10,54.74
50,57.34
20,41.47
30,53.65
40,50.46
10,45.28
50,50.98
20,42.68
30,49.43
40,43.44
50,56.77
10,46.15
20,55.84
30,50.62
40,53.07
50,49.63
10,53.80
20,54.41
40,52.20
30,54.85
50,52.33
10,51.07
20,45.63
30,57.10
40,58.93
50,54.47
10,47.14
20,49.78
30,53.68
50,52.37
40,52.51
10,48.68
30,55.59
20,47.62
40,55.55
50,53.58
10,46.98
20,49.29
30,51.55
50,56.99
40,50.83
