Date/Time, 2021-01-25_22:07
10,60.38
30,63.63
20,48.97
40,60.36
10,44.34
50,55.04
20,61.00
40,57.11
30,62.39
50,48.27
10,53.25
20,50.44
40,55.01
30,59.66
50,58.18
10,52.62
20,55.06
30,54.81
40,53.98
50,57.73
10,55.82
20,50.28
40,56.03
30,54.44
50,58.20
20,49.85
10,53.56
30,57.10
40,57.17
50,61.50
20,54.28
10,52.08
30,59.20
40,56.75
50,57.12
10,49.05
40,58.36
30,52.40
20,53.55
50,61.70
20,42.84
10,49.66
30,53.70
40,61.46
50,59.06
10,45.86
20,58.48
30,54.06
50,58.72
40,56.96
10,51.87
20,56.83
30,56.59
40,57.22
50,62.98
10,55.75
20,56.07
30,51.77
50,55.72
40,59.57
10,49.42
20,46.72
30,59.22
40,54.82
50,57.08
10,50.87
20,53.07
30,52.99
40,57.32
50,52.99
10,46.34
20,62.76
30,54.71
40,55.44
50,58.60
10,46.50
20,60.73
30,51.78
50,55.89
40,55.45
10,49.09
30,52.27
20,49.05
40,56.29
10,48.78
50,55.54
20,50.22
30,54.44
40,54.59
50,56.51
10,52.14
20,57.43
30,58.98
40,56.93
50,59.12
10,56.50
20,55.37
30,48.93
40,59.23
50,59.23
10,54.26
20,51.71
30,56.12
50,54.15
40,60.07
10,42.81
20,49.53
30,54.73
40,58.19
50,58.34
10,46.34
30,58.44
20,58.66
40,56.17
50,54.33
10,49.26
20,46.22
40,58.91
30,59.82
50,59.42
10,53.78
20,51.19
30,52.82
40,52.26
50,57.98
10,44.00
20,50.62
30,58.15
40,62.73
50,43.85
10,43.39
20,57.38
40,55.57
30,57.74
50,53.96
10,51.11
20,57.46
30,57.20
50,56.57
40,58.08
10,50.99
20,52.58
30,57.76
40,57.77
50,58.79
10,47.16
20,54.34
30,54.02
40,54.15
50,55.57
10,59.35
20,53.71
30,58.65
40,58.53
50,57.73
10,53.30
20,53.56
30,57.78
40,55.42
50,60.92
10,45.35
20,52.49
40,58.80
30,48.88
50,63.41
10,56.88
20,62.03
30,52.54
40,54.89
50,59.68
10,45.95
20,53.88
30,47.97
40,55.08
50,59.04
10,45.61
20,47.81
30,60.41
40,57.34
50,58.05
10,53.29
20,52.51
30,51.29
40,52.35
50,58.52
10,54.42
20,51.93
30,59.47
40,57.60
50,58.54
10,55.06
20,52.74
30,59.02
40,59.42
50,57.35
10,55.10
20,56.41
30,48.47
40,63.50
50,56.07
10,49.43
30,58.06
20,60.95
40,53.57
50,59.92
10,58.44
20,48.41
40,55.66
30,58.28
50,56.12
10,51.29
20,48.13
30,52.40
40,53.48
50,61.44
10,51.95
20,59.23
30,52.82
40,58.13
50,56.26
10,59.29
20,56.72
30,59.32
40,57.73
50,55.42
10,56.17
20,47.45
30,61.30
40,61.53
50,58.07
10,54.48
20,53.92
30,59.70
40,57.02
50,56.73
20,56.30
10,54.70
30,57.95
40,57.96
50,58.43
10,49.57
20,52.43
30,58.59
40,57.58
50,60.19
10,45.93
20,51.86
30,58.97
40,59.42
50,61.46
10,54.25
20,57.01
30,61.51
40,58.36
50,51.64
10,41.37
20,58.09
30,53.18
40,53.47
50,62.59
10,46.87
20,57.35
30,56.67
40,54.33
50,58.09
10,53.62
20,56.57
30,52.60
40,52.13
50,58.74
10,43.59
20,52.32
30,55.80
40,56.56
50,59.05
10,46.09
30,57.27
20,52.28
40,58.02
50,59.41
10,43.73
20,57.54
30,54.66
40,58.13
50,57.73
10,44.86
20,58.56
30,56.60
40,56.99
50,56.47
10,57.93
20,54.27
30,51.39
40,60.67
50,56.16
10,55.40
20,58.34
30,56.00
40,55.34
50,53.43
10,54.01
20,50.75
30,51.18
40,60.62
50,59.71
10,55.86
20,57.65
30,58.38
40,51.03
50,55.28
10,49.68
20,51.67
40,58.31
30,57.87
50,60.45
10,50.70
20,51.27
30,58.26
40,58.17
50,58.34
10,58.67
20,43.11
30,51.69
40,53.16
50,60.40
10,52.68
20,61.89
30,53.55
40,52.31
50,57.04
10,56.05
20,54.14
30,55.46
40,59.70
50,60.83
10,55.24
20,56.36
30,57.91
40,59.30
50,57.89
10,50.24
20,51.82
30,51.48
40,57.59
50,60.57
10,57.66
20,53.09
30,51.16
40,56.75
50,58.03
10,52.37
20,50.34
30,57.66
40,58.43
50,58.63
10,59.31
20,60.38
30,58.85
40,58.37
