Date/Time, 2021-01-26_14:15
10,34.06
20,22.53
30,26.88
40,26.59
50,25.82
10,25.38
30,25.87
40,23.10
20,27.65
50,28.43
20,25.22
10,23.02
50,25.88
30,25.53
40,26.54
10,23.71
20,24.00
30,26.58
40,23.73
50,26.11
10,27.28
20,25.33
30,25.10
40,29.64
50,25.25
20,27.35
10,23.68
30,27.18
40,26.40
50,23.87
10,37.46
20,27.96
30,25.63
10,31.71
40,25.94
50,23.79
20,26.46
40,27.48
30,26.84
50,26.34
10,23.71
20,23.93
30,26.31
40,27.62
50,25.23
10,27.15
20,21.39
30,25.13
40,25.12
50,25.05
10,23.07
20,24.67
30,27.91
40,23.92
50,32.74
20,25.34
10,29.34
30,24.07
40,26.69
50,25.11
10,23.08
30,22.91
20,22.97
40,26.06
50,27.25
10,22.75
20,24.54
30,25.17
40,26.15
10,28.86
50,24.53
20,37.69
30,23.95
40,27.70
50,26.38
10,21.75
20,23.75
30,19.90
40,26.41
50,23.84
10,23.76
20,23.46
30,27.12
40,27.24
50,23.84
10,24.49
20,27.65
30,24.79
40,22.57
50,26.98
10,24.65
20,25.34
30,26.15
40,37.57
50,24.53
10,24.66
30,28.00
20,26.31
40,26.02
50,25.27
20,26.80
10,27.64
40,25.98
50,25.96
30,28.89
10,23.39
30,24.28
20,30.30
10,23.76
40,24.57
50,25.17
40,25.26
20,28.74
30,24.84
20,25.26
10,25.84
50,27.17
40,26.51
30,26.90
50,24.56
10,25.38
30,30.51
20,28.57
40,25.88
50,25.68
10,26.72
20,26.76
30,25.96
40,26.73
20,29.88
10,24.45
50,26.05
50,27.67
30,29.13
40,24.53
10,24.68
20,25.44
30,26.07
40,24.64
50,25.39
10,34.89
30,27.89
20,23.85
40,23.76
10,27.25
50,27.34
20,24.24
30,24.53
40,24.48
50,25.94
20,23.56
10,27.89
30,25.62
50,24.45
40,22.27
10,26.61
40,23.04
30,26.67
20,23.10
10,23.43
50,27.00
20,24.12
40,22.45
30,27.53
50,26.68
30,23.67
10,26.00
20,30.12
10,25.95
40,27.80
50,25.95
30,25.27
20,27.28
40,24.41
50,27.73
10,26.61
20,28.19
30,26.14
50,23.30
40,23.58
10,23.27
30,25.19
20,22.87
40,26.33
50,27.34
10,25.67
20,23.58
30,23.45
40,24.24
50,28.31
20,24.60
10,25.46
30,28.05
40,22.62
50,25.37
10,23.55
20,22.89
30,23.77
40,28.76
50,25.87
10,23.27
20,26.66
30,27.28
40,24.43
50,26.68
10,32.14
20,26.65
30,31.08
40,25.19
50,25.49
10,22.88
20,27.11
30,27.86
40,24.51
50,28.53
10,20.36
20,30.40
30,26.36
40,25.87
10,30.78
50,22.66
20,24.75
40,24.11
30,27.45
50,27.82
10,26.11
20,22.27
30,24.80
40,32.12
50,27.20
10,26.41
20,23.10
30,22.53
40,26.84
10,24.07
50,25.30
20,26.50
30,26.76
40,27.00
50,23.44
20,25.74
10,26.14
30,23.74
40,26.02
50,27.06
10,29.48
20,24.19
30,23.84
40,27.39
10,28.88
50,29.77
20,26.53
30,31.40
40,28.92
50,25.20
10,20.89
20,29.12
30,26.66
40,25.25
50,27.76
10,22.54
20,26.32
30,26.19
40,27.68
50,25.81
10,25.59
20,27.28
30,24.50
40,25.22
50,23.86
10,25.80
20,25.68
30,22.31
40,28.52
50,25.31
10,22.62
20,21.82
30,26.71
40,28.66
50,25.48
10,23.13
20,28.43
30,25.28
40,26.09
50,25.57
10,22.63
20,24.38
30,26.47
50,24.37
40,26.70
10,28.98
30,23.65
20,24.58
40,30.94
10,24.88
50,24.31
20,24.69
30,27.76
40,25.15
50,25.06
10,28.14
20,21.68
30,26.43
40,28.33
50,26.20
10,22.79
20,23.55
30,27.96
40,24.65
50,26.21
10,24.11
20,24.91
30,29.17
40,26.05
50,25.89
20,26.07
10,29.70
30,24.42
50,29.10
40,24.69
10,26.38
20,26.84
30,24.29
40,25.05
50,26.16
10,27.71
20,27.79
30,26.95
40,24.57
50,24.83
10,27.37
20,22.95
30,24.21
40,27.47
50,26.13
10,26.42
20,27.01
30,25.42
50,24.74
40,26.83
10,28.83
30,28.90
20,22.66
40,26.06
10,29.11
50,23.67
20,23.99
30,22.84
40,24.96
50,25.16
10,23.63
20,27.35
30,27.84
40,25.57
50,26.93
10,34.65
20,30.55
30,24.67
40,24.92
50,25.31
10,27.84
20,23.20
30,23.52
40,27.18
50,26.28
10,23.52
20,26.28
30,25.20
40,22.05
50,25.18
10,24.57
20,23.29
30,27.98
40,24.50
50,25.04
10,28.27
20,25.21
30,27.57
40,26.63
50,25.57
10,26.14
20,23.89
30,26.55
40,25.15
50,25.16
10,26.88
20,28.12
30,26.26
40,25.54
50,33.77
10,31.05
20,25.02
30,26.30
40,24.94
50,24.44
10,38.66
20,22.87
30,23.95
40,27.09
50,26.19
10,26.25
20,24.46
30,25.01
40,28.97
50,23.68
20,28.64
10,24.29
30,26.47
40,26.32
50,26.31
10,25.41
20,27.19
30,26.23
40,23.03
50,24.32
10,28.70
20,27.30
40,26.39
30,27.02
50,23.83
10,27.39
20,26.06
30,22.79
40,25.34
50,25.26
10,29.44
20,25.59
30,25.75
40,26.74
50,26.31
10,21.29
20,23.83
30,26.35
40,25.82
50,25.38
10,25.97
20,26.29
30,24.25
40,23.16
50,24.55
10,25.18
20,26.35
30,28.05
40,26.01
50,24.98
10,24.51
20,26.23
30,28.19
40,25.10
50,26.26
10,27.34
20,25.28
30,22.64
40,26.09
50,25.74
10,24.91
20,26.03
30,24.38
40,26.74
50,25.08
10,28.90
20,22.62
30,27.96
40,24.78
50,23.44
10,28.69
20,23.48
30,24.21
40,23.28
50,27.55
10,27.47
20,25.07
30,23.12
40,27.29
10,23.95
50,24.48
20,25.60
40,27.46
30,29.39
50,26.61
10,18.56
20,25.89
30,26.55
40,25.72
50,25.79
10,27.08
20,24.70
30,24.42
40,26.26
50,26.59
10,26.06
20,26.14
30,23.44
40,25.42
50,24.94
10,27.24
20,25.02
30,25.58
40,24.43
50,25.05
