Date/Time, 2021-01-25_21:01
30,70.24
20,59.23
10,64.44
50,67.19
10,54.87
40,68.47
20,66.67
30,71.57
40,69.43
50,66.62
10,65.26
20,60.64
50,64.41
30,66.07
40,64.34
10,63.69
20,64.69
30,61.43
40,66.26
50,64.83
10,60.24
20,57.49
30,67.44
40,62.07
50,68.34
10,63.08
20,60.40
40,68.37
30,67.61
50,69.42
20,61.32
30,66.99
10,57.06
50,68.53
40,69.65
10,55.06
40,64.75
20,62.36
30,53.41
50,68.00
10,60.70
20,55.41
30,66.44
50,64.68
40,68.75
10,54.83
20,63.23
30,66.14
40,63.59
50,66.17
10,57.84
40,68.70
30,64.42
20,63.64
10,61.79
50,68.71
20,68.66
30,58.19
40,67.41
50,66.29
10,57.11
20,65.28
30,66.77
50,65.22
40,64.92
10,59.33
20,66.39
30,63.73
40,68.80
50,67.26
10,49.95
20,65.80
30,65.82
40,66.05
50,67.84
10,59.34
30,68.50
20,66.79
40,68.75
50,66.65
10,61.01
20,59.87
30,61.95
40,61.28
50,68.52
20,62.49
10,61.16
30,69.77
50,65.59
40,64.24
10,61.04
30,63.20
20,62.90
40,63.97
10,60.16
50,69.93
20,67.44
40,67.66
30,65.78
50,70.78
20,62.49
10,61.65
40,65.10
30,62.63
50,61.77
10,53.28
20,63.53
30,61.22
40,66.87
50,67.12
10,58.12
20,64.00
30,63.21
40,68.40
50,68.12
10,61.50
20,54.22
30,68.31
40,64.07
50,66.67
10,62.04
20,57.94
30,64.74
40,63.35
50,66.47
10,58.02
20,58.89
30,67.15
40,67.66
50,60.13
10,46.38
20,61.35
30,62.68
40,68.90
50,66.17
10,63.94
20,63.84
30,69.78
40,67.01
50,65.88
10,62.63
20,62.76
30,65.54
40,62.71
10,54.75
50,65.38
20,60.73
30,62.93
40,66.44
50,61.00
10,62.63
20,63.36
30,63.81
40,67.69
50,66.92
10,58.22
20,65.07
40,64.91
30,66.49
50,69.31
10,60.50
20,62.15
30,64.93
40,70.73
50,71.68
20,66.30
10,62.15
30,63.62
50,66.79
40,64.25
10,61.12
20,64.11
30,61.52
40,67.16
50,62.66
20,60.26
10,55.21
30,69.91
50,67.49
40,62.60
10,62.00
30,68.80
20,69.36
40,68.61
10,56.94
50,65.73
20,63.54
40,67.78
30,66.46
50,64.28
20,60.36
10,57.18
30,65.52
40,66.07
50,68.56
10,60.84
20,63.37
30,62.50
10,63.38
40,66.43
50,65.15
20,64.52
30,65.78
40,63.24
50,68.62
10,66.89
20,60.42
40,64.04
30,61.87
50,64.62
20,57.54
10,64.27
30,60.58
50,67.21
40,63.48
10,64.05
20,64.92
30,60.41
40,69.62
10,67.89
50,70.51
20,66.18
30,65.29
40,66.09
50,67.60
20,57.34
10,63.54
30,68.67
40,68.83
10,61.84
50,65.57
30,66.56
40,67.00
20,60.07
50,65.76
10,62.53
20,65.15
30,63.52
40,66.11
50,70.83
20,61.51
10,50.32
30,65.55
10,51.72
50,67.70
40,69.18
20,58.21
40,69.99
30,67.91
50,70.61
10,60.40
20,67.71
30,69.41
40,67.87
50,62.68
10,58.78
20,58.42
30,68.20
40,65.20
50,67.35
10,57.42
20,62.63
30,67.11
40,66.91
50,69.52
10,57.87
20,63.13
30,65.47
40,62.95
50,69.30
10,62.61
20,62.71
30,66.74
40,67.59
10,57.29
50,67.57
20,59.55
30,66.22
40,64.62
50,66.86
10,57.68
20,59.28
30,64.89
40,68.00
50,66.35
10,49.66
20,64.58
30,67.44
40,63.71
50,65.09
10,63.08
20,67.77
30,63.90
40,67.09
50,65.98
10,65.38
20,62.61
30,65.14
40,68.83
50,67.16
10,62.81
20,58.79
30,67.02
50,68.88
40,63.05
10,65.99
30,66.13
20,62.30
40,66.52
50,64.63
10,59.52
20,58.05
30,65.04
40,64.50
50,67.40
10,57.09
20,54.93
30,68.94
40,66.64
50,63.58
10,66.96
20,51.67
30,62.74
40,62.81
50,72.30
10,60.93
20,69.36
30,65.24
40,67.47
50,68.83
20,59.07
10,62.32
30,67.78
40,70.14
10,64.67
50,65.70
20,63.99
30,69.03
40,66.69
50,66.12
10,63.57
20,61.73
40,63.99
50,68.57
30,65.45
10,56.84
30,68.11
20,70.92
10,62.86
40,70.18
50,68.49
20,55.05
30,65.07
40,65.77
20,69.29
50,68.03
10,66.98
40,65.73
30,69.57
50,64.42
10,56.07
30,62.44
20,55.84
40,68.07
50,67.76
10,60.56
20,62.66
30,61.00
40,64.68
50,70.19
20,67.49
10,62.85
50,69.06
30,66.55
40,62.78
20,68.84
10,51.80
30,70.85
40,64.80
50,69.77
10,53.72
20,62.64
30,68.15
40,64.38
50,66.25
10,58.06
20,65.41
30,70.52
40,64.51
50,65.40
10,47.86
20,63.77
30,65.63
50,66.64
40,68.68
10,60.55
20,56.45
30,65.76
40,61.46
50,73.91
10,53.39
20,65.70
40,62.51
30,66.47
50,67.95
20,62.92
10,50.62
30,62.50
40,65.99
50,65.13
10,57.99
20,56.26
30,68.71
40,65.28
50,68.69
10,56.87
