Date/Time, 2021-01-26_02:36
10,43.05
30,34.92
20,28.60
40,36.11
50,37.21
10,36.28
30,42.22
20,42.18
40,32.82
10,39.14
50,37.22
20,32.96
30,40.01
40,35.14
50,37.89
20,36.30
10,32.67
30,35.45
40,40.04
50,44.91
10,41.45
30,35.89
20,37.05
40,45.22
10,34.33
50,40.24
20,38.16
40,39.03
30,33.65
50,41.82
10,44.51
20,38.67
30,37.75
40,39.58
50,41.89
10,43.40
30,35.85
20,37.79
40,38.45
50,34.87
10,32.33
20,37.69
30,36.27
40,38.99
50,38.71
20,30.05
10,35.59
30,35.16
40,38.26
50,36.61
10,33.62
20,37.46
30,47.48
40,37.44
50,45.46
10,43.44
20,38.26
30,32.00
40,39.67
50,39.78
10,28.33
20,32.06
30,34.97
50,38.62
40,35.45
10,32.64
20,40.43
30,33.54
40,36.91
50,34.40
10,40.47
20,55.94
30,33.35
40,36.67
50,42.81
10,28.71
20,38.21
30,28.50
40,43.40
50,38.81
10,28.63
20,33.19
30,39.19
40,37.21
50,34.06
10,36.26
20,41.70
30,32.52
40,35.24
50,36.27
10,39.21
20,36.53
30,44.65
40,47.86
50,43.20
10,35.64
20,41.29
30,37.11
40,42.78
50,37.49
10,40.25
20,36.81
30,36.20
40,40.57
50,35.06
10,31.46
20,41.45
30,34.87
40,33.18
50,41.05
10,29.22
20,45.81
30,36.11
40,37.86
50,37.53
10,30.74
20,36.43
30,44.36
40,39.29
50,35.94
10,32.08
20,34.06
30,38.70
40,37.91
50,33.90
10,33.57
20,36.22
30,36.47
40,44.81
50,34.58
10,32.83
20,48.15
30,39.44
40,34.71
50,37.12
10,30.12
20,36.46
30,35.92
40,39.27
50,37.25
20,30.42
10,39.92
30,36.40
40,35.87
50,38.84
10,33.63
20,37.66
30,34.55
40,33.76
50,36.30
10,42.36
20,31.86
30,35.65
40,34.00
50,37.92
10,35.72
20,35.08
30,37.83
50,41.39
40,41.21
10,30.53
30,37.88
20,35.12
40,39.20
50,44.63
10,36.23
20,42.90
30,30.79
40,37.63
50,35.17
20,36.50
10,39.50
30,35.36
40,42.18
50,36.78
10,30.28
20,33.11
30,38.81
40,38.43
50,39.11
10,35.88
20,28.01
30,40.30
40,34.31
50,43.43
20,32.29
10,33.15
30,35.30
40,38.41
50,39.47
10,36.02
20,35.51
30,46.37
40,42.75
50,33.01
20,30.17
10,30.97
30,31.28
50,42.12
40,38.79
10,36.40
20,35.99
30,38.81
40,43.67
50,42.70
10,35.90
20,32.52
30,40.97
40,36.58
50,38.11
10,29.59
20,34.17
30,39.04
40,33.20
50,40.65
10,33.49
20,43.70
30,37.07
40,33.85
10,41.51
50,30.70
20,41.14
40,35.75
30,38.29
50,39.04
10,35.28
20,29.15
30,42.51
50,38.18
40,42.09
10,34.39
20,33.84
30,38.12
40,41.02
50,38.02
10,33.16
20,37.57
30,41.52
40,39.64
50,35.34
10,36.80
20,39.64
30,36.93
40,35.04
50,42.11
10,35.30
20,34.15
30,37.28
40,40.89
50,44.35
10,40.58
20,36.11
30,43.26
40,36.05
50,40.57
10,29.49
20,36.56
30,34.27
40,36.47
50,45.30
10,28.37
20,37.56
30,36.48
40,37.89
50,38.48
10,39.24
20,39.37
30,34.75
40,35.17
50,36.59
10,32.18
20,38.29
30,33.84
40,37.08
50,33.55
10,29.60
20,40.03
30,39.01
40,43.83
50,36.17
10,30.98
20,40.29
30,41.55
40,39.01
50,40.46
10,29.81
20,45.47
30,38.84
40,38.10
50,32.65
10,38.77
20,38.03
30,37.39
40,43.98
50,40.38
10,41.68
20,34.65
30,37.62
40,34.93
50,37.68
10,44.24
20,32.15
30,37.62
40,47.18
50,39.24
10,37.86
20,36.72
30,42.79
40,31.14
50,35.76
10,32.19
20,37.21
30,37.58
40,38.23
50,39.58
10,39.29
20,36.34
30,38.94
40,34.11
50,41.02
10,40.07
20,30.08
30,32.67
40,34.81
50,42.13
10,43.21
20,34.42
30,39.26
40,34.11
50,37.49
10,33.61
20,40.64
30,33.88
40,39.25
50,42.51
10,36.35
20,37.71
30,38.11
40,38.46
50,36.73
10,36.02
20,36.10
30,39.56
40,41.83
50,35.03
10,40.20
20,31.26
30,33.65
40,35.87
50,38.88
10,34.33
20,38.15
30,39.61
40,37.84
50,37.27
10,48.57
20,41.56
30,40.48
40,41.39
50,34.15
10,36.97
20,28.70
30,36.34
40,38.79
50,34.05
10,35.91
20,37.85
30,36.30
40,42.22
50,36.39
10,34.40
20,32.91
30,43.40
40,39.01
50,34.35
10,34.99
20,33.48
30,46.65
40,42.01
50,36.31
10,35.82
20,37.25
30,39.67
40,38.87
50,37.60
10,40.07
20,38.85
30,36.42
40,46.72
50,46.39
10,39.23
20,36.86
30,40.17
40,35.96
50,41.39
10,51.65
20,30.50
30,30.67
40,35.72
50,42.87
10,35.68
20,34.81
30,43.21
40,40.52
50,35.62
10,34.52
20,37.24
30,37.13
40,36.32
50,38.81
10,37.94
20,36.90
30,38.26
40,33.92
50,36.85
10,40.54
20,38.06
30,39.71
40,38.21
50,37.51
20,39.47
10,39.63
30,39.09
50,34.95
40,34.21
10,42.51
20,36.77
30,32.20
40,36.56
50,45.93
10,33.60
20,35.27
30,37.07
40,37.70
50,34.65
10,32.76
20,42.13
30,33.58
40,32.18
50,40.56
10,41.13
20,38.61
30,40.90
40,37.85
50,36.40
10,32.47
20,35.71
30,42.31
40,37.15
50,39.93
10,37.67
20,44.37
30,36.94
40,35.89
50,35.88
10,34.47
20,40.13
30,35.22
40,37.26
50,32.23
10,39.63
20,35.95
30,41.09
40,35.21
50,35.28
10,46.74
20,30.75
30,33.80
50,34.07
40,36.74
10,42.65
20,35.51
30,40.92
40,40.49
50,39.55
10,34.18
20,36.75
30,35.18
40,36.82
50,44.17
10,27.07
20,39.82
30,34.83
40,38.30
50,46.58
10,37.31
20,34.45
30,39.31
40,41.96
10,40.07
50,40.57
20,37.79
30,32.20
40,37.64
50,40.02
10,38.08
20,37.67
30,33.75
40,37.00
50,34.70
