Date/Time, 2021-01-26_13:27
10,40.12
20,26.09
30,31.78
40,32.42
50,31.28
10,29.77
20,32.38
30,31.22
40,27.13
50,34.15
10,29.79
20,29.86
30,34.68
40,31.66
50,31.68
10,27.51
30,32.77
20,28.51
40,34.24
10,34.56
50,33.54
20,31.39
40,34.96
30,30.65
50,31.61
20,35.06
10,29.24
40,31.59
30,31.16
50,33.53
10,40.54
20,33.33
30,32.48
40,31.54
50,29.50
10,35.14
20,30.25
30,31.27
40,32.77
50,31.21
10,26.80
20,30.34
30,31.53
40,33.70
50,31.46
10,32.92
30,30.29
20,24.91
40,30.74
50,29.73
10,26.27
20,30.41
30,37.91
40,29.89
50,40.84
10,41.24
20,30.28
40,34.15
30,28.90
50,30.48
20,27.25
10,26.37
30,28.67
40,30.99
50,32.98
10,30.25
30,30.06
20,32.62
40,31.35
10,33.75
50,30.71
20,48.82
30,28.64
40,33.17
50,31.73
10,25.07
20,28.99
30,24.16
40,35.39
50,33.68
10,27.00
20,28.69
30,33.36
40,33.72
50,28.03
10,26.65
20,33.08
40,27.80
30,29.17
50,33.36
10,32.64
20,30.49
30,32.32
40,42.93
50,33.02
10,28.44
20,32.85
30,32.42
40,32.26
50,32.09
10,32.06
20,30.18
30,33.66
40,36.01
50,29.47
10,27.09
20,37.12
30,28.79
40,28.41
50,31.91
10,27.49
20,39.82
30,31.43
40,31.25
50,32.28
10,28.52
20,29.45
30,32.65
40,33.78
50,29.09
10,29.59
20,32.74
30,35.97
40,31.98
50,30.76
10,31.17
20,32.17
30,32.75
40,39.96
50,30.02
10,28.52
20,42.45
30,34.25
40,28.95
50,33.50
10,27.80
20,31.96
30,31.65
40,28.83
50,30.69
10,38.31
20,27.79
30,33.30
40,28.36
50,32.38
10,33.46
20,29.98
30,28.62
40,28.98
50,32.42
10,37.75
20,27.70
30,30.17
40,25.91
50,33.58
10,30.63
20,28.41
30,32.03
40,31.45
50,36.05
10,26.46
20,28.86
30,33.14
40,29.18
50,32.87
10,30.96
20,35.24
30,28.04
40,34.47
50,31.46
10,38.15
20,31.30
30,29.36
40,31.25
50,33.17
20,32.70
10,30.29
30,32.03
40,28.07
50,30.07
10,27.86
20,26.03
30,35.31
40,30.95
50,31.95
10,29.66
20,27.22
30,30.16
40,28.66
50,34.26
10,31.82
20,29.40
30,40.39
50,29.92
40,30.96
10,27.67
20,26.49
30,28.13
40,33.54
50,36.65
10,27.43
20,31.83
30,33.65
40,34.48
50,33.13
10,36.16
20,31.04
30,38.15
40,32.08
50,32.39
10,26.27
20,31.58
30,34.15
40,29.79
50,35.58
10,24.56
20,36.60
30,32.86
40,30.78
50,26.16
10,35.72
20,28.66
30,32.37
40,29.10
50,33.60
10,30.39
20,25.63
30,29.98
40,38.92
50,32.58
10,30.50
20,29.02
30,30.33
40,32.46
50,33.54
10,28.19
20,32.33
30,33.65
40,32.13
50,28.29
10,31.16
20,30.36
30,30.20
40,30.98
50,38.29
10,31.82
30,29.18
20,27.08
40,33.17
10,38.82
