Date/Time, 2021-01-25_20:52
10,62.63
30,70.66
20,61.34
40,68.95
10,57.89
50,69.23
30,72.29
40,71.50
20,65.09
20,60.58
10,65.14
50,67.77
40,67.37
30,66.42
50,64.47
10,66.16
20,63.61
30,64.16
40,68.97
50,68.20
10,59.11
30,68.30
20,59.05
40,65.84
10,62.90
50,69.67
20,62.80
40,70.30
30,68.55
50,71.96
10,57.82
20,61.41
30,68.34
50,69.52
40,71.03
10,55.04
20,64.17
30,55.36
40,64.39
50,71.26
10,61.07
20,56.26
30,68.46
40,68.93
50,66.62
10,57.00
20,62.02
30,67.96
40,64.53
50,67.71
10,58.21
20,66.18
30,64.94
40,71.24
50,69.88
10,59.64
20,70.26
30,60.42
40,69.12
50,69.61
20,62.91
10,57.65
30,68.80
40,64.36
50,68.43
10,61.02
20,67.89
30,66.58
40,70.25
10,51.61
50,69.79
20,65.04
30,66.93
40,67.05
50,70.04
20,67.77
10,60.37
30,68.39
50,68.70
40,71.11
10,61.74
20,58.93
30,63.60
40,67.31
50,72.24
10,61.45
20,64.46
30,70.79
40,65.65
50,68.71
10,62.22
20,63.71
30,64.76
40,64.15
50,71.38
10,59.79
20,68.96
30,67.55
40,68.53
50,71.65
10,62.23
20,64.08
30,62.68
40,65.39
50,64.54
10,52.16
20,66.06
30,63.42
40,70.31
50,68.71
10,59.91
20,68.24
30,64.32
40,70.66
50,67.48
10,61.27
20,55.53
30,68.96
40,64.93
50,68.79
10,63.51
20,61.73
30,65.79
40,65.77
50,68.43
10,56.04
20,60.69
30,67.98
40,68.95
50,62.43
10,48.72
20,62.11
30,65.32
40,68.65
50,66.93
10,64.40
20,66.03
30,70.07
40,69.54
50,67.91
10,63.21
20,63.97
30,66.39
40,63.80
50,66.42
10,52.10
20,62.77
30,66.00
40,69.23
50,63.99
10,59.79
20,65.64
30,66.48
40,68.90
50,69.68
10,58.34
20,66.64
30,67.45
40,66.28
50,70.27
10,62.29
20,63.30
30,65.51
40,71.55
50,73.36
10,61.13
20,67.53
30,65.95
40,65.78
50,69.12
10,62.97
20,65.14
30,62.16
40,70.19
50,64.33
10,58.00
20,62.10
30,69.95
40,63.48
50,68.02
10,62.45
20,70.22
30,69.60
40,70.92
50,67.88
10,59.19
20,67.71
30,67.70
40,68.17
50,66.49
10,56.98
20,64.60
30,67.69
40,67.85
50,70.57
10,63.56
20,64.53
30,64.32
40,67.23
50,67.82
10,63.76
20,67.38
30,67.87
40,66.37
50,69.62
10,66.64
20,60.60
30,63.25
40,65.56
50,66.10
10,66.03
20,60.30
30,64.04
40,65.12
50,68.84
10,63.79
20,65.95
30,62.48
40,72.95
50,70.55
10,67.72
20,68.25
30,67.35
40,67.79
50,69.27
10,62.39
20,58.28
30,67.97
40,68.76
50,67.17
10,61.93
20,60.35
30,68.01
40,67.85
50,68.85
10,62.92
20,66.46
30,64.71
40,67.46
50,72.64
10,50.46
20,61.38
30,68.57
40,69.72
50,69.04
10,51.51
20,59.80
30,69.87
40,71.05
50,72.18
10,61.10
20,69.38
30,69.15
40,70.01
50,64.25
10,56.20
20,62.46
30,69.40
40,64.78
50,67.75
10,58.88
20,63.60
30,69.31
40,68.71
50,70.85
10,59.85
20,65.04
30,66.26
40,64.62
50,72.60
10,65.24
20,66.09
30,67.65
40,68.40
50,70.08
10,58.31
20,60.66
30,68.01
40,66.07
50,68.15
10,57.63
20,62.11
40,69.19
30,65.39
50,68.78
10,51.50
20,65.20
30,67.75
40,65.96
50,67.30
10,62.81
30,65.92
20,67.75
40,67.37
50,66.76
10,64.55
20,63.94
30,65.05
