Date/Time, 2021-01-25_21:57
10,62.60
20,54.22
30,65.01
40,62.29
10,47.43
50,58.98
20,61.60
30,65.39
40,64.09
50,51.94
10,57.52
20,51.35
30,60.51
50,61.70
40,57.93
10,54.76
20,60.70
30,56.31
40,60.37
50,57.82
10,56.94
30,60.27
20,52.30
40,55.97
10,57.13
50,60.36
20,53.02
30,60.77
40,62.50
50,64.38
10,55.14
30,61.79
20,56.93
40,59.59
10,52.55
50,64.24
30,51.79
40,60.98
20,56.97
10,55.36
50,61.79
20,50.43
30,59.65
40,64.96
50,60.34
10,47.97
20,60.87
30,59.49
40,59.55
50,62.74
10,51.18
30,61.61
20,59.47
40,60.75
50,65.36
10,56.44
20,60.36
30,53.98
40,63.52
50,58.52
10,51.77
20,53.77
30,61.71
40,56.04
50,60.02
10,55.84
20,59.31
30,56.54
40,60.04
50,56.43
10,46.65
20,64.84
30,61.55
40,58.84
50,61.25
10,51.71
20,63.50
30,59.43
40,62.91
50,59.20
10,55.49
20,52.68
30,53.31
40,58.65
50,61.11
10,53.20
20,53.75
30,61.53
40,57.77
50,59.16
10,56.70
30,59.83
20,59.10
40,59.51
50,63.96
10,57.94
20,62.04
30,54.51
40,61.36
50,62.90
10,54.81
20,56.98
30,58.44
40,62.26
50,56.03
10,46.72
20,55.55
30,57.80
40,61.59
50,61.57
10,50.40
30,60.70
20,59.83
40,59.84
50,60.75
10,57.81
20,49.92
30,61.00
40,60.53
50,62.21
10,57.88
20,53.51
30,56.54
40,58.01
50,59.59
10,52.18
30,60.11
20,53.51
40,65.81
10,40.91
50,47.80
20,58.35
40,62.36
30,57.24
50,61.01
20,60.83
10,57.88
30,59.98
50,61.24
40,60.42
10,57.29
20,57.41
30,61.69
40,59.63
50,60.26
10,52.10
20,56.51
30,55.53
40,58.65
50,55.76
10,59.48
20,57.79
30,60.96
40,62.37
50,59.64
10,54.08
20,59.28
30,61.84
40,60.81
50,65.11
10,51.18
20,55.19
30,50.95
40,64.53
50,66.07
10,59.42
20,63.87
30,56.25
40,58.85
50,62.39
10,50.83
20,56.07
30,52.12
40,58.95
50,59.76
10,48.88
20,50.96
30,64.18
40,59.32
50,62.93
10,55.12
20,57.89
30,60.46
40,58.73
10,55.66
50,59.87
20,53.88
30,61.15
40,63.04
50,61.62
10,57.02
20,55.14
30,60.90
40,61.50
50,61.43
10,55.99
20,58.41
30,51.57
40,63.66
50,57.28
10,54.01
20,61.72
30,61.30
40,56.65
50,63.32
10,62.89
20,50.74
30,58.27
40,58.49
50,58.47
10,56.01
20,47.83
30,53.81
50,63.05
40,57.56
10,55.59
20,60.62
30,56.53
40,62.16
10,60.96
50,62.33
20,60.75
40,62.76
30,60.45
50,59.00
20,50.92
10,57.70
30,63.62
50,60.79
40,63.40
10,58.31
20,57.01
30,63.59
40,61.51
50,59.18
10,57.14
20,57.49
30,60.07
40,60.53
50,62.63
10,48.86
20,54.64
30,61.23
40,62.13
50,62.04
10,47.65
20,52.73
30,61.42
40,64.09
50,63.63
20,61.86
10,55.80
30,65.40
40,61.11
50,55.79
10,50.94
20,56.91
30,58.78
40,58.79
50,65.40
10,49.98
20,60.37
30,59.60
40,61.57
50,61.79
10,53.84
20,60.86
30,57.63
40,55.26
50,61.77
10,54.63
20,56.31
30,59.29
40,59.66
50,62.25
10,50.88
20,54.46
40,59.49
30,60.96
50,62.18
10,48.10
20,59.46
30,56.94
40,60.73
50,60.13
10,47.07
20,61.12
30,62.00
40,58.14
50,61.83
10,59.87
20,59.94
30,53.68
40,64.00
50,60.66
10,60.32
20,57.24
30,58.83
40,61.65
50,60.39
10,59.16
20,53.47
30,59.09
40,61.11
50,62.77
10,61.23
20,60.02
40,56.67
30,60.74
50,56.25
10,53.32
20,54.88
30,60.03
50,63.39
40,61.10
10,52.89
20,52.31
30,63.39
40,61.49
50,60.65
10,61.04
20,46.88
30,58.35
40,55.55
50,65.22
20,65.77
10,56.38
30,60.32
40,60.18
50,62.59
10,58.35
20,56.55
30,60.00
40,61.44
50,62.35
10,60.34
20,59.36
30,59.74
40,62.05
50,62.60
10,54.38
20,55.40
30,56.82
40,60.88
50,63.73
10,56.20
20,62.99
30,54.46
40,61.49
50,61.84
10,55.11
20,51.01
30,57.35
40,59.54
50,62.97
20,62.60
10,61.49
30,63.01
40,61.07
50,60.37
10,55.24
30,56.52
20,51.83
40,60.04
50,61.34
10,52.69
20,57.87
30,54.46
40,60.28
50,65.05
10,53.90
20,59.59
30,63.50
40,56.26
50,61.12
10,48.26
20,60.12
30,67.68
40,61.44
50,60.11
10,47.74
20,59.66
30,62.18
40,57.06
50,58.66
10,55.19
20,59.00
30,63.09
40,60.77
50,61.72
10,47.88
20,57.38
30,58.87
40,60.71
50,60.00
10,60.96
20,51.86
30,60.93
40,54.45
50,66.61
10,49.32
20,55.74
30,60.80
40,57.25
50,63.04
10,43.85
20,58.26
30,56.64
40,60.09
50,57.22
10,54.78
20,49.15
30,60.87
40,55.69
50,63.13
10,55.37
20,62.76
30,64.71
40,57.64
50,59.32
10,49.75
20,60.91
30,63.09
40,57.89
50,62.80
10,56.37
20,62.28
30,59.12
40,57.51
50,64.26
10,47.77
20,58.69
30,63.27
40,62.82
50,61.46
10,52.94
20,60.12
30,60.27
40,61.96
50,64.34
10,56.77
20,62.24
30,61.65
40,64.82
50,58.62
10,55.39
20,55.36
30,62.12
40,58.45
50,64.40
10,54.45
20,61.58
30,60.09
40,62.70
50,64.00
10,51.14
20,50.21
30,55.80
40,62.27
50,65.03
10,48.03
20,58.87
30,61.87
40,60.29
50,56.31
20,56.06
10,61.46
30,59.66
