Date/Time, 2021-01-25_18:38
30,73.32
20,57.53
10,69.96
50,69.24
40,70.57
10,54.99
20,68.06
40,70.58
30,70.31
50,66.70
10,68.02
20,67.23
40,68.62
30,69.79
50,66.52
20,67.59
10,64.91
30,65.97
40,72.05
10,66.57
50,68.06
30,69.06
20,67.99
40,67.23
50,69.21
10,66.73
20,70.90
50,72.54
30,69.95
40,72.78
10,61.35
20,66.30
30,69.51
50,71.77
40,70.03
10,58.23
30,64.96
20,65.45
40,69.19
50,68.55
10,61.15
20,57.10
30,70.71
40,69.76
50,70.15
10,55.28
20,68.51
30,63.35
40,63.14
50,68.80
10,56.70
20,65.10
30,68.21
40,69.56
50,71.98
10,67.11
20,70.11
30,66.94
40,72.32
50,70.23
10,60.79
20,64.13
30,71.11
40,68.72
50,68.56
10,64.38
30,67.60
20,70.94
40,69.31
50,68.31
10,55.71
20,66.91
30,67.95
40,72.40
50,71.73
10,59.29
20,71.53
30,68.78
40,72.49
50,70.92
10,57.76
20,65.62
30,63.74
40,68.29
50,71.98
10,61.38
20,67.20
30,70.35
40,70.11
50,69.19
10,64.39
20,68.30
30,69.17
40,67.70
50,71.46
10,65.43
20,68.34
30,68.91
40,70.96
10,64.48
50,69.74
20,61.18
30,62.71
40,69.16
50,69.12
10,51.55
20,68.61
30,67.13
40,70.57
50,69.07
10,57.50
20,70.05
30,65.04
40,67.14
50,67.18
10,59.64
20,52.58
30,68.48
40,69.93
50,69.04
10,64.72
20,63.08
30,66.62
40,65.33
50,68.27
10,59.53
20,62.79
30,69.84
40,69.67
50,67.80
10,46.19
20,67.09
30,68.14
40,70.65
50,68.51
10,67.06
20,62.09
30,70.25
40,71.12
50,70.20
10,64.19
20,66.74
30,72.56
40,66.49
50,68.44
10,51.49
20,67.37
30,69.80
40,70.46
50,66.23
10,63.21
20,65.71
30,65.14
40,69.32
50,67.63
10,58.32
20,66.06
30,69.75
40,66.44
50,72.65
10,62.57
20,69.66
30,68.00
40,73.57
50,72.66
10,63.38
20,65.08
30,69.94
40,67.70
50,70.24
10,65.90
20,70.51
30,68.69
40,70.14
50,68.61
10,61.89
20,66.98
30,71.47
40,71.24
50,71.22
10,60.14
20,68.52
30,69.42
40,71.18
50,66.99
10,59.82
20,67.57
30,68.93
40,68.64
50,68.92
10,62.89
20,66.71
30,69.52
40,71.53
50,72.83
10,64.24
20,68.88
30,66.13
40,72.15
50,69.14
10,65.13
20,67.97
30,65.09
40,71.50
50,71.86
10,70.59
20,62.21
30,66.65
40,72.79
50,67.51
30,69.75
10,64.65
20,61.17
40,68.84
50,69.34
10,64.96
20,68.13
30,65.52
40,70.95
50,69.53
10,70.04
20,66.09
30,68.97
40,67.30
50,68.01
10,66.75
20,56.82
30,68.92
40,70.96
50,68.51
10,66.25
30,72.09
20,68.15
40,70.49
50,67.94
10,62.91
20,71.23
30,66.37
40,68.94
50,69.63
10,54.95
20,65.80
30,73.67
40,73.12
50,71.24
10,50.18
20,62.87
30,68.69
40,70.09
50,72.04
10,64.05
20,66.36
30,73.16
40,71.48
50,65.89
10,54.28
20,63.44
30,69.91
40,66.06
50,72.67
10,63.33
20,66.21
30,67.70
40,72.65
50,70.59
10,62.40
20,67.40
30,67.21
40,68.98
50,73.33
10,63.39
20,64.02
30,67.05
40,72.15
50,69.83
10,62.53
20,64.44
30,71.44
40,69.91
50,69.40
10,61.94
20,56.42
30,65.88
40,68.42
50,68.46
10,51.68
