Date/Time, 2021-01-25_19:31
30,72.86
10,69.31
20,57.51
40,70.04
10,53.75
50,69.43
20,68.55
40,70.26
30,71.73
50,66.48
20,68.33
10,67.62
30,69.38
40,67.90
50,65.12
10,63.17
20,66.83
30,65.38
40,69.70
10,67.16
50,67.09
20,65.17
30,68.90
40,66.58
50,68.72
10,67.41
20,69.98
30,68.45
40,71.66
50,72.23
10,62.72
20,66.33
30,68.34
40,69.84
10,55.57
50,71.62
20,65.49
40,67.91
30,63.92
50,68.73
20,55.34
10,59.64
30,68.53
40,68.45
50,69.30
10,54.91
30,63.42
20,68.67
40,62.46
50,68.90
10,57.61
20,65.28
30,67.19
40,67.50
50,71.88
10,65.19
20,69.10
30,65.67
40,70.20
50,69.07
10,60.40
20,64.67
30,69.88
40,67.35
50,68.18
10,62.95
20,69.21
30,66.82
40,69.20
10,54.37
50,68.59
20,65.84
30,68.32
40,71.29
50,70.78
10,57.64
20,70.84
30,66.74
40,71.81
50,69.63
10,58.43
20,65.47
30,62.65
40,67.32
50,71.17
10,60.36
20,66.91
30,69.39
40,68.92
50,68.72
10,65.85
20,66.89
30,68.61
40,67.54
50,71.72
10,63.98
20,68.22
30,67.84
40,70.44
50,69.55
10,63.74
30,62.09
20,60.97
40,67.73
50,68.51
10,50.49
20,67.15
30,65.38
40,69.96
50,67.27
10,58.56
20,71.06
30,63.90
40,66.40
50,65.78
10,59.36
20,52.56
30,67.97
40,69.48
50,68.73
10,64.60
20,61.90
40,62.68
30,66.06
50,68.07
10,60.01
20,62.23
30,68.31
40,69.60
50,62.25
10,48.04
20,66.48
40,69.07
30,67.89
50,67.97
20,63.71
10,66.32
30,69.63
50,67.62
40,70.15
10,63.39
20,65.94
30,71.76
40,64.82
10,51.13
50,67.84
20,66.65
30,69.08
40,69.27
50,65.56
10,64.37
20,65.01
30,65.41
40,69.31
50,66.91
10,59.82
20,66.46
30,68.81
40,63.86
50,72.09
10,61.67
20,70.67
30,68.12
40,72.83
50,72.78
10,63.94
20,64.04
30,68.61
40,66.63
50,69.40
10,65.65
20,68.92
30,67.65
40,70.29
10,60.19
50,67.39
20,65.67
30,70.07
40,71.12
50,70.70
10,61.82
20,68.07
30,69.09
40,70.30
50,66.95
20,66.87
10,60.96
30,69.01
40,68.23
50,67.84
10,62.60
20,65.06
30,69.24
40,71.19
10,64.13
50,71.35
20,66.92
40,72.23
30,65.00
50,66.68
20,66.94
10,64.55
30,65.48
40,71.20
50,70.69
10,70.51
20,60.85
30,67.03
40,71.37
50,65.81
10,63.19
20,62.76
30,70.79
40,68.60
50,69.31
10,62.97
20,68.23
30,64.58
40,70.98
50,69.87
10,69.89
20,64.91
30,68.34
40,66.59
50,68.39
10,66.47
20,57.61
30,69.02
50,67.71
40,70.90
10,66.88
20,67.55
30,72.11
40,69.41
50,67.01
10,63.81
20,70.98
30,66.26
40,66.76
50,68.69
10,54.77
20,66.74
30,73.30
40,71.52
50,70.61
10,49.88
20,61.89
30,68.05
40,69.55
50,71.72
10,64.09
20,66.07
30,72.68
40,71.65
50,64.39
10,53.94
20,63.59
30,69.18
40,65.36
50,72.21
10,64.18
20,66.25
30,67.25
40,71.46
50,69.92
10,61.39
20,66.49
30,66.47
50,73.35
40,68.46
10,63.40
20,63.63
30,66.93
40,70.84
50,69.66
10,62.04
20,66.39
30,70.86
40,69.66
50,69.02
20,57.10
10,59.47
30,64.95
40,68.41
50,67.15
10,50.74
30,69.15
20,69.94
40,68.36
50,64.18
10,66.63
20,66.85
30,66.74
40,68.62
50,69.11
10,67.68
20,60.23
30,66.66
40,69.23
50,70.09
10,62.09
20,63.62
30,70.09
40,68.58
50,69.90
10,70.35
20,62.73
30,67.04
40,73.43
50,70.10
10,63.76
20,60.63
30,67.62
40,67.11
50,71.91
10,61.63
20,62.21
30,69.47
40,69.52
50,66.94
10,67.99
20,53.77
30,63.52
40,67.66
50,72.65
10,63.34
20,69.75
30,65.58
40,66.34
50,68.79
10,64.17
20,61.04
30,65.74
40,71.16
50,67.42
10,66.96
20,66.11
30,67.18
40,69.22
50,66.43
10,65.23
20,61.73
30,70.81
40,67.61
50,70.59
10,60.82
20,70.90
30,70.96
40,68.97
50,69.86
10,67.72
20,61.52
30,65.75
40,68.90
50,69.93
10,70.56
20,70.65
30,71.38
40,70.42
50,66.19
10,55.02
20,55.91
30,60.88
40,70.85
50,72.70
10,63.05
20,65.13
30,67.16
40,68.84
50,73.21
10,63.69
20,70.15
30,69.38
40,63.65
50,71.62
10,52.85
20,66.13
30,72.03
40,68.26
50,70.60
10,59.78
20,69.75
30,70.12
40,64.01
50,66.36
10,64.24
20,67.29
30,71.20
40,67.01
50,68.06
10,50.98
20,65.58
30,68.75
40,71.47
50,68.29
10,60.64
20,59.76
30,65.59
40,64.44
50,72.46
10,59.31
20,66.42
30,70.50
40,66.41
50,69.32
10,52.24
20,66.98
30,66.87
40,67.39
50,68.82
10,64.51
30,67.43
20,66.61
40,67.19
50,70.54
10,61.19
20,68.17
30,70.42
40,65.46
50,65.50
10,56.46
20,68.01
30,72.85
40,68.86
50,71.82
10,60.17
20,70.91
30,67.69
40,64.90
