Date/Time, 2021-01-26_13:59
30,28.21
20,23.99
10,36.87
40,28.26
50,27.37
10,26.73
30,27.41
40,24.63
20,28.95
50,30.47
20,26.94
10,24.76
40,28.11
30,27.85
50,27.72
10,24.70
20,25.33
30,28.53
40,25.83
10,28.92
50,27.75
20,28.47
30,27.02
40,31.77
50,27.02
10,25.14
20,30.84
30,28.51
40,27.98
50,25.14
10,38.73
20,30.12
30,27.90
40,27.49
50,25.78
10,32.80
20,28.09
30,28.40
40,29.10
20,25.56
50,27.77
10,24.80
30,27.74
40,29.80
50,26.91
10,28.62
20,21.94
30,27.02
40,26.88
10,23.95
50,26.38
20,27.20
40,25.76
30,31.28
50,35.91
20,27.07
10,34.65
30,25.49
40,28.38
50,26.78
10,24.08
20,24.56
30,24.41
40,27.49
50,29.04
10,24.30
30,26.77
20,26.19
40,27.53
50,26.33
10,30.66
20,40.83
30,25.42
40,29.45
50,28.09
10,22.29
20,25.37
30,21.44
40,28.04
50,26.09
10,25.04
30,29.92
20,24.59
40,29.30
50,25.40
10,25.47
20,29.29
30,25.50
40,23.92
50,29.08
20,27.14
10,25.99
30,27.64
40,39.83
50,26.75
10,25.35
30,29.15
20,27.78
40,27.33
50,27.24
10,29.02
20,28.16
30,30.67
40,29.23
50,26.95
10,24.41
20,33.32
30,25.60
40,25.83
50,26.45
10,24.61
20,30.83
30,26.85
40,27.10
50,28.76
10,27.00
20,26.77
30,28.80
40,29.15
50,25.86
10,26.72
20,29.56
30,32.08
40,28.61
50,27.18
10,28.16
20,28.27
30,27.94
40,32.75
50,27.73
10,25.89
20,31.33
30,31.01
40,25.85
50,29.74
10,25.64
20,27.07
30,27.63
40,25.74
50,26.92
10,36.30
20,25.39
30,29.37
40,25.08
50,28.88
10,29.62
20,26.12
30,25.56
40,25.72
50,28.09
10,29.08
20,25.13
30,26.96
40,23.68
50,28.12
10,28.28
20,24.01
30,28.37
40,24.87
50,30.11
10,24.54
20,25.33
30,29.30
40,23.87
50,28.57
10,27.93
20,32.17
30,24.64
40,29.49
50,27.66
10,32.22
20,28.67
30,26.54
40,25.88
50,29.22
10,28.43
20,29.75
30,27.78
40,24.67
50,25.21
10,24.62
20,23.84
30,29.06
40,28.28
50,28.83
10,26.86
20,24.54
30,25.37
40,25.59
50,30.43
10,27.82
20,26.46
30,30.44
40,24.45
50,26.65
10,24.80
20,23.94
30,25.42
40,30.51
50,27.74
10,24.45
20,28.19
30,28.25
40,27.96
50,28.88
10,33.51
20,28.55
30,33.85
40,26.97
50,27.40
10,24.19
20,28.58
30,29.77
40,26.37
50,31.19
10,20.55
20,32.32
30,29.49
40,27.26
50,23.97
10,32.85
20,26.03
30,29.00
40,25.66
50,29.64
10,27.43
20,23.67
30,26.31
40,34.37
50,28.94
10,27.69
20,24.89
30,23.89
40,28.60
50,27.15
10,25.20
20,28.44
30,29.60
40,28.48
50,24.99
10,28.28
20,27.03
30,25.52
40,27.36
50,30.85
10,30.61
20,24.77
30,25.03
40,29.31
50,31.21
10,30.33
20,27.86
30,34.13
40,30.57
50,27.43
10,21.24
20,30.57
30,28.33
40,27.53
50,29.70
10,23.61
20,27.52
40,29.40
30,27.66
50,27.32
20,28.39
10,26.84
30,26.09
50,25.63
40,27.15
10,27.57
30,24.50
20,27.87
40,30.54
50,26.76
10,23.93
20,25.18
30,28.47
40,31.52
50,27.09
10,24.21
20,30.42
30,26.88
50,27.35
40,27.66
10,23.87
20,25.52
30,28.04
40,28.15
50,26.35
10,30.55
20,25.90
40,33.08
30,24.69
50,25.50
10,26.30
20,26.91
30,29.63
40,26.97
50,26.65
10,29.43
20,22.47
30,27.84
40,30.35
50,27.65
10,24.52
20,25.23
