Date/Time, 2021-01-26_13:57
20,23.89
10,36.87
30,28.22
50,27.36
10,26.63
40,28.24
20,28.96
30,27.42
40,24.57
50,30.48
10,24.64
20,26.82
30,27.94
40,28.10
50,27.41
20,25.00
10,24.65
30,28.54
50,27.72
40,25.71
10,28.92
30,26.97
20,27.91
40,31.78
50,27.01
10,25.01
20,30.86
40,27.98
30,28.49
50,25.10
10,38.86
20,30.12
30,27.78
40,27.47
50,25.71
10,32.73
30,28.41
20,28.11
40,29.09
50,27.77
10,24.72
20,25.55
30,27.75
40,29.77
50,26.90
10,28.60
20,21.80
30,26.98
40,26.88
50,26.38
10,23.95
20,27.19
30,30.21
40,25.74
50,35.82
10,34.68
20,27.05
30,25.31
40,28.36
50,26.79
10,24.03
20,24.49
30,24.27
40,27.49
50,29.03
10,24.08
20,26.16
30,26.77
40,27.53
50,26.35
10,30.65
20,40.71
30,25.39
40,29.46
50,28.07
10,22.15
20,25.20
30,21.26
40,28.04
50,26.05
10,25.01
20,24.44
30,29.91
40,29.21
50,25.38
10,25.41
20,29.27
30,25.60
40,23.86
50,28.84
10,25.90
20,27.11
30,27.63
40,39.74
50,27.16
10,25.32
20,26.76
30,29.11
40,27.34
50,26.94
10,29.01
20,28.12
30,30.67
40,29.11
50,27.28
10,24.37
20,33.33
30,25.44
40,25.85
50,26.45
10,24.60
20,30.44
30,26.65
40,27.11
50,28.74
10,26.97
20,26.75
30,28.79
40,28.31
50,25.82
10,26.67
20,30.51
30,32.08
40,28.52
50,27.17
10,28.05
20,28.26
30,27.89
40,32.05
50,27.73
10,25.88
20,31.34
30,30.95
40,25.84
50,29.74
10,25.58
20,27.02
30,27.62
40,25.72
50,26.92
10,36.27
20,25.38
30,29.31
40,25.01
50,28.87
10,28.48
20,26.09
30,25.50
40,25.68
50,28.10
10,29.15
20,25.08
30,26.97
40,23.60
50,28.18
10,28.28
20,23.96
30,28.38
40,24.94
50,30.14
10,24.49
20,25.28
30,29.28
40,23.80
50,28.51
10,27.79
20,32.16
40,29.86
30,24.55
50,27.66
