Date/Time, 2021-01-26_13:22
20,26.58
10,40.77
30,32.63
10,31.76
40,33.47
50,32.19
20,33.62
30,32.10
40,27.90
10,30.96
50,35.05
20,30.79
30,36.41
40,32.33
50,32.53
10,28.18
20,29.41
30,33.74
50,34.79
40,36.19
10,36.08
20,32.17
30,31.73
40,35.44
50,32.91
10,30.11
20,35.97
30,31.90
40,32.37
50,36.47
10,40.93
30,33.28
20,34.10
40,32.91
50,30.78
10,36.63
20,30.68
30,31.97
40,33.62
10,27.17
50,32.05
20,31.65
30,32.29
40,34.79
50,32.81
10,33.70
20,25.58
30,30.82
40,31.66
50,30.62
10,26.86
20,31.72
30,39.96
40,31.90
50,41.67
10,41.85
20,31.50
30,29.77
40,35.78
50,31.64
10,26.99
20,27.88
30,29.79
40,31.79
50,33.95
10,31.57
20,34.86
30,30.90
40,32.06
50,31.61
20,51.68
10,34.80
30,29.69
50,33.17
40,33.91
10,25.70
20,30.18
30,25.24
40,37.14
50,35.06
10,27.36
30,35.14
20,29.85
40,34.66
50,28.92
10,27.38
20,33.96
30,30.13
40,29.92
50,34.11
10,33.93
30,33.51
20,31.15
50,34.08
10,29.76
40,44.13
20,34.20
30,33.24
40,34.51
50,33.22
10,32.95
20,30.72
30,34.29
40,37.08
50,30.30
20,38.03
10,27.78
30,29.75
40,29.99
10,28.39
50,33.39
30,32.92
40,32.27
20,41.80
10,28.96
50,33.27
20,29.95
30,33.67
40,35.26
50,30.34
10,30.03
20,33.55
30,36.85
50,31.59
40,32.98
10,31.71
20,32.90
30,34.07
40,41.21
10,29.05
50,30.58
20,44.22
40,29.84
30,34.69
50,34.13
10,28.80
20,33.20
30,33.02
40,29.55
50,31.65
10,38.70
20,28.34
30,34.36
40,29.76
50,33.18
10,33.62
20,31.05
30,29.36
40,29.96
50,33.27
10,39.36
20,28.28
30,31.11
40,26.41
50,35.03
10,31.07
20,29.53
30,32.84
40,33.39
50,37.47
10,26.76
20,30.77
30,34.20
40,31.38
50,35.27
10,31.69
20,35.99
30,28.99
50,32.35
40,36.40
10,38.50
20,32.03
30,29.91
40,33.08
10,29.95
50,34.14
20,33.31
30,33.09
40,29.93
50,31.44
10,29.49
20,26.61
30,36.00
40,31.40
50,33.34
10,30.15
20,27.80
30,31.72
40,29.52
10,32.78
50,35.05
20,30.54
30,42.30
40,32.63
50,30.65
10,28.45
20,27.26
30,28.90
50,38.62
40,34.30
10,29.80
30,36.11
20,32.52
40,37.13
50,33.90
10,36.56
20,31.41
40,33.44
30,39.00
50,33.39
10,26.65
20,32.34
30,34.87
50,36.89
40,30.83
10,26.40
20,37.75
30,33.76
40,31.58
10,36.60
50,26.93
20,29.33
30,33.62
40,30.04
50,34.51
10,30.98
20,26.01
30,31.31
50,33.56
40,39.87
10,30.97
30,32.65
20,30.37
40,33.77
50,34.91
10,28.99
20,33.23
30,34.44
40,32.97
50,29.29
10,31.58
20,31.04
30,31.97
40,31.72
50,40.22
10,32.03
20,28.82
30,31.10
40,33.93
50,35.59
10,39.93
20,33.40
30,40.32
40,34.02
50,32.43
10,24.05
20,33.36
30,31.14
40,33.33
50,37.09
10,26.51
30,32.28
20,30.97
40,34.73
50,33.68
10,32.90
20,32.42
30,30.39
40,31.85
50,32.50
20,32.93
10,31.82
30,30.13
40,34.65
50,30.97
10,26.47
20,36.81
30,33.02
40,36.68
50,32.25
10,26.31
20,34.85
30,35.12
40,32.22
50,31.70
20,32.38
10,25.92
30,34.80
40,34.23
50,30.25
10,34.24
20,32.44
30,31.14
40,38.11
50,35.26
10,29.52
20,32.11
30,34.26
40,30.58
50,31.12
10,32.65
20,27.09
30,31.92
40,40.84
50,31.54
10,29.22
20,29.93
30,34.48
40,29.35
50,32.25
10,30.17
20,33.35
30,34.90
40,33.59
50,33.47
10,34.14
20,31.45
30,34.22
40,29.37
50,38.47
10,32.23
20,30.59
30,29.91
40,31.70
50,34.94
10,38.22
20,32.37
30,33.87
40,29.01
50,30.72
10,31.78
20,30.72
30,28.94
40,34.06
50,33.62
10,32.56
20,32.91
30,31.22
40,34.17
50,29.96
10,34.82
20,29.02
30,35.41
40,33.54
50,31.53
10,36.78
20,29.08
30,28.11
40,30.34
50,32.69
10,31.51
20,32.53
30,32.38
40,32.04
50,33.28
10,46.49
20,36.20
30,31.36
40,36.77
50,30.79
10,32.55
20,26.87
30,30.32
40,32.82
50,31.90
10,28.64
20,33.82
30,30.57
40,35.29
50,32.46
10,28.51
20,28.19
30,37.17
40,32.14
50,31.38
10,32.77
20,31.56
30,33.60
40,32.22
50,31.86
10,31.24
20,29.04
30,35.45
40,30.99
50,30.76
10,33.23
20,34.39
30,33.11
40,32.11
50,38.99
10,33.81
20,30.53
30,34.69
40,34.01
50,30.11
10,40.59
20,27.78
30,26.97
40,32.80
50,38.72
10,30.02
20,29.95
30,34.22
40,36.93
50,31.42
10,29.45
20,34.34
30,34.32
40,32.02
50,32.34
10,31.10
20,33.62
30,31.46
40,27.42
50,31.31
10,34.64
20,33.16
30,34.18
40,32.00
50,29.33
10,31.41
20,34.47
30,30.39
40,30.66
50,30.82
10,38.22
20,31.73
30,30.71
40,31.14
50,36.49
10,28.97
20,28.45
30,31.71
40,32.21
50,31.32
10,31.17
20,34.15
30,29.41
40,27.40
50,31.88
10,30.11
20,31.75
30,34.58
40,32.49
50,30.53
10,29.12
20,31.26
30,35.26
40,30.22
50,33.67
10,32.99
20,39.64
30,31.41
40,31.88
50,31.09
10,30.43
20,31.77
30,32.94
40,32.13
50,30.80
10,33.96
20,29.17
30,36.50
40,31.83
50,28.92
10,41.56
20,27.69
30,30.36
40,31.83
50,32.01
10,40.46
20,32.51
30,34.28
40,35.25
50,32.47
10,27.75
20,32.20
30,32.72
40,32.44
50,33.02
10,22.47
20,35.39
30,32.48
40,36.38
50,34.46
10,33.80
20,31.10
30,32.43
40,33.22
50,32.52
10,34.85
20,33.71
30,28.83
40,30.88
50,32.99
10,34.32
20,30.99
30,31.21
40,29.22
50,31.74
