Date/Time, 2021-01-25_17:41
30,70.61
10,61.95
20,59.16
40,70.59
50,74.02
10,54.19
20,66.16
40,74.19
30,71.52
50,68.68
10,67.48
20,62.54
30,69.68
40,70.78
50,70.20
10,62.59
20,60.69
30,62.85
50,69.22
40,73.04
10,58.23
20,63.12
30,70.52
40,72.02
10,62.21
50,72.76
20,64.07
40,74.17
30,68.15
50,68.02
10,59.50
20,64.26
30,69.68
50,71.63
40,72.47
10,54.18
20,66.49
30,60.02
40,66.87
10,61.23
50,68.81
20,57.98
40,71.36
30,71.20
50,71.15
10,57.78
20,64.04
30,70.43
40,66.95
50,69.52
10,56.84
30,65.45
20,71.01
40,74.64
50,73.89
10,52.59
20,72.00
40,68.57
30,61.57
50,70.36
10,53.59
20,65.86
30,67.41
40,66.54
50,73.07
10,62.34
20,70.21
30,66.47
40,72.70
50,69.90
10,56.61
20,63.00
30,65.93
40,70.78
50,74.27
10,60.58
20,68.54
30,69.27
50,71.43
40,73.57
10,61.64
20,60.18
30,62.97
40,69.83
50,71.90
10,55.98
20,63.64
30,71.13
40,65.51
50,74.47
10,60.28
20,66.56
30,69.39
40,68.81
50,70.08
10,62.22
20,67.93
30,66.64
40,69.95
50,73.68
10,59.57
20,60.70
30,62.02
40,70.18
50,69.31
10,55.83
20,67.30
30,66.00
50,72.78
40,71.04
10,55.49
20,63.79
30,64.07
40,73.34
50,70.72
10,56.52
20,56.29
40,65.56
30,70.32
50,72.63
20,63.44
10,60.73
30,71.02
50,71.40
40,64.09
10,57.36
20,64.70
30,69.30
40,69.85
10,44.42
50,65.46
20,61.52
30,62.49
40,70.76
50,69.91
10,61.28
20,68.36
30,73.08
40,68.60
50,72.48
10,66.57
20,66.50
30,66.20
40,68.08
10,57.66
50,69.08
20,70.87
40,71.54
30,67.38
50,68.38
10,52.90
20,71.28
30,73.09
40,67.96
50,72.43
10,54.73
30,73.42
20,65.17
40,71.11
10,61.51
50,71.52
20,58.14
30,66.73
40,72.53
50,74.03
10,63.96
20,65.19
30,68.72
40,67.82
50,74.17
10,62.95
20,65.82
30,69.34
40,68.17
50,68.40
10,58.24
20,64.05
30,71.84
40,63.79
50,71.64
10,56.24
20,68.25
30,71.28
40,73.11
50,67.91
10,58.15
30,69.80
20,67.95
40,66.78
50,68.41
10,60.27
20,61.97
40,70.55
30,74.49
50,73.11
10,59.38
20,70.14
30,67.71
50,71.17
40,68.54
10,61.73
20,67.66
30,67.59
40,69.42
50,72.62
10,62.13
20,58.83
30,64.02
40,73.41
50,68.16
10,64.89
20,54.05
30,58.73
40,70.01
50,67.66
10,61.88
20,67.48
30,71.00
40,69.03
50,70.53
10,61.93
20,68.66
30,73.25
40,63.40
50,71.31
10,64.02
20,61.45
30,70.04
40,68.19
50,73.42
10,58.85
20,64.99
30,68.85
40,66.27
50,69.19
10,63.11
20,65.05
30,68.03
40,70.58
50,72.89
10,53.09
20,55.21
30,63.49
40,74.90
50,69.33
10,45.94
20,55.93
30,72.73
40,73.27
50,73.13
10,55.34
20,69.14
30,71.03
40,67.74
50,68.26
20,62.60
10,55.14
30,67.37
50,68.82
40,74.46
10,58.48
20,60.01
30,72.85
40,68.12
50,73.45
10,57.60
20,63.52
30,68.88
40,65.74
50,70.78
10,64.28
20,67.49
30,72.93
50,70.87
40,73.48
10,56.13
20,58.11
30,70.55
40,64.65
50,73.32
10,60.26
20,52.54
30,66.29
40,71.89
50,67.68
10,51.52
20,64.03
30,71.42
40,70.73
50,70.26
10,58.55
20,65.03
30,70.86
40,73.33
50,69.25
10,63.12
20,61.52
30,66.92
40,73.77
50,72.31
10,60.12
20,59.50
30,70.05
50,69.31
40,62.74
10,64.17
20,64.86
30,69.62
40,64.90
50,70.67
10,59.91
20,56.82
30,68.53
40,68.36
50,69.76
10,52.94
20,59.43
30,71.63
40,69.48
50,65.72
10,66.94
30,70.75
20,51.95
40,67.73
10,59.95
50,72.95
20,68.92
30,64.68
40,73.66
50,69.29
10,60.97
20,65.01
30,65.63
40,72.10
50,69.66
10,64.44
20,70.32
30,73.89
40,74.30
50,74.12
10,59.00
20,64.21
30,67.60
40,74.72
50,68.55
10,51.71
20,71.23
30,73.11
40,71.50
50,75.61
10,60.01
20,59.83
30,63.84
40,67.75
50,73.31
10,61.07
20,68.95
30,72.52
40,64.92
50,68.20
10,51.09
20,51.27
30,67.59
40,70.87
50,69.90
10,62.02
20,65.77
30,65.76
40,66.06
50,75.35
10,62.71
20,63.29
30,69.71
40,71.42
50,72.18
10,46.66
20,70.49
30,67.92
40,71.18
50,74.31
10,51.47
20,64.40
30,68.97
40,72.04
50,72.23
10,57.27
20,64.69
30,68.83
40,66.57
50,72.46
10,48.46
20,63.67
30,69.29
40,73.99
50,69.15
20,57.71
10,52.49
30,64.94
40,67.45
50,72.78
10,58.53
30,69.22
20,67.25
40,66.70
10,54.67
50,70.89
20,65.64
40,69.66
30,63.77
50,69.58
20,64.95
10,53.34
30,71.16
50,73.82
40,71.13
10,58.48
20,68.91
30,71.79
40,70.21
50,71.03
10,58.77
20,69.56
30,65.18
40,67.66
50,73.16
10,59.50
20,61.15
30,71.52
40,64.24
50,71.60
10,48.68
20,66.78
30,70.61
40,70.50
10,62.74
50,65.67
20,67.26
30,68.06
40,70.71
50,74.97
10,64.28
20,66.67
30,66.31
40,75.02
50,69.03
10,61.02
20,68.54
30,67.07
40,71.43
10,52.89
50,72.03
20,61.17
40,68.41
30,70.25
50,74.66
10,55.98
20,59.23
30,71.20
40,67.87
50,74.40
10,48.79
20,69.75
30,62.72
40,73.39
50,68.91
10,65.47
20,67.10
30,69.48
40,72.66
50,64.66
10,61.63
20,61.99
30,69.98
40,68.87
50,71.30
10,56.24
20,67.39
30,68.08
40,69.90
50,70.78
10,43.42
20,59.65
30,67.72
40,71.82
50,73.72
10,61.42
20,62.89
30,61.40
40,73.78
50,68.73
10,62.00
20,69.80
30,67.36
40,68.54
50,72.47
10,55.20
20,53.66
30,64.35
40,72.45
50,73.63
