Date/Time, 2021-01-25_22:09
20,52.90
30,63.74
10,62.04
40,60.37
50,57.80
10,45.48
40,62.14
20,60.35
30,63.54
50,49.10
10,55.82
20,49.85
50,60.76
40,56.66
30,59.27
10,53.27
20,58.71
30,55.19
40,58.52
50,56.60
10,55.21
30,57.72
20,50.04
40,55.59
50,59.00
10,55.31
20,51.98
30,59.15
40,60.95
50,62.91
10,54.72
20,55.60
30,60.39
40,56.70
50,62.70
10,51.52
20,54.89
30,51.54
40,60.04
50,60.26
10,53.59
20,49.10
30,57.81
40,63.42
50,59.76
10,46.27
20,59.88
30,57.66
40,58.84
50,61.64
10,49.58
20,58.21
30,60.76
40,59.30
10,55.16
50,64.25
20,58.30
30,52.65
40,62.37
50,57.76
20,51.07
10,49.90
30,60.39
50,58.73
40,54.70
10,54.54
20,57.25
30,54.25
40,58.71
50,53.27
10,45.93
20,64.36
30,59.57
40,56.60
50,59.66
10,49.66
20,62.84
30,56.97
50,56.83
40,61.24
10,53.78
20,51.57
30,51.15
40,57.43
50,59.23
10,50.74
20,51.96
40,56.20
30,59.53
50,57.47
20,58.06
10,55.08
30,59.14
40,58.46
50,62.51
10,56.96
20,60.78
30,50.55
40,60.45
50,60.92
10,53.59
20,55.57
30,56.90
40,61.30
50,54.56
10,45.63
20,54.23
30,56.44
40,60.61
50,60.24
10,48.45
20,58.78
30,59.90
40,57.53
50,58.97
30,59.26
10,56.32
20,48.81
40,59.37
10,55.56
50,60.97
20,52.61
30,55.30
40,55.94
50,57.44
20,52.61
10,50.49
30,58.13
40,65.03
50,45.81
10,40.46
20,57.52
30,56.64
40,60.29
50,59.31
10,56.48
20,60.13
30,58.16
40,59.16
50,59.54
10,55.63
20,56.05
30,60.15
40,58.78
50,59.01
10,51.12
20,55.59
30,54.71
40,56.81
50,54.27
10,57.74
20,56.23
30,60.02
40,60.88
50,58.18
10,52.65
20,56.08
30,60.30
40,59.51
50,63.64
10,48.88
20,52.81
30,47.87
40,62.06
50,65.03
10,58.49
20,63.35
30,54.13
40,57.41
50,61.17
10,48.38
20,54.14
30,49.90
40,57.03
50,59.23
10,47.66
20,49.58
30,62.65
40,58.09
50,61.48
10,53.00
20,54.71
30,56.73
40,56.17
50,58.26
10,54.86
20,52.28
30,59.58
40,61.72
50,60.48
10,56.50
20,53.64
30,59.79
40,60.54
50,59.46
10,55.17
20,56.65
30,50.39
50,56.54
40,62.78
10,51.82
20,61.17
30,59.88
40,55.01
50,61.82
10,61.84
20,49.19
30,57.42
40,57.02
50,57.44
10,53.77
30,52.94
20,46.60
40,55.37
50,62.12
10,53.51
20,59.65
30,55.43
40,60.32
50,60.03
20,59.32
10,59.01
30,59.73
40,61.55
50,56.62
10,56.44
20,49.88
30,61.88
50,59.21
40,62.35
10,56.94
30,62.60
20,56.05
40,59.86
50,58.01
10,55.72
20,54.55
30,59.37
40,59.61
50,60.63
20,53.12
10,48.20
30,59.39
50,61.01
40,60.46
10,46.16
20,51.22
40,62.01
30,60.19
50,62.49
10,53.78
20,59.90
30,64.01
40,59.34
50,54.66
10,47.72
20,56.79
30,55.74
40,57.60
50,64.35
10,48.64
20,59.33
30,58.24
40,59.61
50,59.66
20,59.85
10,53.02
30,55.48
50,60.14
40,52.63
10,52.37
20,54.46
30,57.51
40,58.02
50,60.53
10,48.70
20,53.39
30,60.40
40,58.73
50,60.78
10,46.29
20,59.06
30,55.58
40,59.56
50,58.81
10,46.32
20,60.35
30,60.13
40,57.11
50,60.58
10,58.85
30,52.43
20,57.61
40,63.27
50,58.51
20,56.36
10,58.51
30,57.58
40,59.41
50,57.90
10,59.05
20,51.59
30,57.09
40,60.41
50,60.66
10,59.99
20,58.68
30,59.71
40,52.75
50,55.25
10,51.59
20,53.84
30,58.59
50,62.80
40,59.99
10,51.64
30,61.82
20,51.26
40,60.90
50,59.72
10,60.09
30,56.96
20,45.16
40,54.68
50,63.65
10,54.90
20,63.63
40,58.30
30,59.03
50,60.82
10,56.09
20,56.06
30,58.42
40,59.98
50,61.69
10,59.41
20,58.28
30,58.49
40,60.78
50,61.40
10,51.12
20,54.17
30,55.22
40,60.29
50,62.27
10,56.12
20,59.92
30,51.93
40,59.17
50,60.06
10,52.97
20,50.35
30,55.40
40,58.15
50,61.18
10,60.16
20,61.48
30,60.84
40,59.52
50,58.95
10,54.84
20,50.44
30,55.77
40,58.31
50,59.43
10,51.42
20,56.34
30,53.67
40,59.33
50,63.08
10,50.68
20,57.21
30,62.15
40,54.76
50,59.25
20,57.57
10,47.01
30,67.11
40,60.96
50,56.94
10,46.99
20,58.59
30,60.92
40,55.59
10,54.50
50,57.59
20,57.39
30,61.22
40,59.49
50,60.72
20,56.03
10,48.47
30,57.48
40,58.04
50,58.60
10,61.00
20,49.72
30,59.48
40,53.14
50,63.90
10,48.39
20,52.55
30,59.83
40,55.50
50,61.67
10,43.18
20,57.30
30,55.36
40,58.96
50,56.15
10,53.46
20,47.91
30,58.95
40,53.72
50,61.36
10,54.76
20,61.77
30,63.19
40,55.54
50,58.21
10,49.36
20,59.42
30,61.63
40,56.98
50,60.30
10,55.31
20,61.26
30,57.55
40,55.23
50,63.15
10,46.66
20,57.54
30,61.01
40,61.69
50,59.97
10,50.01
20,58.71
30,58.03
40,60.21
50,61.97
10,55.94
20,61.59
30,60.67
40,62.46
50,57.24
10,53.83
20,51.80
30,60.98
50,63.26
40,56.00
10,53.48
20,61.22
30,58.64
40,61.58
50,61.48
10,50.30
20,49.50
30,54.41
40,61.24
50,63.59
20,57.73
10,46.55
30,61.06
40,59.22
50,55.45
10,61.05
20,54.30
30,58.32
40,63.67
50,54.93
10,61.55
20,53.89
30,60.28
40,61.64
50,57.38
20,65.43
10,51.04
30,59.60
40,57.55
50,63.03
10,40.84
20,54.61
30,58.05
40,61.32
50,64.15
10,54.38
20,55.22
40,60.73
30,57.34
50,60.63
10,57.99
20,59.41
