Date/Time, 2021-01-26_13:33
20,25.38
30,30.97
10,39.46
50,30.26
40,31.06
10,28.85
40,26.24
20,31.15
30,30.33
10,26.62
20,29.04
50,33.16
30,33.00
40,30.78
50,30.58
10,26.60
20,27.52
30,31.75
40,32.23
10,32.71
50,31.94
20,30.38
30,29.57
40,34.40
50,30.19
20,34.15
10,26.80
30,30.52
40,30.75
50,28.31
20,32.69
10,40.38
30,31.31
10,34.11
50,28.31
40,30.31
20,29.72
30,30.48
40,31.81
50,30.28
10,26.29
20,29.32
30,30.52
40,32.81
50,29.90
20,23.84
10,31.60
30,29.48
50,28.82
40,29.78
10,25.65
20,29.40
30,35.72
40,28.28
10,40.20
20,29.71
50,39.80
30,27.84
40,32.15
50,29.41
20,26.43
10,25.73
30,26.57
50,31.99
40,30.17
10,27.88
30,29.26
20,30.33
40,30.35
50,29.54
10,33.08
20,44.29
30,27.74
40,32.54
50,30.86
10,24.09
20,27.99
30,23.07
40,33.55
50,31.74
10,26.49
20,26.65
30,32.58
40,32.70
50,27.14
10,26.33
20,32.00
30,27.28
40,25.79
50,32.54
10,31.42
20,29.61
30,30.79
40,42.01
50,31.52
10,26.78
20,30.28
30,31.45
40,29.87
50,30.44
10,31.21
20,29.56
30,33.06
40,34.58
50,29.22
10,26.31
20,36.38
30,27.92
50,29.92
40,27.49
10,26.45
20,37.43
30,29.81
40,30.22
50,31.48
10,28.12
20,28.89
40,31.68
30,31.73
50,28.07
20,31.95
10,28.75
30,35.02
40,30.60
50,29.94
10,30.29
20,31.12
30,31.34
40,38.36
50,29.53
10,27.99
20,39.96
30,33.39
40,28.12
50,32.71
10,26.99
30,30.44
20,30.31
40,27.96
50,29.56
10,37.95
20,27.06
30,31.89
40,27.26
50,31.53
10,31.35
20,28.83
30,27.67
40,27.97
50,31.44
20,26.93
10,35.75
30,29.29
40,25.16
10,30.07
50,32.23
20,26.74
30,31.23
40,28.19
10,26.00
50,34.60
20,27.32
50,31.66
40,26.34
30,32.20
20,34.63
10,30.27
30,26.63
40,32.80
50,30.55
10,37.48
20,30.65
30,28.63
40,29.69
50,31.93
20,32.06
10,30.31
50,28.73
30,29.51
40,26.51
10,26.90
20,25.46
30,33.56
40,30.26
50,31.12
10,29.17
20,26.40
30,28.39
40,27.82
50,33.30
10,30.58
20,28.46
30,37.34
40,29.32
50,29.07
10,26.72
30,27.27
20,25.73
40,32.87
50,34.27
10,25.87
20,30.97
30,30.92
40,31.37
50,32.24
10,32.62
20,30.52
40,30.64
30,37.32
50,30.91
10,25.65
20,30.85
30,32.16
40,28.87
50,34.24
10,21.95
20,34.73
30,31.51
40,29.75
50,25.60
10,34.97
20,28.12
30,31.27
40,28.09
50,32.77
10,29.50
20,25.00
30,28.89
40,37.61
50,31.70
10,29.60
20,27.56
30,27.65
40,31.45
50,32.18
20,31.42
10,27.18
30,32.46
40,31.22
50,27.18
10,31.23
30,28.31
20,29.58
40,29.94
10,31.59
50,34.58
20,25.94
30,27.36
40,32.39
50,33.78
10,37.48
20,30.92
30,37.41
40,32.89
50,30.56
10,22.11
20,32.99
30,30.05
40,29.62
10,25.21
50,34.01
20,29.60
30,30.50
40,32.45
50,30.12
10,30.61
20,30.95
30,28.54
40,30.12
50,28.82
10,29.99
20,30.84
30,27.81
40,33.24
50,29.12
10,25.28
20,32.83
40,34.76
30,31.34
50,29.75
20,32.53
10,25.64
30,30.98
40,30.56
50,29.95
10,25.19
20,29.77
30,31.58
40,30.87
50,28.56
10,32.94
20,29.14
30,27.69
40,35.89
50,31.03
10,27.81
20,30.18
30,32.79
40,29.24
50,29.18
10,31.61
20,24.75
30,30.55
40,38.29
10,27.49
50,30.19
40,27.89
30,33.11
20,27.68
50,30.61
20,30.42
10,25.60
30,33.13
50,29.88
40,31.00
10,32.06
20,29.80
30,31.70
40,27.85
10,30.68
50,36.49
20,31.60
30,28.28
40,29.66
50,32.11
10,36.79
20,31.09
30,32.22
50,28.87
40,27.78
10,30.58
20,27.81
30,27.63
40,32.52
50,31.19
10,30.69
20,31.34
30,29.38
40,32.19
50,28.26
10,33.75
20,27.30
30,33.15
40,30.25
50,29.09
10,35.08
20,27.54
30,26.97
40,28.66
50,30.74
10,29.77
20,31.02
30,31.03
40,30.26
50,30.96
10,40.05
20,33.86
30,28.45
40,32.16
50,29.29
10,31.19
20,25.74
30,27.82
40,30.78
50,30.32
10,27.50
20,32.14
30,28.90
40,29.76
50,29.26
20,25.89
10,27.91
30,34.45
40,28.09
50,29.29
10,31.27
20,29.63
30,32.20
40,29.98
50,29.95
10,30.07
20,26.86
40,29.57
30,30.77
50,29.33
20,32.96
10,30.37
30,30.83
40,29.71
50,36.76
10,33.08
20,29.34
30,30.87
40,31.18
50,27.55
10,39.98
20,26.17
30,26.25
40,31.10
50,34.62
10,28.49
20,28.32
30,31.13
40,34.98
50,29.16
10,27.68
20,32.49
30,31.29
40,30.55
50,30.51
10,28.88
20,31.86
30,30.22
40,25.94
50,28.99
10,33.18
20,30.94
30,30.98
40,30.57
50,27.85
10,30.63
20,32.22
30,27.13
40,29.08
50,29.37
10,36.90
20,29.59
30,29.49
40,30.10
50,32.32
10,24.82
20,26.88
30,30.15
40,30.05
50,29.53
10,29.39
20,32.29
30,27.67
40,25.93
50,28.26
