Date/Time, 2021-01-25_22:21
10,60.60
30,62.75
20,51.58
50,57.54
10,46.25
40,58.44
40,60.97
30,62.46
20,59.00
50,48.15
10,56.26
20,47.80
30,57.60
40,55.10
50,59.64
20,57.30
10,51.97
30,54.17
40,57.70
50,57.16
10,53.13
30,54.97
20,48.15
40,55.40
50,58.45
10,53.56
20,51.17
30,57.12
40,58.81
50,62.48
10,54.26
20,52.85
30,58.99
40,53.60
50,61.25
10,50.75
30,51.18
20,53.76
40,58.88
10,53.99
50,60.45
20,47.66
50,59.26
40,62.05
30,56.14
30,55.89
20,57.72
10,45.38
40,58.62
10,47.56
50,60.19
20,58.37
30,59.69
40,58.86
10,53.51
20,57.00
50,63.07
50,57.29
30,50.98
40,61.27
10,48.14
20,50.78
30,59.09
40,53.29
50,57.81
10,52.98
20,56.18
30,51.06
40,56.98
50,52.53
10,43.82
20,62.68
40,54.22
30,56.38
50,59.03
10,48.11
20,61.91
30,55.07
50,54.90
40,59.82
10,51.81
30,49.12
20,50.24
40,56.53
50,59.21
10,50.00
20,50.85
30,57.31
40,54.60
50,56.30
10,55.03
20,56.61
30,58.58
40,57.19
50,62.26
10,55.56
20,59.53
30,50.51
40,59.52
50,58.82
10,53.05
20,54.22
30,55.20
40,60.07
50,53.80
10,44.19
20,54.29
30,55.73
40,59.96
10,46.96
50,59.05
20,57.89
30,59.16
40,55.80
50,57.37
10,56.34
20,47.64
30,58.38
40,58.24
50,60.11
10,52.84
20,52.51
30,53.55
40,54.74
50,55.75
10,48.88
20,51.81
30,56.47
40,64.06
50,45.25
10,39.72
20,56.64
30,56.34
40,59.10
50,57.54
10,55.33
20,59.76
30,56.59
40,57.95
50,58.00
10,54.71
30,58.29
20,54.98
40,57.89
50,57.78
10,51.20
20,54.56
30,54.31
40,55.39
50,53.29
10,54.15
20,54.35
30,59.15
50,56.54
40,59.46
10,51.39
20,53.84
30,58.44
40,58.32
50,62.18
10,46.40
20,51.40
40,59.98
30,46.57
50,63.66
10,57.39
20,62.77
30,51.15
50,59.74
40,56.97
10,47.01
30,48.56
20,53.27
40,55.82
50,58.75
10,47.50
20,48.12
30,60.66
40,57.70
50,59.44
10,52.73
20,52.64
30,54.94
40,53.78
50,57.35
10,53.90
20,51.25
30,57.71
40,60.37
50,59.31
10,54.96
20,54.55
30,58.68
40,59.98
50,58.09
10,54.01
20,55.09
30,49.05
40,61.96
50,55.90
10,51.00
