Date/Time, 2021-01-25_23:01
10,52.50
30,53.00
20,41.52
50,49.04
40,44.19
10,39.82
30,57.20
20,54.05
40,42.70
10,48.05
50,43.94
20,37.46
30,48.48
40,43.46
50,51.78
10,42.75
20,44.54
30,44.76
40,47.79
50,54.29
10,48.59
20,41.00
30,44.89
40,52.49
50,52.43
10,40.74
20,45.69
30,47.41
40,51.78
50,51.72
10,49.25
20,43.40
30,51.07
40,48.00
50,52.42
10,45.93
20,48.92
30,45.79
40,51.15
50,47.53
10,42.01
20,39.99
40,49.06
30,48.45
50,53.36
10,40.28
20,45.23
30,44.18
50,51.29
40,50.97
10,43.42
20,49.99
30,53.15
40,50.64
10,46.23
50,56.78
20,50.11
30,42.79
40,52.28
50,51.62
10,36.57
20,41.28
30,48.38
40,47.43
50,51.18
10,41.20
20,48.06
30,45.16
40,50.37
20,57.94
50,44.53
10,42.66
30,45.71
50,54.00
40,48.95
10,36.65
20,52.69
30,38.92
40,51.22
10,38.39
50,45.89
20,41.62
30,46.14
40,49.40
20,47.65
10,41.42
50,48.96
40,48.75
30,45.19
50,48.32
20,50.15
30,54.00
10,44.73
40,53.78
50,53.24
10,45.86
20,52.05
30,45.11
40,52.98
50,50.67
10,46.82
20,46.44
30,46.20
40,49.92
50,45.90
10,38.61
20,45.33
30,43.21
40,47.02
50,53.23
10,32.51
20,52.50
30,50.36
40,48.60
50,48.45
10,41.01
20,42.66
30,54.68
40,51.49
50,49.32
10,40.74
20,45.72
30,40.89
40,47.96
50,42.73
10,38.02
20,47.99
30,46.75
40,55.48
50,39.65
10,38.37
20,54.68
30,47.49
40,46.02
50,47.56
10,44.33
20,49.60
30,48.55
10,46.83
50,45.80
40,52.08
20,40.01
30,45.86
40,50.23
50,52.39
10,42.22
20,48.52
40,44.81
30,46.08
50,47.26
20,46.51
10,47.76
30,51.25
40,50.09
50,45.33
10,44.81
20,45.03
40,50.44
30,47.51
50,54.75
10,36.34
20,45.23
30,42.69
40,51.55
50,54.68
10,46.49
20,56.28
30,39.95
40,46.09
50,50.95
10,41.90
20,43.75
30,44.73
40,46.44
10,37.07
50,51.33
20,41.38
30,52.12
40,49.99
50,49.75
10,48.57
20,35.45
30,47.40
40,40.15
50,52.85
10,46.81
30,49.85
20,45.01
40,51.81
50,46.48
10,48.11
20,45.80
30,53.70
40,54.14
50,47.36
20,46.12
10,44.80
30,41.53
40,58.79
50,50.77
10,40.86
20,50.61
30,53.63
40,49.11
50,54.78
10,50.99
20,39.12
30,48.90
40,43.93
50,45.14
10,39.41
20,36.82
30,47.78
50,50.45
40,40.50
10,43.10
20,52.90
30,48.41
40,48.78
50,46.03
10,50.46
20,52.20
40,48.93
30,50.43
50,50.12
10,46.16
20,42.86
30,54.33
40,56.81
50,50.30
10,40.16
20,45.64
30,49.59
40,50.05
10,42.18
50,45.83
20,43.11
40,52.60
30,52.57
50,45.95
10,45.33
20,46.99
30,46.01
40,43.20
50,54.22
10,42.25
20,46.11
30,50.36
40,51.21
50,56.27
10,43.30
20,47.01
30,52.95
40,45.30
50,49.35
10,34.94
20,51.21
30,41.30
40,48.81
50,57.00
10,37.58
20,50.83
30,47.94
40,42.03
50,51.30
10,44.19
20,49.62
30,47.13
40,45.76
50,47.05
10,35.37
20,42.00
30,41.64
40,48.48
50,45.13
10,35.74
20,48.84
30,51.41
40,48.65
50,52.08
10,35.82
20,49.92
30,50.55
40,50.83
50,50.77
10,39.07
20,54.17
30,46.08
40,49.39
50,46.67
10,50.28
30,45.61
20,45.15
40,55.96
50,48.59
10,49.70
20,49.63
30,49.88
40,47.62
50,48.47
10,50.57
20,42.42
30,44.68
40,58.06
50,49.91
10,47.63
20,50.70
30,53.58
40,35.53
50,48.13
10,35.32
20,42.77
30,41.66
40,51.52
50,53.49
10,45.22
20,44.71
30,50.43
40,49.69
50,55.01
10,54.29
20,34.27
30,44.19
40,47.68
50,50.71
10,47.82
20,42.06
30,48.15
40,45.04
50,49.53
10,45.07
20,49.70
30,47.34
40,50.94
50,54.18
10,47.12
20,49.07
30,50.72
40,50.64
50,50.45
10,40.13
20,41.60
30,44.84
40,52.97
50,44.02
10,52.01
20,45.01
30,44.48
40,43.87
50,46.44
10,42.74
20,45.11
30,50.65
40,49.55
50,50.94
10,54.77
20,55.92
30,53.06
40,51.67
50,47.49
10,48.65
20,41.52
30,46.09
40,48.53
50,49.15
10,44.86
20,44.68
30,46.38
40,52.12
50,46.96
10,39.23
20,38.05
30,55.10
40,46.28
50,45.24
10,38.99
20,40.99
30,58.36
40,54.75
50,46.58
10,40.55
20,49.38
30,50.45
40,47.04
50,48.80
10,48.40
20,47.90
30,48.30
40,53.26
50,54.56
10,46.76
20,43.19
30,49.12
40,47.09
50,50.39
10,59.17
20,33.85
30,41.95
40,46.61
50,50.49
10,39.75
20,44.14
30,54.33
40,47.20
50,47.92
10,39.19
20,44.17
30,46.34
40,49.14
50,47.57
10,44.42
20,42.93
30,48.00
40,46.31
50,49.12
10,48.14
20,52.05
30,51.96
40,43.48
50,51.02
10,47.41
20,49.99
30,44.16
