Date/Time, 2021-01-26_13:36
10,39.44
20,25.47
30,31.00
40,31.44
50,30.25
10,28.95
20,31.39
30,30.35
40,26.38
50,33.13
10,28.47
20,29.11
30,33.29
40,30.81
50,30.80
10,26.69
20,27.92
30,31.86
40,32.26
50,31.99
10,32.90
20,30.58
30,29.62
40,34.39
50,30.43
10,28.03
20,34.13
30,30.54
40,30.75
50,30.17
10,40.06
30,31.42
20,32.68
40,30.34
50,28.38
10,34.21
20,29.69
30,30.46
40,31.84
50,30.30
10,26.39
20,29.27
30,30.55
50,30.14
40,32.92
10,31.65
20,24.14
30,29.53
40,29.85
50,28.83
10,25.65
20,29.75
30,36.45
40,28.61
50,39.91
10,40.24
20,29.62
30,28.08
40,32.17
50,29.41
10,25.80
20,26.48
30,27.48
40,30.15
50,31.96
10,29.03
20,30.38
30,29.23
40,30.35
50,29.58
10,33.11
20,44.76
30,27.78
40,32.53
50,30.89
10,24.32
30,23.26
20,28.06
40,33.16
10,26.56
50,31.76
20,27.43
30,32.59
40,32.81
50,27.23
10,26.38
20,32.13
30,28.04
40,25.63
50,32.70
10,31.59
20,29.59
30,31.06
40,42.14
50,31.50
10,27.36
20,31.10
40,29.97
30,31.49
50,30.74
20,29.59
10,31.30
30,33.02
40,34.66
50,28.76
10,26.38
30,28.19
20,36.83
40,27.35
50,29.70
10,26.64
20,37.76
30,30.24
40,30.25
50,31.50
10,28.17
20,28.89
30,31.69
40,32.59
50,28.15
10,28.85
20,32.24
30,35.14
40,31.20
50,29.90
10,30.34
20,31.21
30,31.56
40,38.63
50,29.51
10,27.94
20,40.04
30,33.66
40,28.13
50,32.69
10,27.49
20,30.64
30,30.50
40,27.99
50,29.58
10,38.02
20,27.08
30,32.44
40,27.51
50,31.53
10,32.25
20,28.95
30,27.76
40,28.07
50,31.43
10,35.70
20,26.99
30,29.31
40,25.24
50,32.23
10,30.00
20,26.97
30,31.22
40,28.92
50,34.75
10,26.08
20,27.39
30,32.17
40,27.14
50,31.60
