Date/Time, 2021-01-25_20:01
30,71.85
10,60.38
20,63.50
40,71.71
50,70.93
10,58.10
20,62.99
30,72.29
40,74.92
10,65.01
20,62.84
50,68.19
30,69.17
40,70.63
50,67.28
10,63.50
20,63.14
30,63.31
50,70.25
40,72.90
10,59.87
20,61.81
30,70.12
40,71.29
50,70.56
10,61.95
20,64.33
30,70.22
40,74.69
50,73.08
10,57.82
20,64.08
30,69.96
40,70.15
50,70.87
10,53.29
20,64.59
30,58.88
40,68.89
50,72.47
20,59.65
10,59.55
40,70.30
30,70.74
50,70.54
10,62.63
20,62.19
30,70.52
40,65.25
10,58.65
50,70.76
30,68.76
20,72.04
40,72.70
50,72.71
10,55.19
20,71.29
30,65.67
40,70.94
50,71.55
20,62.72
10,59.25
30,69.36
40,66.10
50,72.60
10,60.40
20,68.15
30,66.04
40,70.18
50,70.18
10,57.66
20,62.97
30,68.00
40,71.62
50,73.02
10,56.92
20,69.35
30,67.64
40,73.23
50,73.08
10,60.81
20,58.37
30,65.30
40,71.62
50,75.12
10,61.79
20,66.55
30,72.99
40,67.71
50,73.01
10,66.17
20,67.43
30,69.66
40,67.54
50,70.53
10,60.82
20,69.80
40,72.02
30,68.21
50,73.12
10,60.71
20,63.05
30,63.71
40,67.50
50,71.54
10,51.74
20,62.82
30,66.63
40,73.53
50,71.63
10,58.44
20,66.33
30,65.83
40,72.05
50,69.49
10,60.07
20,56.72
30,70.39
50,72.21
40,66.97
10,59.55
20,63.24
30,67.28
40,65.75
50,71.21
10,57.68
20,61.36
30,68.61
40,71.05
50,65.65
10,48.73
20,61.10
30,65.87
40,70.93
50,69.88
10,60.98
20,68.79
30,66.89
40,69.33
50,71.50
10,63.43
20,66.56
30,67.39
40,65.94
50,71.47
10,51.27
20,67.53
30,68.64
40,71.59
50,65.62
10,57.38
20,68.80
30,71.92
40,69.66
50,70.20
10,59.18
20,68.59
40,70.83
30,69.77
50,73.06
10,59.33
20,60.25
30,64.95
40,72.91
50,73.60
10,61.55
20,66.05
30,69.05
40,70.08
50,74.65
10,62.16
20,65.85
30,65.67
40,69.75
50,67.90
10,58.31
20,63.45
30,70.74
40,65.28
50,72.30
10,58.37
20,69.24
30,71.77
40,73.37
50,70.56
10,60.59
20,68.37
40,69.90
30,68.98
50,71.29
20,66.42
10,55.80
30,73.56
40,70.20
50,74.42
10,64.28
20,67.71
30,67.60
40,69.55
50,71.94
10,62.19
20,66.28
40,70.58
30,70.90
50,73.00
10,64.16
20,61.63
30,66.66
40,70.38
50,68.84
10,64.65
20,60.95
30,69.00
40,67.33
50,70.48
10,63.55
20,67.61
30,70.17
40,73.76
50,71.19
10,67.38
20,69.84
30,69.34
40,67.96
50,70.44
10,64.30
20,61.45
30,69.57
40,69.49
50,71.27
10,61.45
30,69.47
20,64.40
40,66.47
50,71.81
10,61.95
20,65.90
30,69.19
40,70.50
50,73.80
20,58.97
10,51.58
30,70.27
40,72.08
50,69.28
10,49.08
20,58.11
30,72.44
40,72.77
10,58.90
50,74.11
20,66.95
40,70.26
30,69.35
50,67.88
10,52.88
20,65.21
30,70.04
40,70.46
50,69.39
10,60.21
20,61.42
30,72.32
40,68.62
50,75.04
10,59.68
20,65.72
30,68.35
40,66.54
50,74.98
10,63.54
20,69.33
30,70.07
40,70.68
50,71.23
10,56.19
