Date/Time, 2021-01-25_21:18
30,70.02
20,58.92
10,61.16
50,66.57
10,55.33
40,67.69
20,64.56
40,70.06
30,71.92
50,65.84
10,63.98
20,59.03
30,64.66
40,63.69
50,63.97
10,63.48
20,61.62
30,61.24
40,66.91
50,65.82
10,57.56
20,57.89
30,67.18
40,62.31
50,66.92
10,61.48
20,59.58
30,64.99
40,68.63
50,70.56
10,56.45
20,59.38
30,66.67
40,67.73
50,69.06
10,55.11
20,62.55
30,53.28
40,63.92
50,69.20
10,60.00
20,54.52
30,65.58
40,68.58
50,64.53
10,59.07
20,62.17
30,65.73
40,63.79
50,66.52
10,57.23
20,65.77
30,63.73
40,67.94
50,69.25
10,59.30
20,68.60
30,57.21
40,68.01
50,66.29
10,57.31
20,60.04
30,67.49
40,63.30
50,66.44
10,58.59
20,64.84
30,64.34
40,67.93
50,67.44
10,50.40
20,64.71
30,66.29
40,65.45
50,67.67
10,55.20
20,67.08
30,66.28
40,68.52
50,65.75
10,60.51
20,58.03
30,60.40
40,64.89
50,70.13
10,61.42
20,62.50
30,69.05
40,62.90
50,65.08
10,62.41
20,61.23
30,64.32
40,62.27
50,69.54
10,59.08
20,67.93
30,64.29
40,67.26
10,60.17
50,70.45
20,63.25
40,65.06
30,62.29
50,63.93
10,50.42
20,62.55
30,62.65
40,68.31
50,66.70
10,60.37
20,64.64
30,63.46
40,68.04
50,66.54
10,61.20
30,67.91
20,54.32
40,64.09
50,66.87
10,61.65
20,57.93
30,62.86
40,64.29
50,67.18
10,53.85
20,57.16
30,67.08
40,68.43
50,59.05
10,47.42
20,60.95
30,62.64
40,67.45
50,66.23
10,60.80
20,64.81
30,67.65
40,66.94
50,65.69
10,59.62
20,63.06
30,64.96
40,63.32
50,63.98
10,53.29
20,61.58
30,62.68
40,66.66
50,61.26
10,61.03
20,63.47
30,65.45
40,67.15
50,65.39
10,58.95
20,65.49
30,65.53
40,65.04
50,68.41
10,58.59
20,59.99
30,64.35
40,70.22
50,71.71
20,67.17
10,61.15
30,63.71
40,62.98
50,67.37
10,61.08
20,62.10
30,60.99
40,67.15
50,62.42
10,57.75
20,58.34
30,68.25
40,63.05
50,66.81
10,61.78
20,67.01
30,67.58
40,67.66
50,66.51
10,59.12
20,63.78
30,65.67
40,67.07
10,56.10
50,65.64
20,62.68
30,65.79
40,65.49
50,67.30
20,62.71
10,62.16
30,60.42
40,66.82
50,65.51
10,62.12
20,65.62
40,64.49
30,66.60
50,68.09
10,65.59
20,58.65
30,62.67
40,63.84
50,63.65
20,56.91
10,64.27
30,62.86
40,62.83
50,66.34
10,63.59
20,64.93
30,62.13
40,71.47
10,67.62
50,69.10
20,66.34
30,64.94
40,66.76
50,67.34
20,56.51
10,61.75
30,67.97
40,67.97
50,65.32
10,61.85
20,60.05
30,67.13
40,66.70
50,66.42
10,61.28
20,63.77
30,64.69
40,67.08
50,70.08
20,58.59
10,49.65
30,68.43
40,68.22
50,66.72
10,50.94
20,58.47
30,66.49
40,70.04
50,69.30
10,60.76
20,67.05
30,67.40
40,67.43
50,61.69
10,55.90
20,61.13
30,67.01
40,62.33
50,66.91
10,57.31
20,63.53
30,66.20
40,67.42
50,68.94
10,58.41
20,64.42
30,64.54
40,63.60
50,70.25
10,60.96
20,63.53
30,64.40
40,65.05
50,67.64
10,57.01
20,62.22
30,64.87
40,63.47
50,66.48
10,56.87
20,64.08
30,63.12
40,68.12
50,67.28
10,50.24
20,64.60
30,67.02
40,64.52
50,66.46
10,62.58
20,66.99
30,63.90
40,67.15
50,65.16
10,63.80
20,62.96
30,65.04
40,69.82
50,67.62
10,61.86
20,60.23
30,66.43
40,62.81
50,67.36
10,67.37
20,61.89
30,65.93
40,66.78
50,64.62
10,58.95
20,60.02
30,66.37
40,63.94
50,66.87
10,57.53
20,55.28
30,69.19
40,66.72
50,64.43
10,67.40
20,51.53
30,63.92
40,61.93
50,71.61
10,60.69
20,68.16
30,64.83
40,67.83
50,68.33
10,61.92
20,58.56
30,68.17
40,69.00
50,65.44
10,60.88
20,65.07
30,67.93
40,66.16
50,65.82
10,61.14
20,60.65
30,60.95
40,63.94
50,66.19
10,55.23
20,67.88
30,66.26
40,69.49
50,67.63
10,62.48
20,55.81
30,64.75
40,65.51
50,67.89
10,62.98
20,70.32
30,69.27
40,66.28
50,64.45
10,57.53
20,56.63
30,64.19
40,67.49
50,68.61
10,58.58
20,61.72
30,58.93
40,64.69
50,70.05
10,62.11
20,67.64
30,66.94
40,62.65
50,68.42
10,52.16
20,67.62
30,70.48
40,61.52
50,69.24
10,55.22
20,64.05
30,67.50
40,63.80
50,67.74
10,55.18
20,65.07
30,69.21
40,63.72
50,67.51
10,49.38
20,63.81
30,66.31
40,68.43
50,66.75
10,58.69
20,59.61
30,67.60
40,62.19
50,74.52
10,51.52
20,65.55
30,65.27
40,64.81
50,68.85
10,52.20
20,61.59
30,63.92
40,64.57
50,63.40
10,59.39
20,57.16
30,67.50
40,64.84
50,70.53
10,55.64
20,64.88
30,69.19
40,62.02
50,65.97
10,51.24
20,67.20
30,62.99
40,62.78
50,70.86
10,57.83
20,64.35
30,67.80
40,62.80
50,67.98
10,49.93
20,64.15
30,69.69
40,67.41
50,68.27
10,61.68
20,65.50
30,68.39
40,64.34
50,71.51
10,60.14
20,63.79
30,67.52
40,70.61
50,65.35
10,61.08
20,63.61
30,66.46
40,67.68
50,69.96
10,57.79
20,61.54
30,64.11
40,64.92
50,70.01
10,55.23
20,59.26
30,65.55
40,66.41
50,71.11
10,55.35
20,65.12
30,64.99
40,67.16
50,62.62
10,60.61
20,62.27
30,66.79
40,71.17
50,61.68
10,66.26
20,61.14
30,65.65
40,69.13
50,65.82
10,59.52
20,67.29
30,67.60
40,64.33
50,70.08
10,45.60
20,59.18
30,67.24
40,67.45
50,71.84
10,62.90
20,63.41
30,65.86
40,67.85
50,68.08
10,61.66
20,65.83
30,56.83
40,67.47
50,69.27
10,57.54
20,53.92
30,62.01
40,66.29
50,71.51
