Date/Time, 2021-01-25_21:55
30,64.99
20,49.96
10,61.21
40,62.09
50,56.38
10,45.72
30,63.64
20,62.13
40,59.52
10,54.46
50,49.98
20,54.64
30,61.11
40,56.99
50,58.94
20,56.56
10,53.99
30,55.73
40,55.61
50,58.52
10,57.79
20,52.59
30,56.17
40,56.42
50,59.53
10,55.36
20,50.52
30,58.66
40,57.85
50,62.99
10,52.63
20,55.69
30,60.48
40,58.98
50,58.25
10,49.58
20,54.82
30,52.85
40,59.36
50,63.20
10,50.43
20,43.99
30,54.66
40,62.60
50,59.71
10,46.94
20,60.14
30,55.98
40,57.96
50,60.35
10,52.61
20,58.01
30,57.29
40,58.51
50,64.07
10,57.26
20,57.17
30,53.33
40,60.41
50,56.20
10,51.52
20,47.84
30,60.51
40,56.50
50,58.32
10,52.16
20,54.44
30,54.43
40,58.66
50,54.40
10,47.60
20,63.22
30,57.09
40,57.23
50,59.72
10,49.51
20,61.57
30,53.52
40,56.53
50,58.12
10,49.95
20,50.68
30,54.34
40,57.64
10,49.97
50,57.08
20,51.34
30,55.86
40,56.15
50,58.19
10,53.87
20,58.61
30,59.98
40,57.82
50,60.09
10,57.63
20,56.08
30,51.53
40,60.32
50,60.52
10,55.59
20,53.01
30,57.34
40,60.88
50,55.51
10,43.46
20,50.82
30,56.23
40,59.62
50,59.25
10,48.06
30,59.18
20,59.90
40,57.83
50,55.82
10,50.17
20,46.90
30,60.99
40,60.03
50,60.52
10,55.19
20,52.14
30,53.49
40,52.68
50,59.71
10,45.40
20,51.28
30,60.13
40,63.64
50,44.91
10,43.07
20,58.26
40,57.29
30,59.41
50,55.44
10,52.31
20,58.11
30,58.65
40,59.45
50,58.07
10,52.15
20,54.66
30,59.46
40,58.49
50,59.99
10,47.55
30,54.95
20,55.50
40,56.05
50,56.81
10,61.44
20,55.04
30,59.40
40,60.08
50,59.02
20,54.72
10,54.91
30,59.16
40,55.86
50,62.27
10,47.30
20,54.91
30,50.17
40,59.96
10,57.93
50,64.74
20,62.46
30,55.59
40,56.08
50,60.95
10,47.34
20,55.52
30,49.21
40,56.80
50,59.69
10,47.17
20,49.20
30,61.78
