Date/Time, 2021-01-25_19:58
30,71.73
10,60.88
20,63.87
10,59.36
40,71.22
50,70.79
40,75.52
30,72.51
20,62.54
10,64.75
20,62.49
50,69.16
30,69.15
40,71.80
50,67.90
10,65.82
20,63.68
30,65.23
50,70.55
40,73.16
10,59.87
30,70.74
20,62.80
40,71.41
50,72.27
10,62.59
20,64.44
40,74.80
50,73.39
30,71.14
30,70.68
10,59.52
20,64.96
40,71.48
50,72.00
10,53.59
20,63.91
40,68.16
30,59.29
50,72.79
20,59.40
10,60.05
30,71.13
40,69.09
50,70.54
20,62.20
10,62.22
30,70.35
40,65.73
50,71.03
10,58.54
30,68.07
20,71.29
40,74.02
50,73.82
10,56.50
20,72.47
30,65.88
40,71.23
50,71.47
10,55.83
20,62.89
30,69.38
40,65.59
50,73.41
10,62.26
20,69.16
40,71.60
30,66.51
50,70.57
10,56.83
20,64.59
50,72.96
30,68.27
40,71.73
10,59.10
20,69.70
30,68.91
50,73.47
40,74.31
10,60.23
20,58.73
30,64.97
40,72.16
50,74.74
10,62.52
20,65.94
30,73.19
40,67.02
50,73.62
10,65.23
20,67.46
30,70.11
40,67.79
50,70.62
10,61.82
20,70.33
30,69.18
40,72.19
50,73.36
10,61.63
20,62.75
30,63.74
40,67.89
50,70.67
10,52.03
20,63.55
30,66.94
40,73.14
50,72.42
10,59.70
20,66.00
30,65.98
40,72.25
50,68.61
10,59.65
20,57.55
30,70.57
40,66.98
50,73.00
10,59.89
20,63.67
30,67.67
40,66.29
50,71.50
10,59.01
20,63.55
30,68.90
40,70.84
50,66.07
10,50.26
20,61.52
30,66.04
40,70.28
50,70.02
10,60.77
20,68.67
30,68.50
40,69.86
50,72.16
10,63.96
20,66.84
30,67.80
40,65.76
50,71.46
10,52.00
20,67.99
30,69.49
40,71.37
50,64.76
10,57.26
20,69.01
30,72.27
40,69.22
50,71.79
10,57.24
20,69.03
30,71.48
40,70.78
50,74.04
10,59.62
20,60.87
30,65.47
40,73.04
50,73.96
10,61.53
20,65.89
30,70.13
40,69.51
50,74.81
10,62.42
20,66.46
30,66.53
40,70.82
50,68.37
10,58.31
20,63.73
30,70.98
40,65.68
50,72.07
10,58.27
20,69.46
30,72.21
40,72.99
50,70.97
10,60.06
20,68.95
30,70.52
40,69.75
50,71.58
10,55.32
20,66.13
30,73.94
40,71.36
50,74.46
10,64.74
20,67.99
30,67.49
40,69.88
50,73.05
10,61.68
20,67.13
30,70.77
40,70.84
50,72.82
10,64.41
20,60.89
30,65.83
40,70.09
50,68.34
10,66.19
20,60.83
30,67.60
40,69.18
50,70.23
10,63.08
20,67.63
30,69.89
40,74.10
50,71.20
10,67.97
20,69.40
30,69.07
40,68.21
50,71.79
10,64.55
20,61.69
30,69.93
40,69.37
50,72.38
10,61.22
20,64.70
30,69.71
40,66.62
50,71.21
10,63.09
20,65.61
30,69.03
40,70.41
50,73.97
10,51.37
20,59.13
40,71.92
30,68.90
50,70.11
10,49.23
20,57.68
30,72.76
40,72.99
50,74.04
10,57.31
20,68.99
30,70.27
40,70.26
50,67.08
10,51.26
20,64.44
30,70.26
40,70.27
50,69.99
10,60.22
20,61.72
30,72.42
40,69.84
50,75.14
10,58.85
20,65.61
30,68.68
40,66.62
50,75.21
10,64.96
20,69.84
30,70.38
40,71.24
50,71.75
10,56.97
20,62.57
30,70.06
40,65.92
50,71.57
10,58.15
20,62.69
30,66.60
40,71.35
50,72.21
10,49.18
20,65.44
30,71.32
40,70.75
50,70.06
10,62.60
20,68.82
30,68.51
40,73.08
50,67.88
