Date/Time, 2021-01-25_22:17
30,62.10
20,47.91
10,59.40
10,43.04
40,58.04
50,53.98
30,60.97
20,59.45
40,55.04
10,51.66
50,46.87
20,47.32
50,57.38
40,52.94
30,58.18
20,52.88
30,53.98
10,51.14
40,52.52
10,53.83
50,57.00
20,47.18
40,55.58
30,52.16
10,51.69
50,56.95
20,49.19
30,55.63
40,56.39
50,60.24
10,51.57
20,52.84
30,57.72
40,53.62
50,55.95
10,48.46
20,52.66
30,51.62
40,57.24
50,60.25
10,48.59
20,42.00
30,52.89
40,60.40
50,58.38
10,44.59
20,56.46
30,51.83
40,55.87
50,57.13
10,50.52
20,55.64
30,55.79
40,56.14
10,53.74
50,61.91
20,55.03
30,50.27
40,58.49
50,55.19
10,47.32
20,45.85
30,58.06
40,53.07
50,56.01
10,49.59
20,51.96
30,51.60
40,55.78
50,51.62
10,44.83
20,62.28
30,52.98
40,54.16
50,57.67
10,44.24
20,59.49
30,49.48
40,54.50
50,53.69
10,48.00
30,50.39
20,47.27
40,54.95
50,54.44
10,47.72
20,49.63
30,52.69
40,53.25
50,55.06
10,50.33
20,56.17
30,58.00
40,56.27
10,54.99
50,58.00
20,54.92
30,48.27
40,57.84
10,53.03
50,57.46
20,50.28
40,59.00
30,54.67
50,52.80
10,42.22
20,48.47
30,52.79
40,56.61
50,57.29
10,43.65
20,57.36
30,57.66
40,54.44
50,52.68
10,48.50
20,45.63
30,58.43
40,57.57
50,57.94
20,50.52
10,51.69
30,51.59
50,55.70
40,51.64
10,43.14
20,50.02
30,55.81
40,61.88
50,42.97
10,42.76
20,56.72
30,55.50
40,53.82
50,52.40
10,50.11
20,56.72
30,55.48
40,56.82
50,54.57
10,49.93
20,50.33
30,56.11
40,56.94
50,57.33
10,46.60
20,53.05
30,52.85
40,52.39
50,54.12
10,57.59
20,52.66
30,57.92
40,57.07
50,56.02
10,52.06
20,52.35
30,56.13
40,54.29
50,59.67
10,42.38
20,50.99
30,47.56
40,57.69
50,61.65
10,55.32
20,61.42
30,48.48
40,53.88
50,58.30
10,44.77
20,52.37
30,46.93
40,53.50
50,58.27
10,43.97
20,46.36
30,59.03
40,56.13
50,56.41
10,51.93
20,50.32
30,50.26
40,49.43
50,57.30
10,53.27
20,50.60
30,57.66
40,56.53
50,57.50
20,50.62
10,53.91
40,58.31
30,57.56
50,55.96
10,53.41
20,54.67
30,47.55
40,62.68
50,55.20
10,47.65
20,60.62
30,57.12
40,52.33
50,58.97
10,57.14
20,46.87
40,54.54
30,57.27
50,54.68
10,49.65
20,46.77
30,51.17
40,50.59
50,60.09
10,49.53
20,58.10
40,56.36
30,52.19
50,53.45
10,57.27
20,55.82
30,58.26
40,55.79
50,54.03
20,46.95
10,54.52
30,59.95
40,60.60
50,57.07
10,52.53
30,57.53
20,52.74
40,55.55
50,55.56
10,52.80
20,52.89
30,57.31
40,57.09
50,57.04
10,48.70
20,51.29
30,56.10
40,55.52
50,59.16
10,44.92
20,50.47
30,57.97
40,57.12
50,60.13
10,52.25
20,55.30
30,58.66
40,56.43
50,51.24
10,39.87
20,57.81
30,51.48
40,52.76
50,61.58
10,45.26
20,56.28
30,55.52
40,52.15
50,57.08
10,52.26
20,55.36
30,51.27
40,51.15
50,56.55
10,40.91
20,49.38
30,53.95
40,55.18
50,56.82
10,43.55
20,51.61
30,56.60
40,57.46
50,58.21
10,42.35
20,57.26
30,53.56
40,56.74
50,56.33
10,44.20
20,57.94
30,54.83
40,56.02
50,55.40
10,55.85
20,52.27
30,50.37
40,60.05
50,54.95
10,54.13
20,56.87
30,55.13
40,53.65
50,52.17
10,53.59
20,48.73
30,50.14
40,59.88
50,58.23
10,54.45
20,56.53
30,57.46
40,47.98
50,54.00
10,47.55
20,50.24
30,56.10
40,57.36
50,59.17
10,49.32
20,49.84
30,56.75
40,57.03
50,58.00
10,57.95
20,41.47
30,50.41
40,52.27
50,58.93
10,51.55
20,58.45
30,52.33
40,51.28
50,55.50
10,54.23
20,53.43
30,54.07
40,57.95
50,59.93
10,54.31
20,55.67
30,56.77
40,57.79
50,56.71
10,47.41
20,50.21
30,50.36
40,56.90
10,56.83
50,58.86
20,51.37
30,49.87
40,54.09
50,56.23
20,49.60
10,50.09
30,56.02
50,57.23
40,56.93
10,57.93
30,57.54
20,59.85
40,56.87
50,54.26
10,57.12
20,48.24
30,55.66
40,56.16
50,56.60
10,50.75
20,53.27
30,51.83
40,56.75
50,58.06
10,44.57
20,53.10
40,49.28
30,58.75
50,55.84
10,43.62
20,51.63
30,65.62
50,53.83
40,58.26
10,45.08
30,57.87
20,55.64
40,50.28
50,53.35
10,50.99
20,52.42
40,56.40
30,57.02
50,56.94
10,51.37
20,51.24
30,55.46
40,54.08
50,54.22
10,62.62
30,54.49
20,42.39
40,50.99
10,46.03
50,56.99
20,48.98
30,57.74
40,54.53
50,56.01
10,41.26
20,54.65
30,49.76
40,56.65
50,55.26
10,48.66
20,46.30
30,53.98
40,51.17
50,57.10
10,53.86
20,58.57
40,48.08
30,57.34
50,54.62
10,49.59
20,56.45
30,54.69
40,55.69
50,55.99
10,54.77
20,56.98
30,53.14
40,52.05
10,43.15
50,60.64
20,55.09
30,54.52
40,56.07
50,56.76
10,39.87
20,57.23
30,53.82
40,53.21
50,58.28
20,58.11
10,51.52
30,56.06
10,50.27
50,54.71
40,59.11
20,46.12
30,57.44
40,53.21
10,50.82
50,59.44
20,58.85
30,53.30
40,58.41
50,56.98
30,51.88
10,49.48
20,47.93
40,58.25
50,60.38
10,46.36
20,53.63
40,57.33
30,59.40
50,52.82
10,56.68
20,50.12
30,54.71
40,56.03
50,54.10
10,58.61
20,52.63
30,57.81
40,60.08
50,54.19
10,49.48
20,62.24
30,56.56
40,56.52
50,60.68
10,37.79
20,50.16
30,55.13
40,56.51
50,58.94
10,52.85
20,55.20
30,52.50
40,57.21
50,58.67
10,53.59
20,55.95
30,44.31
40,62.92
50,56.69
10,48.60
20,51.54
30,51.00
40,57.66
50,59.52
